transaction_id,step,orig_id,dest_id,amount,isFraud_true,fraud_prob_pred,isFraud_pred,day
1673180879,673,286700,100790,3638.783,0,0.05796002,0,28
1673180880,673,71890,147200,1818.2018,0,0.04239434,0,28
1673180881,673,282680,381881,1793.9331,0,0.06679401,0,28
1673180882,673,52710,102370,7528.8423,0,0.059212312,0,28
1673180883,673,426990,410930,3884.6394,0,0.04203086,0,28
1673180884,673,127940,259840,529.5606,0,0.11461363,0,28
1673180885,673,76170,341380,4956.117,0,0.057954386,0,28
1673180886,673,489040,179830,608.01465,0,0.14193046,0,28
1673180887,673,89820,454220,5261.415,0,0.03520907,0,28
1673180888,673,2760,104800,1835.8325,0,0.053333696,0,28
1673180889,673,132170,102610,847.96326,0,0.056689683,0,28
1673180890,673,189860,470701,2229.6057,0,0.07628067,0,28
1673180891,673,56700,60760,187.40285,1,0.6085573,1,28
1673180892,673,187250,322720,1418.6245,0,0.077630736,0,28
1673180893,673,426540,293650,1632.4775,0,0.058457192,0,28
1673180894,673,460300,20390,109.57794,0,0.06710203,0,28
1673180895,673,396000,16340,355.18942,0,0.19002292,0,28
1673180896,673,426750,492720,1341.9618,0,0.06318624,0,28
1673180897,673,341270,171710,1194.4242,0,0.115765475,0,28
1673180898,673,109840,398380,2700.285,0,0.03749661,0,28
1673180899,673,443770,167950,1319.2323,0,0.039894834,0,28
1673180900,673,98090,113010,1276.7289,0,0.1466349,0,28
1673180901,673,39700,497631,3884.9392,0,0.03509348,0,28
1673180902,673,460460,168160,2000.4712,0,0.023055762,0,28
1673180903,673,74630,187680,10453.508,0,0.043583155,0,28
1673180904,673,197691,247110,6967.2593,0,0.04948772,0,28
1673180905,673,198250,194250,15029.097,1,0.5011402,1,28
1673180906,673,483270,124731,636.33215,0,0.088164605,0,28
1673180907,673,163100,307350,1602.7759,0,0.09783389,0,28
1673180908,673,353780,69830,1116.8441,0,0.11063361,0,28
1673180909,673,196790,8330,330.72858,0,0.19012047,0,28
1673180910,673,149720,220710,1772.6827,0,0.035020906,0,28
1673180911,673,423630,360530,1520.5304,0,0.07085253,0,28
1673180912,673,360440,101401,9580.898,0,0.07428083,0,28
1673180913,673,223020,255501,537.30115,0,0.2771379,0,28
1673180914,673,323310,98661,828.80383,0,0.13741377,0,28
1673180915,673,52000,122290,703.2106,0,0.09145469,0,28
1673180916,673,253510,217460,330.0741,0,0.1033307,0,28
1673180917,673,404380,180420,5670.0366,0,0.049116056,0,28
1673180918,673,223550,251810,3247.4875,0,0.13993737,0,28
1673180919,673,498930,167470,18038.615,0,0.07102227,0,28
1673180920,673,267100,461470,13331.346,0,0.06504343,0,28
1673180921,673,494250,15500,279.56253,0,0.13919897,0,28
1673180922,673,195490,186051,685.77637,0,0.0338404,0,28
1673180923,673,114200,452581,1223.363,0,0.07747346,0,28
1673180924,673,29040,157091,3992.4736,0,0.033353627,0,28
1673180925,673,343280,263320,7083.939,0,0.040632945,0,28
1673180926,673,225670,155460,397.49026,0,0.06677095,0,28
1673180927,673,431461,146780,1055.2021,0,0.06060289,0,28
1673180928,673,73400,235580,243.25414,0,0.12926614,0,28
1673180929,673,73400,43791,397.25177,0,0.064248376,0,28
1673180930,673,51310,208570,582.57007,0,0.05614435,0,28
1673180931,673,390020,38820,13884.258,0,0.019338347,0,28
1673180932,673,58430,450440,304.2295,0,0.16558333,0,28
1673180933,673,93440,487480,1320.0192,0,0.046372827,0,28
1674180934,674,407390,387750,261.6045,0,0.06035235,0,28
1674180935,674,428440,295390,419.30255,0,0.17462088,0,28
1674180936,674,205360,82350,11930.824,0,0.10536708,0,28
1674180937,674,394630,493470,154.60727,0,0.1946414,0,28
1674180938,674,138950,453330,576.455,0,0.16734593,0,28
1674180939,674,394391,418341,277.6286,0,0.13248762,0,28
1674180940,674,331020,417990,895.20514,0,0.11344775,0,28
1674180941,674,19220,244300,109.789215,0,0.1102157,0,28
1674180942,674,176020,161900,10059.091,0,0.053108193,0,28
1674180943,674,489750,188330,13454.431,0,0.06007223,0,28
1674180944,674,208230,188820,3261.9426,0,0.03041475,0,28
1674180945,674,27070,267660,509.69226,0,0.09436075,0,28
1674180946,674,369740,17470,3833.7988,0,0.06265646,0,28
1674180947,674,111060,241111,1209.2936,0,0.08032227,0,28
1674180948,674,405190,11020,15440.471,0,0.06950644,0,28
1674180949,674,2801,267570,697.60065,0,0.07746009,0,28
1674180950,674,376200,94840,2302.4587,0,0.13934821,0,28
1674180951,674,353420,46320,1274.1428,0,0.031586647,0,28
1674180952,674,163820,198550,6811.304,0,0.057977427,0,28
1674180953,674,173720,101141,2246.3774,1,0.59619117,1,28
1674180954,674,411730,69580,7376.606,0,0.047862817,0,28
1674180955,674,246200,163980,10708.708,0,0.07535281,0,28
1674180956,674,27210,27860,4306.6597,0,0.03720076,0,28
1674180957,674,298470,460340,576.934,0,0.06899619,0,28
1674180958,674,483310,159920,486.28485,0,0.23211119,0,28
1674180959,674,349620,275270,104.812386,0,0.109908536,0,28
1674180960,674,404350,71350,957.34595,0,0.22063515,0,28
1674180961,674,191380,438910,2680.3242,0,0.1589362,0,28
1674180962,674,150250,123460,21260.967,0,0.06697869,0,28
1674180963,674,150200,341690,3041.8152,0,0.031603698,0,28
1674180964,674,191350,134400,425.5141,0,0.046147835,0,28
1674180965,674,496830,141070,1368.9382,0,0.07957316,0,28
1674180966,674,105600,277190,7602.122,0,0.045542903,0,28
1674180967,674,162560,336710,2092.2747,0,0.026050327,0,28
1674180968,674,325390,143240,47154.68,0,0.09212856,0,28
1674180969,674,49830,487450,1821.3192,0,0.043466885,0,28
1674180970,674,206570,473400,7691.338,0,0.021686941,0,28
1674180971,674,48610,135300,853.7021,0,0.11477287,0,28
1674180972,674,304310,443170,209.59222,0,0.06672735,0,28
1674180973,674,255270,174851,1683.6677,0,0.090744816,0,28
1674180974,674,191070,152780,144.10036,0,0.054984223,0,28
1674180975,674,179610,388680,563.44446,0,0.06296489,0,28
1674180976,674,316290,207320,771.015,0,0.15169677,0,28
1674180977,674,203480,22900,2272.4844,0,0.084136635,0,28
1674180978,674,344020,94350,6859.527,0,0.018780231,0,28
1674180979,674,155880,452190,416.9693,0,0.10688419,0,28
1674180980,674,354141,43120,951.26013,0,0.04017796,0,28
1674180981,674,222510,116980,827.3855,0,0.072524786,0,28
1674180982,674,50270,386220,55819.812,0,0.12837417,0,28
1674180983,674,9070,219361,9124.424,0,0.119902894,0,28
1674180984,674,385730,480350,2104.867,0,0.051348247,0,28
1674180985,674,290040,216570,3956.2454,0,0.030845443,0,28
1674180986,674,310640,407440,620.7297,0,0.07693313,0,28
1674180987,674,463800,166380,31269.6,0,0.13780949,0,28
1674180988,674,213490,5370,273.9626,0,0.099698834,0,28
1674180989,674,295340,138470,1395.6868,0,0.036316972,0,28
1674180990,674,467660,305470,1633.9412,0,0.18959112,0,28
1674180991,674,309370,130741,1460.1667,0,0.038140714,0,28
1674180992,674,396870,290950,367.7789,0,0.13948894,0,28
1674180993,674,367350,276110,940.7189,0,0.05790577,0,28
1674180994,674,325190,254520,4380.5474,0,0.0442661,0,28
1674180995,674,432580,364450,56.688187,0,0.18998994,0,28
1674180996,674,432360,305690,1509.4346,0,0.07838874,0,28
1674180997,674,132270,218280,203.44244,0,0.1694997,0,28
1674180998,674,102650,465510,2550.1895,0,0.037940104,0,28
1674180999,674,474660,243631,899.5217,0,0.20110476,0,28
1674181000,674,435040,2840,1804.9658,0,0.11799585,0,28
1674181001,674,57890,372760,1784.92,0,0.1480199,0,28
1674181002,674,59320,210210,544.33655,0,0.18638556,0,28
1674181003,674,280910,55050,1201.112,0,0.09278326,0,28
1674181004,674,178140,376160,620.00006,0,0.10907041,0,28
1674181005,674,71890,367950,2038.4993,0,0.041714303,0,28
1674181006,674,160940,258420,4826.8975,0,0.040658075,0,28
1674181007,674,317510,253031,584.99915,0,0.06342079,0,28
1674181008,674,179970,352191,2994.7136,0,0.06899179,0,28
1674181009,674,413550,237540,5641.956,0,0.03625368,0,28
1674181010,674,413510,149620,2793.9067,0,0.06349563,0,28
1674181011,674,75790,10681,758.6635,0,0.08096936,0,28
1674181012,674,476110,99130,6775.168,0,0.091319725,0,28
1674181013,674,146380,444300,570.094,0,0.08834465,0,28
1674181014,674,309090,313950,421.37704,0,0.09538031,0,28
1674181015,674,250010,81510,818.3009,0,0.046324816,0,28
1674181016,674,385650,452020,5735.5703,0,0.07912422,0,28
1674181017,674,458490,86321,2596.3,0,0.08832436,0,28
1674181018,674,283580,81990,3523.709,0,0.04980687,0,28
1674181019,674,373250,104560,516.8753,0,0.104316995,0,28
1674181020,674,182450,297110,7272.151,0,0.041556045,0,28
1674181021,674,303870,223550,424.33636,0,0.16962957,0,28
1674181022,674,199120,340780,3902.6047,0,0.033634678,0,28
1674181023,674,344650,372130,479.4201,0,0.1410408,0,28
1674181024,674,159110,51460,14969.398,0,0.03945146,0,28
1674181025,674,313140,306100,10221.42,0,0.056510035,0,28
1674181026,674,64360,142860,13238.629,0,0.037322663,0,28
1674181027,674,335700,364290,1628.428,0,0.022041857,0,28
1674181028,674,307340,469610,2392.7239,0,0.063145645,0,28
1674181029,674,154650,490310,154.61664,0,0.13580272,0,28
1674181030,674,380710,355350,3446.4202,0,0.13327523,0,28
1674181031,674,308931,22340,1418.524,0,0.18365884,0,28
1674181032,674,444610,242330,348.03644,0,0.21605454,0,28
1674181033,674,386730,77090,4931.7188,0,0.080724,0,28
1674181034,674,88130,484040,26679.488,0,0.05794877,0,28
1674181035,674,390070,458250,971.93756,0,0.07500087,0,28
1674181036,674,129741,329400,897.7599,0,0.11077373,0,28
1674181037,674,75741,119020,3303.2522,0,0.07342442,0,28
1674181038,674,472150,446360,168.99225,0,0.18702687,0,28
1674181039,674,483840,217361,4233.055,0,0.07565312,0,28
1674181040,674,309090,93180,619.9951,0,0.112023234,0,28
1674181041,674,322450,207290,279.67194,0,0.12843755,0,28
1674181042,674,208770,327870,3147.8267,0,0.052698724,0,28
1674181043,674,177040,105230,920.84283,0,0.21062762,0,28
1674181044,674,174000,214140,335.46796,0,0.15966202,0,28
1674181045,674,494220,37720,5869.4053,0,0.048210543,0,28
1674181046,674,152910,343010,486.34586,0,0.09433925,0,28
1674181047,674,272201,48360,81609.2,0,0.28568187,0,28
1674181048,674,383460,38680,3002.0613,0,0.047437947,0,28
1674181049,674,81300,418480,197.0424,0,0.071849115,0,28
1674181050,674,114570,118560,909.4792,0,0.04617031,0,28
1674181051,674,93600,80200,1219.7502,0,0.036772083,0,28
1674181052,674,64800,6191,13153.746,0,0.05215066,0,28
1674181053,674,46280,160940,15059.817,0,0.024785284,0,28
1674181054,674,58400,276220,141.1455,0,0.203473,0,28
1674181055,674,299840,387950,1465.8007,0,0.022964861,0,28
1674181056,674,374050,29670,1855.4219,0,0.22282945,0,28
1674181057,674,441420,265130,938.2754,0,0.1266393,0,28
1674181058,674,227731,306000,18367.742,0,0.038389716,0,28
1674181059,674,373600,109800,905.29016,0,0.17253089,0,28
1675181060,675,349100,166470,3331.035,0,0.08553956,0,28
1675181061,675,226950,31890,2805.1897,0,0.029692233,0,28
1675181062,675,4110,463780,1358.3834,0,0.10662679,0,28
1675181063,675,240270,312410,2102.8467,0,0.09571562,0,28
1675181064,675,353610,214730,1173.4342,0,0.10832003,0,28
1675181065,675,462230,210090,311.75317,0,0.086033106,0,28
1675181066,675,499281,483531,6209.677,0,0.041839838,0,28
1675181067,675,113680,234630,233.3547,0,0.10551303,0,28
1675181068,675,368870,297940,17063.004,0,0.060135186,0,28
1675181069,675,54990,106340,1802.9149,0,0.06978801,0,28
1675181070,675,3570,125051,633.9219,0,0.06781755,0,28
1675181071,675,92280,380130,482.28998,0,0.12825623,0,28
1675181072,675,410680,246830,605.93933,0,0.1554613,0,28
1675181073,675,274330,10441,391.96387,0,0.06979857,0,28
1675181074,675,336590,322370,577.18665,0,0.26673996,0,28
1675181075,675,221080,22751,570.0555,0,0.08657231,0,28
1675181076,675,277400,254350,2388.599,0,0.08768808,0,28
1675181077,675,392810,398420,2365.7285,0,0.056252073,0,28
1675181078,675,10181,291490,277.794,0,0.11222785,0,28
1675181079,675,373270,68240,1033.9958,0,0.04051287,0,28
1675181080,675,113050,199260,4122.791,0,0.08219492,0,28
1675181081,675,113260,104920,350.76813,0,0.19912681,0,28
1675181082,675,242160,299521,684.3408,0,0.037896775,0,28
1675181083,675,447350,279530,351.92438,0,0.13714014,0,28
1675181084,675,490920,468660,6090.7886,0,0.0491965,0,28
1675181085,675,238170,304160,627.43506,0,0.07356667,0,28
1675181086,675,127160,295290,1856.2006,0,0.18179607,0,28
1675181087,675,216710,443830,814.15424,0,0.075618416,0,28
1675181088,675,59890,104370,784.89465,0,0.10355484,0,28
1675181089,675,460490,170721,1209.1538,0,0.037097424,0,28
1675181090,675,164830,63990,1061.7927,0,0.051620048,0,28
1675181091,675,215770,291030,1592.9521,0,0.16195875,0,28
1675181092,675,16161,450630,8292.6045,0,0.03868293,0,28
1675181093,675,69990,243411,3226.5688,0,0.033616386,0,28
1675181094,675,473240,343070,1339.4968,0,0.11571081,0,28
1675181095,675,270770,331610,4841.599,0,0.030521134,0,28
1675181096,675,420320,29660,588.7813,0,0.09941173,0,28
1675181097,675,256020,148091,4636.0854,0,0.09910318,0,28
1675181098,675,142060,313720,2040.4824,1,0.6074841,1,28
1675181099,675,479080,127650,1360.8458,0,0.042390633,0,28
1675181100,675,57840,288921,13321.989,0,0.026778048,0,28
1675181101,675,236960,86321,1136.6868,0,0.080975644,0,28
1675181102,675,237020,270010,317.09506,0,0.15071997,0,28
1675181103,675,405600,7330,1108.7391,0,0.11282392,0,28
1675181104,675,474460,255130,4170.9717,0,0.03405269,0,28
1675181105,675,366890,440840,1234.1118,0,0.054000836,0,28
1675181106,675,311521,454770,283.22128,0,0.07741135,0,28
1675181107,675,366560,41930,846.1533,0,0.04459006,0,28
1675181108,675,324060,341780,703.6501,0,0.18941663,0,28
1675181109,675,342490,201500,7686.982,0,0.053718403,0,28
1675181110,675,222310,156640,40528.906,0,0.113905974,0,28
1675181111,675,292150,248041,217.57175,0,0.09464916,0,28
1675181112,675,329040,392280,853.33575,1,0.6060998,1,28
1675181113,675,338570,408040,3170.2305,0,0.086243615,0,28
1675181114,675,359520,304450,7684.8813,0,0.04297989,0,28
1675181115,675,496410,293060,2538.9497,0,0.056133095,0,28
1675181116,675,96600,428120,113.429855,0,0.11172995,0,28
1675181117,675,21340,51200,11810.887,0,0.0467395,0,28
1675181118,675,331630,323751,1469.0532,0,0.09442899,0,28
1675181119,675,2640,491061,3124.2356,0,0.03914545,0,28
1675181120,675,213280,417540,630.1266,0,0.19932812,0,28
1675181121,675,353870,336590,5365.9443,0,0.08277484,0,28
1675181122,675,325881,293620,850.24866,0,0.048301708,0,28
1675181123,675,36480,305980,2335.77,0,0.06266428,0,28
1675181124,675,337140,222450,2658.734,0,0.038906556,0,28
1675181125,675,423510,174990,2138.9968,0,0.16281873,0,28
1675181126,675,20490,348820,2467.4248,0,0.043096285,0,28
1675181127,675,63530,110900,1268.6908,0,0.16842689,0,28
1675181128,675,466651,382811,6603.917,0,0.06999735,0,28
1675181129,675,304910,273500,671.0334,0,0.0905464,0,28
1675181130,675,333500,267670,3101.5476,0,0.07871687,0,28
1675181131,675,145950,344930,2251.0764,0,0.06066533,0,28
1675181132,675,14490,7200,1535.7404,0,0.10008412,0,28
1675181133,675,459630,346560,2937.829,0,0.06107542,0,28
1675181134,675,258970,230890,918.9073,0,0.084945954,0,28
1675181135,675,481080,436561,504.2723,0,0.07600836,0,28
1675181136,675,74300,46130,19242.178,0,0.04463377,0,28
1675181137,675,259380,274330,1199.3707,0,0.1308843,0,28
1675181138,675,62810,448440,1775.2311,0,0.078992605,0,28
1675181139,675,131170,233090,9958.1045,0,0.018818818,0,28
1675181140,675,68710,277310,10620.653,0,0.024112193,0,28
1675181141,675,33071,283250,20258.258,0,0.038370345,0,28
1675181142,675,445710,34250,245.0344,0,0.106787264,0,28
1675181143,675,186140,59830,1038.356,0,0.09373927,0,28
1675181144,675,119560,301500,3444.3643,0,0.046559487,0,28
1675181145,675,401960,2140,4732.7783,0,0.04561344,0,28
1675181146,675,51970,343861,1968.5002,0,0.10147107,0,28
1675181147,675,442840,354120,536.2212,0,0.10759934,0,28
1675181148,675,149030,231270,1318.169,0,0.07025088,0,28
1675181149,675,465200,133130,2784.337,0,0.030078663,0,28
1675181150,675,315360,169681,498.23306,0,0.08603016,0,28
