transaction_id,step,orig_id,dest_id,amount,isFraud_true,fraud_prob_pred,isFraud_pred,day
104812906,48,55250,427500,1128.7935,0,0.025273105,0,2
104812907,48,313740,456260,601.93463,0,0.11510534,0,2
104812908,48,322350,17340,532.8131,0,0.17697716,0,2
104812909,48,320530,143101,2252.4634,0,0.033595752,0,2
104812910,48,101280,99570,3381.0745,0,0.03078502,0,2
104812911,48,147310,99550,1628.5177,0,0.052694667,0,2
104812912,48,443040,419030,3041.065,0,0.07855325,0,2
104812913,48,204780,64680,778.0792,0,0.18578881,0,2
104812914,48,227990,489761,940.6187,1,0.6948173,1,2
104812915,48,365510,412170,409.50317,0,0.08236968,0,2
104812916,48,346270,180430,81660.81,0,0.059720766,0,2
104812917,48,333010,435710,6360.763,0,0.07681468,0,2
104812918,48,357930,193650,712.7324,0,0.20918831,0,2
104812919,48,427411,451931,463.70032,0,0.11172092,0,2
104812920,48,352120,331610,630.84985,0,0.03191731,0,2
104812921,48,72650,368680,726.2057,0,0.087912776,0,2
104812922,48,38660,39020,580.9331,0,0.09515786,0,2
104812923,48,119680,138730,2157.8535,0,0.056698866,0,2
104812924,48,64730,177630,21009.26,0,0.09735383,0,2
104812925,48,449530,122930,5122.1724,0,0.04843255,0,2
104812926,48,363690,472960,23149.545,0,0.060044013,0,2
104812927,48,119540,373780,461.5718,0,0.09086504,0,2
104812928,48,441420,197770,995.85724,0,0.1853033,0,2
104812929,48,438680,393160,1656.1432,0,0.22484884,0,2
104812930,48,357020,227360,1740.5782,0,0.06259095,0,2
104812931,48,172280,270240,322.72858,0,0.10876645,0,2
104812932,48,291480,483320,1689.0353,0,0.035403825,0,2
104812933,48,262740,466070,128.84232,0,0.07552657,0,2
104812934,48,330250,124171,11863.43,0,0.089338884,0,2
104812935,48,423780,357051,169.96939,0,0.08312281,0,2
104812936,48,303540,26900,5017.345,0,0.044487488,0,2
104812937,48,330090,214100,1050.9418,0,0.0355506,0,2
104812938,48,365500,159920,6645.8804,0,0.087596305,0,2
104812939,48,344080,187290,403.12604,0,0.120930605,0,2
104812940,48,181100,186350,1159.5416,0,0.19878902,0,2
104812941,48,338210,365040,943.1327,0,0.12894426,0,2
104812942,48,169370,388110,1222.3516,0,0.1239951,0,2
104812943,48,228960,340240,1826.7458,0,0.04014518,0,2
104812944,48,253450,359110,178.20647,0,0.10824141,0,2
104812945,48,378430,230160,1962.846,0,0.098271094,0,2
104812946,48,139190,411370,10247.466,0,0.05868989,0,2
104812947,48,97580,58541,369.33176,0,0.0978985,0,2
104812948,48,372530,429780,14966.501,0,0.06123721,0,2
104812949,48,403920,248330,886.54456,0,0.15811321,0,2
104812950,48,58270,327911,1748.541,0,0.030266745,0,2
104812951,48,177110,222030,4595.547,0,0.059617937,0,2
104812952,48,436191,133490,321.66376,0,0.059932355,0,2
104812953,48,275210,457040,1377.422,0,0.06191252,0,2
104812954,48,50540,413720,496.169,0,0.084518746,0,2
104812955,48,454970,102200,9683.19,0,0.046032947,0,2
104812956,48,125310,261390,652.1264,0,0.030069267,0,2
104812957,48,59810,256430,4047.6023,0,0.05735294,0,2
104812958,48,140,219040,926.3761,0,0.021816835,0,2
104912959,49,39590,451620,38151.613,0,0.018278109,0,2
104912960,49,428611,162870,1711.0205,0,0.08619779,0,2
104912961,49,374470,226310,895.9978,0,0.076168336,0,2
104912962,49,21130,217381,727.6768,0,0.21502097,0,2
104912963,49,316610,205360,2004.1658,0,0.0454989,0,2
104912964,49,278930,495210,232.26591,0,0.15675981,0,2
104912965,49,27220,393310,136.57295,0,0.09690542,0,2
104912966,49,176590,96370,2361.5144,0,0.05842242,0,2
104912967,49,318200,401970,103.96884,0,0.13174586,0,2
104912968,49,497101,432270,849.06635,0,0.067457266,0,2
104912969,49,51470,93260,1939.8083,0,0.060528032,0,2
104912970,49,411430,104870,11035.909,0,0.056076497,0,2
104912971,49,411390,361980,446.68875,0,0.07346217,0,2
104912972,49,408070,339940,2036.4874,0,0.05172114,0,2
104912973,49,394160,57910,57.22527,0,0.16614997,0,2
104912974,49,188990,378290,7949.349,0,0.073622525,0,2
104912975,49,397350,376060,3829.5933,0,0.097720996,0,2
104912976,49,482170,83201,27855.953,0,0.040540528,0,2
104912977,49,396520,132941,1185.0598,0,0.11513777,0,2
104912978,49,483810,401010,838.57007,0,0.09020682,0,2
104912979,49,217970,323520,494.44412,0,0.12388684,0,2
104912980,49,290080,494120,456.8182,0,0.09771607,0,2
104912981,49,91430,484840,2114.9495,0,0.056884162,0,2
104912982,49,70890,257871,3525.8975,0,0.062855445,0,2
104912983,49,137550,64680,23407.934,0,0.12280047,0,2
104912984,49,309840,14420,2388.9604,0,0.05121318,0,2
104912985,49,216890,427750,2351.303,0,0.039283622,0,2
104912986,49,254910,153290,65.37824,0,0.14910367,0,2
104912987,49,463050,468280,1090.9097,0,0.022440404,0,2
104912988,49,356830,268810,2585.2205,0,0.113600545,0,2
104912989,49,355840,278600,791.7806,0,0.08237981,0,2
104912990,49,11730,144731,509.16888,0,0.26208335,0,2
104912991,49,266320,180910,586.55566,0,0.18478955,0,2
104912992,49,343500,144731,896.6455,0,0.29266348,0,2
104912993,49,446060,308770,2211.2632,0,0.0659145,0,2
104912994,49,481080,16560,6543.1016,0,0.14933354,0,2
104912995,49,268830,79300,721.8184,0,0.18541166,0,2
104912996,49,19020,98070,1792.757,0,0.075871184,0,2
104912997,49,120070,198190,391.7894,0,0.08239404,0,2
104912998,49,274430,312680,2014.5916,0,0.08848425,0,2
104912999,49,108260,299270,424.3469,0,0.19311066,0,2
104913000,49,78400,308871,1081.39,0,0.03435447,0,2
104913001,49,379980,412580,1920.2528,0,0.030989373,0,2
104913002,49,187781,48581,961.2535,0,0.050406594,0,2
104913003,49,180690,366010,1461.5924,0,0.03751303,0,2
104913004,49,115560,238410,1298.8029,0,0.2830538,0,2
104913005,49,359980,99800,591.9705,0,0.08989984,0,2
104913006,49,7970,358440,1373.8602,0,0.030676568,0,2
104913007,49,38070,318390,355.05518,0,0.06281364,0,2
104913008,49,459120,475120,7484.3506,0,0.035224233,0,2
104913009,49,273470,428601,1448.0735,0,0.09686444,0,2
104913010,49,455130,31940,1118.7198,0,0.048691697,0,2
104913011,49,1760,79110,936.8749,0,0.06551255,0,2
104913012,49,192180,482141,2629.6968,0,0.2869101,0,2
104913013,49,421750,154660,777.8441,0,0.056821685,0,2
104913014,49,118040,361290,1113.468,0,0.025178913,0,2
104913015,49,278450,389030,401.28873,0,0.086324416,0,2
104913016,49,49130,148720,3169.0352,0,0.08542669,0,2
104913017,49,150701,265390,1312.7949,0,0.0376891,0,2
104913018,49,455150,101141,898.175,1,0.73586196,1,2
104913019,49,275820,67870,15276.247,0,0.09429681,0,2
104913020,49,158470,475781,2162.7283,0,0.05349714,0,2
104913021,49,4770,369500,378.94226,0,0.031221163,0,2
104913022,49,408330,356850,284.01038,0,0.07078315,0,2
104913023,49,476010,69590,1202.8661,0,0.06923471,0,2
104913024,49,169610,93460,4924.84,0,0.11567535,0,2
104913025,49,20330,34040,1569.179,0,0.121624835,0,2
104913026,49,460640,301151,3649.5918,0,0.033083104,0,2
104913027,49,401990,162870,755.88434,0,0.18084463,0,2
104913028,49,189540,51670,1912.622,0,0.052922532,0,2
104913029,49,94690,101521,4845.647,0,0.034552183,0,2
104913030,49,193930,412560,634.99023,0,0.038896337,0,2
104913031,49,130630,142180,4792.2085,0,0.038949545,0,2
104913032,49,205830,121290,1796.6807,0,0.23361297,0,2
104913033,49,470990,248280,139.90578,0,0.17843242,0,2
104913034,49,356160,41551,689.43896,0,0.070537314,0,2
104913035,49,283870,2041,1256.2839,0,0.07063282,0,2
104913036,49,165330,95020,664.24097,0,0.10012503,0,2
104913037,49,232210,413401,1283.003,0,0.024285031,0,2
104913038,49,231860,161141,3041.287,0,0.039398573,0,2
104913039,49,96930,2381,1803.6467,0,0.09856353,0,2
104913040,49,483420,106170,5287.353,0,0.075345054,0,2
104913041,49,433331,296941,531.9515,0,0.055995107,0,2
104913042,49,7820,305510,4953.707,0,0.025512679,0,2
104913043,49,303390,372500,212.6756,0,0.14784601,0,2
104913044,49,243570,297950,5836.974,0,0.039190304,0,2
104913045,49,118120,179560,3680.0479,0,0.100993015,0,2
104913046,49,157640,451410,943.8648,0,0.07398105,0,2
104913047,49,130690,439110,253.0938,0,0.17422669,0,2
104913048,49,498620,322190,255.27605,0,0.077717744,0,2
104913049,49,341350,74360,11605.872,0,0.039930724,0,2
104913050,49,473290,225240,6995.2954,0,0.03588057,0,2
104913051,49,180560,484740,550.3975,0,0.16097397,0,2
104913052,49,451360,21291,3767.7783,0,0.2911879,0,2
104913053,49,451340,292780,7881.833,0,0.06140472,0,2
104913054,49,226940,143990,2618.9949,0,0.073418796,0,2
104913055,49,424310,222480,1683.2819,0,0.22560824,0,2
104913056,49,249810,457090,2713.1482,0,0.078180715,0,2
104913057,49,266010,356330,4900.7026,0,0.050566867,0,2
104913058,49,199310,194930,1920.205,0,0.034306794,0,2
104913059,49,275360,165070,589.4716,0,0.061660253,0,2
104913060,49,60800,372410,1473.0936,0,0.07619277,0,2
104913061,49,120700,482300,8926.441,0,0.056901343,0,2
104913062,49,428580,245160,542.2667,0,0.06707514,0,2
104913063,49,307710,32340,11109.287,0,0.055104416,0,2
104913064,49,277250,299510,8940.636,0,0.054177884,0,2
104913065,49,320840,457140,5403.6284,0,0.055664588,0,2
104913066,49,439360,275870,353.1551,0,0.05551044,0,2
104913067,49,416080,422601,688.00854,0,0.08593758,0,2
104913068,49,375680,458660,12003.474,0,0.037932474,0,2
104913069,49,427320,409920,3161.3032,0,0.029900951,0,2
104913070,49,201900,312791,835.60364,0,0.23492077,0,2
104913071,49,208550,311780,11969.255,0,0.060873043,0,2
104913072,49,190070,499190,2759.4092,0,0.036498643,0,2
104913073,49,80740,1850,3256.8665,0,0.042576388,0,2
105013074,50,291950,85200,5296.4814,0,0.0732462,0,2
105013075,50,122080,2620,1471.7089,0,0.09986197,0,2
105013076,50,243020,316030,14176.132,0,0.053136375,0,2
105013077,50,63030,490830,1816.5315,0,0.13122587,0,2
105013078,50,352670,258370,2007.3917,0,0.04681616,0,2
105013079,50,21720,197281,661.6678,0,0.07921639,0,2
105013080,50,106170,219710,2007.9445,0,0.10481363,0,2
105013081,50,489221,456870,4374.031,0,0.047903724,0,2
105013082,50,21220,442451,11963.14,0,0.04120952,0,2
105013083,50,21490,208120,24687.604,0,0.06258011,0,2
105013084,50,32860,378360,530.8228,0,0.18174917,0,2
105013085,50,132620,153920,1122.9905,0,0.051155478,0,2
105013086,50,483310,155580,1202.395,0,0.08313417,0,2
105013087,50,285980,300040,424.1256,0,0.06477742,0,2
105013088,50,28620,63570,959.6475,0,0.07531915,0,2
105013089,50,4211,337821,2464.288,0,0.03466325,0,2
105013090,50,409490,144470,1913.0961,0,0.06759034,0,2
105013091,50,304460,34381,6779.9375,0,0.0820385,0,2
105013092,50,121010,320940,4355.748,0,0.03500082,0,2
105013093,50,151940,392280,2369.4524,0,0.0699791,0,2
105013094,50,383980,286420,818.5595,0,0.12237282,0,2
105013095,50,242400,420350,3593.451,0,0.09932466,0,2
105013096,50,99600,403630,923.4819,0,0.115841426,0,2
105013097,50,145770,447310,648.5348,0,0.22243431,0,2
105013098,50,414410,107300,438.69208,0,0.14132047,0,2
105013099,50,74270,101180,4802.4893,0,0.071837984,0,2
105013100,50,245890,328800,1072.3025,0,0.043317728,0,2
105013101,50,192050,468140,622.1191,0,0.04073795,0,2
105013102,50,161900,17170,575.22577,0,0.08625187,0,2
105013103,50,240830,28940,4165.298,0,0.03547849,0,2
105013104,50,273660,222871,1166.8416,0,0.06406177,0,2
105013105,50,146760,85831,3658.6375,0,0.019807639,0,2
105013106,50,248750,278010,149.50575,0,0.18006517,0,2
105013107,50,41150,133660,1276.8015,0,0.19948749,0,2
105013108,50,400470,300590,1556.6223,0,0.10448466,0,2
105013109,50,321680,71220,2793.5022,0,0.056396086,0,2
105013110,50,164670,181200,2201.4653,0,0.060456965,0,2
105013111,50,150610,258870,613.3834,0,0.034153707,0,2
105013112,50,423450,199101,454.25177,0,0.31929532,0,2
105013113,50,431390,79760,602.488,0,0.053341135,0,2
105013114,50,112510,289720,3554.1064,0,0.0470911,0,2
105013115,50,157890,352860,1595.7483,0,0.03217782,0,2
105013116,50,175280,469380,4007.4578,0,0.046604455,0,2
105013117,50,175340,272250,448.07733,0,0.2202422,0,2
105013118,50,133510,113840,1129.7964,0,0.10697067,0,2
105013119,50,243740,165821,4939.779,0,0.017985959,0,2
105013120,50,137050,266290,1025.1449,0,0.10025823,0,2
105013121,50,165920,98480,4095.333,0,0.0445104,0,2
105013122,50,288460,42600,2153.4756,0,0.043639053,0,2
105013123,50,323650,116260,2487.9268,0,0.06707197,0,2
105013124,50,142780,477530,1110.6456,0,0.07108914,0,2
105013125,50,365200,154750,11621.676,0,0.056571033,0,2
105013126,50,281610,397380,1030.1301,0,0.0704309,0,2
105013127,50,374720,479020,647.13965,0,0.029890183,0,2
105013128,50,117260,183900,6261.5327,0,0.03676505,0,2
105013129,50,386820,159580,1755.0105,0,0.06560436,0,2
105013130,50,347500,295910,1542.9502,0,0.06801333,0,2
105013131,50,185010,267211,246.61269,0,0.09220508,0,2
105013132,50,34350,34370,4899.7144,0,0.07068702,0,2
105013133,50,34360,491670,1437.0397,0,0.053665943,0,2
105013134,50,321210,403160,15095.44,0,0.031307723,0,2
105013135,50,333470,251080,372.30893,0,0.07160545,0,2
105013136,50,169380,453000,278.35855,0,0.12898977,0,2
105013137,50,231120,229750,42254.887,0,0.0330219,0,2
105013138,50,482780,11250,1378.083,0,0.10575041,0,2
105013139,50,278960,135470,11570.592,0,0.04875084,0,2
105013140,50,303470,343640,1745.9905,0,0.02822004,0,2
105013141,50,339840,214430,43705.31,0,0.054255676,0,2
105013142,50,162210,118941,4057.2734,0,0.1180397,0,2
105013143,50,294510,254541,8879.309,0,0.030075943,0,2
105013144,50,344990,199740,361.867,0,0.21472466,0,2
105013145,50,109650,330260,305.8796,0,0.21834125,0,2
105013146,50,244130,86360,3189.237,0,0.09119143,0,2
105013147,50,158660,29190,492.31387,0,0.070386596,0,2
105013148,50,171750,54890,4318.052,0,0.069683746,0,2
105013149,50,127760,266340,4213.7773,0,0.049538616,0,2
105013150,50,295300,444630,2525.1992,0,0.043978296,0,2
105013151,50,459200,198950,7061.113,1,0.6452683,1,2
105013152,50,112660,393540,310.88855,0,0.07252821,0,2
105013153,50,221610,188520,10427.803,0,0.053931188,0,2
105013154,50,276091,273600,5582.7305,0,0.03530699,0,2
105013155,50,254841,18620,5812.653,0,0.03940338,0,2
105013156,50,38190,377410,4902.7925,0,0.04715906,0,2
105013157,50,383480,378160,1530.3816,0,0.05349638,0,2
105013158,50,47800,455791,1476.1647,0,0.24164379,0,2
105013159,50,407130,97611,2616.917,0,0.08038112,0,2
105013160,50,129270,316710,4078.784,0,0.13521995,0,2
105013161,50,478360,178990,1375.1829,0,0.033435725,0,2
105013162,50,234120,461330,359.9183,0,0.13724767,0,2
105013163,50,391280,276810,1875.6208,0,0.13632637,0,2
105013164,50,227820,73430,477.1171,0,0.1192414,0,2
105013165,50,138960,453651,2836.0989,0,0.3159897,0,2
105013166,50,453860,291610,748.588,0,0.025207967,0,2
105013167,50,104550,58521,2054.039,0,0.09088704,0,2
105013168,50,43170,345230,21093.871,0,0.070306,0,2
105013169,50,164820,180520,171.95195,0,0.07174997,0,2
105013170,50,166860,224920,184026.5,0,0.265219,0,2
105013171,50,131830,182391,3757.1719,0,0.09133714,0,2
105013172,50,72800,177830,15723.5,0,0.041768566,0,2
105013173,50,111970,114870,406.40527,0,0.07939191,0,2
105013174,50,86170,250070,2134.0532,0,0.049251977,0,2
105013175,50,248070,78180,5647.4707,0,0.05520466,0,2
105013176,50,99811,295141,1741.347,0,0.032985132,0,2
105013177,50,347920,265150,6508.249,0,0.061305694,0,2
105013178,50,369590,215410,1021.565,0,0.07251878,0,2
105013179,50,100140,288110,511.76813,0,0.055641092,0,2
105013180,50,124200,140470,5644.965,0,0.04907998,0,2
105013181,50,435110,156300,3549.0566,0,0.08352669,0,2
105013182,50,147440,480560,185.67096,0,0.09062614,0,2
105013183,50,123340,278670,386.62317,0,0.09171477,0,2
105013184,50,1670,368690,298.91385,0,0.11631087,0,2
105013185,50,269960,50460,1118.7274,0,0.07172082,0,2
105013186,50,165660,29850,2728.6006,0,0.04159595,0,2
105113187,51,439280,142930,2083.5662,0,0.04215444,0,2
105113188,51,233900,134560,342.30573,0,0.099548474,0,2
105113189,51,293300,252980,460.39444,0,0.09727372,0,2
105113190,51,123190,96811,447.44086,0,0.26575518,0,2
105113191,51,333450,366150,89.57934,0,0.08718811,0,2
105113192,51,127150,315020,6551.525,0,0.07099118,0,2
105113193,51,92590,300870,684.451,0,0.18356116,0,2
105113194,51,65870,381400,608.2865,0,0.049848456,0,2
105113195,51,364960,103580,8688.7705,0,0.06676664,0,2
105113196,51,436270,437530,847.3347,0,0.08960425,0,2
105113197,51,466320,281900,2282.621,0,0.057433307,0,2
105113198,51,318240,241930,933.8086,0,0.0339031,0,2
105113199,51,414740,200410,4160.469,0,0.036083538,0,2
105113200,51,427790,154120,347.94864,0,0.029396553,0,2
105113201,51,148730,491011,1211.4288,0,0.039507076,0,2
105113202,51,373000,433170,10303.302,0,0.06192196,0,2
105113203,51,128800,220540,5669.8477,0,0.04714012,0,2
105113204,51,205020,249160,17236.703,0,0.08250867,0,2
105113205,51,155020,117820,652.86597,0,0.07411328,0,2
105113206,51,33660,381270,564.13684,0,0.061480876,0,2
105113207,51,228460,273420,3480.3062,0,0.058437932,0,2
105113208,51,245501,33680,1530.5762,0,0.035158396,0,2
105113209,51,220080,474880,271.73813,0,0.104309246,0,2
105113210,51,428650,242750,1566.2751,0,0.08288668,0,2
105113211,51,335530,259410,3478.192,0,0.049356952,0,2
105113212,51,274821,487210,895.2594,0,0.037996605,0,2
105113213,51,418660,259110,3282.2188,0,0.04589902,0,2
105113214,51,176360,6250,16192.233,0,0.02664102,0,2
105113215,51,499680,457970,6129.212,0,0.038354073,0,2
105113216,51,450420,408620,167.5399,0,0.10010519,0,2
105113217,51,184440,154750,572.814,0,0.10440612,0,2
105113218,51,479600,194750,8870.813,0,0.046289407,0,2
105113219,51,460620,367930,517.7076,0,0.042451028,0,2
105113220,51,68900,33530,572.25165,0,0.05533712,0,2
105113221,51,446360,186150,1675.2317,0,0.10846526,0,2
105113222,51,94490,347621,3665.8093,0,0.09947209,0,2
105113223,51,375500,494921,1308.6547,0,0.06588653,0,2
105113224,51,238000,126600,2055.7266,0,0.034345187,0,2
105113225,51,30270,239430,1938.5328,0,0.069176406,0,2
105113226,51,430710,257420,11668.614,0,0.07526739,0,2
105113227,51,262220,469450,4022.6177,0,0.058015835,0,2
105113228,51,262260,217550,713.4391,0,0.08378329,0,2
105113229,51,410940,324900,2722.0098,0,0.04132057,0,2
105113230,51,423790,42630,564.1805,0,0.073453754,0,2
105113231,51,34700,447420,690.64545,0,0.10308689,0,2
105113232,51,175570,220780,862.7696,0,0.05278223,0,2
105113233,51,323441,129871,8880.0205,0,0.09658785,0,2
105113234,51,274160,435630,2912.6191,0,0.07013903,0,2
105113235,51,370650,466260,4395.753,0,0.046553254,0,2
105113236,51,274860,133860,2242.278,0,0.062051482,0,2
105113237,51,389890,254050,3865.1392,0,0.07253776,0,2
105113238,51,277350,254850,1207.3508,0,0.058852393,0,2
105113239,51,324160,310980,8512.511,0,0.040518455,0,2
105113240,51,246291,129410,11248.431,0,0.08736289,0,2
105113241,51,119820,240330,5249.122,0,0.08858867,0,2
105113242,51,367230,203200,3249.216,0,0.11596844,0,2
105113243,51,77510,455210,15615.341,0,0.046479963,0,2
105113244,51,259070,346250,3524.1833,0,0.033229534,0,2
105113245,51,126480,88470,1585.9321,0,0.052558348,0,2
105113246,51,362620,32970,2663.1975,0,0.02133947,0,2
105113247,51,156640,211650,4281.503,0,0.049209118,0,2
105113248,51,434680,372570,530.4885,0,0.1420723,0,2
105113249,51,325130,405960,2958.4324,0,0.05025996,0,2
105113250,51,431070,132710,712.9229,0,0.08832758,0,2
105113251,51,292380,482051,321.80182,0,0.035533693,0,2
105113252,51,15530,256251,2003.4279,0,0.030761316,0,2
105113253,51,432430,184380,22145.744,0,0.05906081,0,2
105113254,51,445140,318710,2348.7192,0,0.117681205,0,2
105113255,51,408810,197210,5089.7524,0,0.086310595,0,2
105113256,51,412880,396270,9249.425,0,0.048124507,0,2
105113257,51,439970,142760,388.79544,0,0.08109352,0,2
105113258,51,10220,303051,691.9616,0,0.08738464,0,2
105113259,51,304630,278370,1738.5173,0,0.12919158,0,2
105113260,51,8550,52900,7088.9946,0,0.027546275,0,2
105113261,51,2710,90070,418.71945,0,0.06645648,0,2
105113262,51,423841,36340,587.98566,0,0.06680962,0,2
105113263,51,102370,408330,230.33813,0,0.1417485,0,2
105113264,51,53150,178440,17181.936,0,0.057137266,0,2
105113265,51,450460,59610,1418.0259,0,0.081763,0,2
105113266,51,185010,252590,935.3755,0,0.09573658,0,2
105113267,51,274140,256770,1922.185,0,0.04629392,0,2
105113268,51,207140,191410,408.61664,0,0.09168611,0,2
105113269,51,43480,326640,616.58215,0,0.112100095,0,2
105113270,51,26530,268640,2590.5754,0,0.0347865,0,2
105113271,51,278360,215980,2663.9294,0,0.031651724,0,2
105113272,51,439410,169380,620.6087,0,0.2120805,0,2
105113273,51,164940,385311,1304.211,0,0.06733435,0,2
105113274,51,329740,51490,269.02124,0,0.10415672,0,2
105113275,51,70650,439231,4212.7495,0,0.10582431,0,2
105113276,51,442840,466760,854.43365,0,0.11522917,0,2
105113277,51,423360,166950,1308.9023,0,0.05499857,0,2
105113278,51,14540,60600,3964.0305,0,0.077156834,0,2
105113279,51,151160,279500,941.3771,0,0.106844164,0,2
105113280,51,316440,245990,513.19226,0,0.10696196,0,2
105113281,51,47440,321430,451.20984,0,0.14805812,0,2
105113282,51,496540,422691,898.23883,0,0.30883887,0,2
105113283,51,440400,183741,367.07327,0,0.16255023,0,2
105113284,51,29860,88570,6053.1143,0,0.039560877,0,2
105113285,51,35710,274400,2218.4219,0,0.034812536,0,2
105113286,51,60740,321670,445.94672,0,0.10838288,0,2
105113287,51,482970,386560,370.86414,0,0.0733862,0,2
105213288,52,152670,440050,1549.6953,0,0.17344718,0,2
105213289,52,301920,434530,6503.4565,0,0.047758147,0,2
105213290,52,382240,355520,2339.174,0,0.042434685,0,2
105213291,52,144370,154240,1317.737,0,0.04638969,0,2
105213292,52,257811,446480,674.04095,0,0.09165117,0,2
105213293,52,448240,219361,2484.7288,0,0.07944184,0,2
105213294,52,100210,61460,1104.6677,0,0.050653797,0,2
105213295,52,251581,253740,2892.9485,0,0.054490685,0,2
105213296,52,34150,463900,1298.5359,1,0.60652906,1,2
105213297,52,481690,63680,3855.7366,0,0.021020673,0,2
105213298,52,166540,43170,634.92456,0,0.08906942,0,2
105213299,52,383850,155550,2129.741,0,0.10966452,0,2
105213300,52,156700,364820,8872.521,0,0.077095844,0,2
105213301,52,118830,143240,417.82617,0,0.13282432,0,2
105213302,52,70190,431480,1092.4802,0,0.10452543,0,2
105213303,52,105410,291270,1005.90784,0,0.09243736,0,2
105213304,52,217950,257090,215.49556,0,0.12946866,0,2
105213305,52,87950,401730,3734.5115,0,0.04017911,0,2
