transaction_id,step,orig_id,dest_id,amount,isFraud_true,fraud_prob_pred,isFraud_pred,day
1480129345,480,85100,266350,4139.851,0,0.06564083,0,20
1480129346,480,419460,162410,437.0087,0,0.12837963,0,20
1481129347,481,475470,273840,14231.743,0,0.163725,0,20
1481129348,481,437400,168790,2378.1482,0,0.08039853,0,20
1481129349,481,64210,37930,3788.344,0,0.088591285,0,20
1481129350,481,155570,221850,1216.5245,0,0.038590945,0,20
1481129351,481,31320,276600,169.44617,0,0.1531202,0,20
1481129352,481,332740,70910,303.58163,0,0.119100444,0,20
1481129353,481,304570,139140,1156.9326,0,0.09677934,0,20
1481129354,481,484430,322480,1275.371,0,0.038920555,0,20
1481129355,481,484470,369210,15856.849,0,0.053407773,0,20
1481129356,481,138040,218760,3821.5576,0,0.04147658,0,20
1481129357,481,291700,109320,504.0725,0,0.11173623,0,20
1481129358,481,342450,220910,1696.7448,0,0.05826536,0,20
1481129359,481,431110,424960,1873.6598,1,0.60782933,1,20
1481129360,481,70181,365641,13747.472,0,0.09157857,0,20
1481129361,481,179330,438640,479.31113,1,0.54940885,1,20
1481129362,481,93880,50160,1366.3285,0,0.054402962,0,20
1481129363,481,203380,260460,1287.7911,0,0.21036768,0,20
1481129364,481,181780,194250,711.8063,0,0.07683658,0,20
1481129365,481,146400,494750,1806.0924,0,0.057512205,0,20
1481129366,481,463030,309740,205.64966,0,0.09890678,0,20
1481129367,481,81920,138730,863.5898,0,0.042016465,0,20
1481129368,481,55830,488580,10903.294,0,0.09297184,0,20
1481129369,481,446300,302500,3119.2556,0,0.07187182,0,20
1481129370,481,137710,479190,945.04846,0,0.12823151,0,20
1481129371,481,479100,459610,2019.8436,0,0.055408273,0,20
1481129372,481,233580,349410,851.8496,0,0.031625543,0,20
1481129373,481,261090,131140,1578.4938,0,0.10065941,0,20
1481129374,481,59760,411630,1133.1586,0,0.07729153,0,20
1481129375,481,145960,35040,3711.4106,0,0.052438203,0,20
1481129376,481,158080,423190,229.409,0,0.08863506,0,20
1481129377,481,226280,147440,651.3451,0,0.04994353,0,20
1481129378,481,483610,399710,9996.914,0,0.09563589,0,20
1481129379,481,294160,205010,295.4849,0,0.12029856,0,20
1481129380,481,115620,323800,3091.0254,0,0.050980728,0,20
1481129381,481,470501,175220,376.62143,0,0.10917847,0,20
1481129382,481,83140,49910,3515.3992,0,0.07416666,0,20
1481129383,481,445520,53330,2461.492,0,0.07203903,0,20
1481129384,481,188110,275400,1119.2585,0,0.13819602,0,20
1481129385,481,229961,350050,115045.516,0,0.06515012,0,20
1481129386,481,216260,329100,2811.1267,0,0.03443334,0,20
1481129387,481,155200,481280,965.93286,0,0.060367048,0,20
1481129388,481,125910,211140,1148.5586,0,0.024120033,0,20
1481129389,481,63180,38730,18699.414,0,0.08458805,0,20
1481129390,481,319360,64930,679.96716,0,0.03563106,0,20
1481129391,481,409510,294690,880.2605,0,0.0551739,0,20
1481129392,481,390561,76230,3994.9521,0,0.07153838,0,20
1481129393,481,246890,383760,1052.7377,0,0.078278415,0,20
1481129394,481,180640,40060,3777.267,0,0.06822553,0,20
1481129395,481,202470,56310,4200.8643,0,0.07362734,0,20
1481129396,481,129610,145020,914.7467,0,0.23440674,0,20
1481129397,481,279940,132060,7164.303,0,0.033195943,0,20
1481129398,481,295080,125420,1800.4926,0,0.083799824,0,20
1481129399,481,127490,172370,8815.1875,0,0.05694414,0,20
1481129400,481,127390,315310,2880.7124,0,0.0317497,0,20
1481129401,481,196491,24320,272.6242,0,0.08006282,0,20
1481129402,481,81120,375570,5010.0767,0,0.04692909,0,20
1481129403,481,137130,277040,4374.179,0,0.064257964,0,20
1481129404,481,346010,196920,10422.585,0,0.03999219,0,20
1481129405,481,317230,497631,606.6834,0,0.1040787,0,20
1481129406,481,36630,67380,253.51764,0,0.14085147,0,20
1481129407,481,289850,427461,5370.568,0,0.037848983,0,20
1481129408,481,397860,247900,1234.6593,0,0.048972223,0,20
1481129409,481,156530,59441,543.329,0,0.07800032,0,20
1481129410,481,218800,298990,2423.183,0,0.08592605,0,20
1481129411,481,351430,386550,428.68802,0,0.15183906,0,20
1481129412,481,19810,410330,198.59697,0,0.113458455,0,20
1481129413,481,496780,321380,4512.456,0,0.04398299,0,20
1481129414,481,328840,72350,1843.8566,0,0.038048353,0,20
1481129415,481,232190,76240,84816.17,0,0.13939843,0,20
1481129416,481,473130,229170,3183.516,0,0.18391947,0,20
1481129417,481,464750,317240,11329.951,0,0.03736858,0,20
1481129418,481,198500,282310,409.6338,0,0.08466555,0,20
1481129419,481,58380,82490,5255.478,0,0.04557493,0,20
1481129420,481,160130,202020,1732.5826,0,0.1692877,0,20
1481129421,481,332290,89010,997.1062,0,0.112847954,0,20
1481129422,481,433180,484740,962.2729,0,0.084438846,0,20
1481129423,481,171411,182530,813.5315,0,0.052749667,0,20
1481129424,481,171420,366240,1865.4838,0,0.0328964,0,20
1481129425,481,71730,123810,1398.61,0,0.04393047,0,20
1481129426,481,202790,461860,10222.049,0,0.06514481,0,20
1481129427,481,399000,288971,5844.1333,0,0.037710432,0,20
1481129428,481,5670,446290,68.90559,0,0.108454674,0,20
1481129429,481,366720,333801,617.9251,0,0.089831434,0,20
1481129430,481,473000,443860,40409.76,0,0.08729501,0,20
1481129431,481,333801,308660,1227.0446,0,0.035504278,0,20
1481129432,481,342950,346020,119.73233,0,0.19595674,0,20
1481129433,481,234640,496510,31968.719,0,0.15970406,0,20
1481129434,481,346140,415530,7828.19,0,0.076504044,0,20
1481129435,481,70920,52640,55668.035,0,0.109275855,0,20
1481129436,481,175870,476560,15438.226,0,0.038486913,0,20
1481129437,481,32210,486380,248.65208,0,0.18373612,0,20
1481129438,481,455300,386990,5087.008,0,0.039408054,0,20
1481129439,481,374400,463140,13198.243,0,0.066168875,0,20
1481129440,481,409730,361630,1564.7717,0,0.04586305,0,20
1481129441,481,263820,90391,751.9104,0,0.077710055,0,20
1481129442,481,244000,309660,312.27264,0,0.06295322,0,20
1481129443,481,142391,22680,4869.2983,0,0.04522038,0,20
1481129444,481,255010,393530,182.5199,0,0.1005048,0,20
1481129445,481,144980,185260,1175.86,0,0.050559714,0,20
1481129446,481,240320,498410,1085.5344,0,0.10195774,0,20
1481129447,481,221870,449710,144.7004,0,0.1823782,0,20
1481129448,481,438590,341410,1048.5377,0,0.09520273,0,20
1481129449,481,143370,350940,1234.471,1,0.56788003,1,20
1481129450,481,70350,206330,10521.217,0,0.08433773,0,20
1481129451,481,163790,148490,344.77728,0,0.084156565,0,20
1481129452,481,398360,290780,83.6369,0,0.08167672,0,20
1481129453,481,345420,472110,1503.564,0,0.05255938,0,20
1481129454,481,417040,10370,7189.689,0,0.057202715,0,20
1481129455,481,361410,316310,5418.955,0,0.11794329,0,20
1481129456,481,305760,89980,611.5147,0,0.09859553,0,20
1481129457,481,491980,220560,9314.298,0,0.029874206,0,20
1481129458,481,238060,153561,824.22766,0,0.05393494,0,20
1481129459,481,34160,98881,280.3961,0,0.072331995,0,20
1481129460,481,288950,296730,1672.5625,0,0.031886548,0,20
1481129461,481,331950,283620,4520.8594,0,0.036650624,0,20
1481129462,481,11350,197750,717.5701,0,0.14205965,0,20
1481129463,481,436030,260351,1624.2511,0,0.0359083,0,20
1481129464,481,490401,421710,1475.7833,0,0.053198315,0,20
1481129465,481,317050,329300,622.1681,0,0.14222114,0,20
1481129466,481,125670,127860,552.3896,0,0.073994264,0,20
1481129467,481,235801,338621,2581.297,0,0.03571257,0,20
1482129468,482,290510,256590,48.933407,0,0.09513871,0,20
1482129469,482,346781,322471,3687.4248,0,0.058276672,0,20
1482129470,482,20221,237420,896.1588,0,0.071212314,0,20
1482129471,482,348360,485150,2981.0698,0,0.057665776,0,20
1482129472,482,204720,50890,839.5955,0,0.20101717,0,20
1482129473,482,193680,486810,700.8582,0,0.05110588,0,20
1482129474,482,36901,290761,10590.798,0,0.08534521,0,20
1482129475,482,26010,357980,1035.3466,0,0.2405427,0,20
1482129476,482,394750,423560,6352.68,0,0.057369158,0,20
1482129477,482,225921,171840,1303.1963,0,0.054473612,0,20
1482129478,482,328400,113260,11937.125,0,0.07559578,0,20
1482129479,482,57310,56381,1186.5826,0,0.08422215,0,20
1482129480,482,226910,360100,47453.105,0,0.059339993,0,20
1482129481,482,275110,37970,4657.801,0,0.0400131,0,20
1482129482,482,498940,249550,237.15425,0,0.14896071,0,20
1482129483,482,246030,324150,1009.82135,0,0.03713755,0,20
1482129484,482,436810,460791,2543.7422,0,0.089482844,0,20
1482129485,482,51740,130250,22366.152,0,0.027745929,0,20
1482129486,482,478450,162500,1899.9827,0,0.056000262,0,20
1482129487,482,331460,78390,340.9765,0,0.07427098,0,20
1482129488,482,280870,410860,776.3498,0,0.059147622,0,20
1482129489,482,83100,405370,2248.756,0,0.060441975,0,20
1482129490,482,26050,229300,2159.735,0,0.1221334,0,20
1482129491,482,333850,22690,6287.1543,0,0.07533992,0,20
1482129492,482,313970,216730,1446.7596,0,0.07209182,0,20
1482129493,482,434160,43361,1793.302,0,0.039917484,0,20
1482129494,482,144010,97480,3701.219,0,0.0977755,0,20
1482129495,482,182210,432390,3949.0032,0,0.039273996,0,20
1482129496,482,80031,490820,1084.623,0,0.06263119,0,20
1482129497,482,425690,371790,2758.1812,0,0.021345865,0,20
1482129498,482,303480,363930,40822.496,0,0.062551565,0,20
1482129499,482,232890,467340,279.09207,0,0.22908099,0,20
1482129500,482,180670,221950,5208.6094,0,0.058878373,0,20
1482129501,482,78280,103760,307.0435,0,0.08318951,0,20
1482129502,482,375000,305730,1934.6799,0,0.08843112,0,20
1482129503,482,212530,330150,452.40067,0,0.16070445,0,20
1482129504,482,49600,322830,559.37555,0,0.09902513,0,20
1482129505,482,267470,480751,2942.8743,0,0.0311066,0,20
1482129506,482,251380,58990,1955.8911,0,0.1463602,0,20
1482129507,482,447780,181040,606.5966,0,0.08235557,0,20
1482129508,482,99050,111961,836.8911,0,0.061553314,0,20
1482129509,482,99960,452400,6221.7515,0,0.029388977,0,20
1482129510,482,258400,348860,2029.3816,0,0.13517234,0,20
1482129511,482,177320,5620,853.3127,0,0.06679376,0,20
1482129512,482,422670,292060,344.157,0,0.11813969,0,20
1482129513,482,395230,418021,2725.8867,0,0.08408677,0,20
1482129514,482,131020,168930,1078.6554,0,0.030963194,0,20
1482129515,482,186140,438590,522.4888,0,0.11117119,0,20
1482129516,482,297000,281470,6310.2676,0,0.06260559,0,20
1482129517,482,243631,401750,803.0774,0,0.08752531,0,20
1482129518,482,445560,350830,594.80493,0,0.067144774,0,20
1482129519,482,101600,343350,397.39822,0,0.17893891,0,20
1482129520,482,21200,38041,168.90274,1,0.68174464,1,20
1482129521,482,406820,76220,1882.0396,0,0.07502027,0,20
1482129522,482,380690,251200,1331.1603,0,0.09827446,0,20
1482129523,482,422100,250010,1504.6732,0,0.038495816,0,20
1482129524,482,272260,321140,10285.579,0,0.0582909,0,20
1482129525,482,321330,57850,1459.1583,0,0.14897668,0,20
1482129526,482,100990,290780,23847.354,0,0.02429115,0,20
1482129527,482,427710,33460,6546.9097,0,0.041591216,0,20
1482129528,482,276670,434060,1031.8444,0,0.18356492,0,20
1482129529,482,191140,113330,3223.4797,0,0.025247049,0,20
1482129530,482,490880,390400,9443.189,0,0.027812866,0,20
1482129531,482,441750,302000,16265.558,0,0.035436515,0,20
1482129532,482,434950,225940,16104.524,0,0.058408953,0,20
1482129533,482,343300,441540,347.0233,0,0.069871604,0,20
1482129534,482,397470,466580,1884.6467,0,0.039349623,0,20
1482129535,482,157200,3330,13440.34,0,0.08031388,0,20
1482129536,482,483930,50540,5611.4272,0,0.07489905,0,20
1482129537,482,129670,94010,21125.121,0,0.058930654,0,20
1482129538,482,468230,55470,3451.0564,0,0.03207932,0,20
1482129539,482,6560,153561,7577.2344,0,0.05430751,0,20
1482129540,482,167040,261420,1005.46893,0,0.19892532,0,20
1482129541,482,304460,69710,253.42896,0,0.09879967,0,20
1482129542,482,482051,15190,2770.1516,0,0.032770276,0,20
1482129543,482,29640,13480,853.1319,0,0.09181044,0,20
1482129544,482,3320,374920,484.22522,0,0.033954646,0,20
1482129545,482,465660,9800,560.7745,0,0.11588177,0,20
1482129546,482,273910,202710,269.5985,0,0.14659399,0,20
1482129547,482,499030,369330,2620.8823,0,0.047153052,0,20
1482129548,482,345320,417360,1315.2917,0,0.14685825,0,20
1482129549,482,317250,58770,3602.0703,0,0.03267856,0,20
1482129550,482,163400,187090,2652.4944,0,0.020011215,0,20
1482129551,482,26720,242070,28949.982,0,0.053049967,0,20
1482129552,482,124600,235651,5955.3975,0,0.054065786,0,20
1482129553,482,458170,489761,2183.5938,0,0.08439407,0,20
1482129554,482,54270,470860,6585.48,0,0.08439957,0,20
1482129555,482,230800,204630,3235.5364,0,0.040409394,0,20
1482129556,482,83650,114840,968.69775,0,0.05383252,0,20
1482129557,482,134470,279200,430.04895,0,0.08447961,0,20
1482129558,482,279020,444181,1395.2538,0,0.10022648,0,20
1482129559,482,62200,30800,4959.1294,0,0.037414175,0,20
1482129560,482,96480,392140,5202.1553,0,0.070872076,0,20
1482129561,482,341150,348110,12567.389,0,0.017502315,0,20
1482129562,482,253031,148441,257.20987,0,0.06507512,0,20
1482129563,482,41560,292331,2612.603,0,0.068334594,0,20
1482129564,482,440630,97780,228.15337,0,0.0784817,0,20
1482129565,482,102890,307820,7030.5054,0,0.09918722,0,20
1482129566,482,350970,335611,1173.4971,0,0.12394143,0,20
1482129567,482,351660,460791,4290.004,0,0.07014179,0,20
1482129568,482,27690,150150,39614.54,0,0.1268744,0,20
1482129569,482,362100,430281,379.16104,0,0.085977785,0,20
1482129570,482,287570,165560,10407.024,0,0.03869984,0,20
1482129571,482,297600,56290,1857.3347,0,0.05861579,0,20
1482129572,482,121230,412361,4717.3135,0,0.060262226,0,20
1482129573,482,284190,280150,288.2649,0,0.081165746,0,20
1482129574,482,115340,320740,2481.3794,0,0.043757413,0,20
1482129575,482,42170,6800,3908.7368,0,0.09848059,0,20
1482129576,482,52830,249310,2281.3955,0,0.02796671,0,20
1482129577,482,393710,45260,994.8792,0,0.034314193,0,20
1482129578,482,159490,331170,229.97461,0,0.18215537,0,20
1482129579,482,264531,155750,6176.6465,0,0.08181364,0,20
1482129580,482,263790,129190,1073.0808,0,0.06860464,0,20
1482129581,482,81610,25930,1379.3229,0,0.16152175,0,20
1482129582,482,399751,364400,585.52,0,0.058624946,0,20
1482129583,482,386850,15720,2141.3267,0,0.035140842,0,20
1482129584,482,153990,254590,812.70465,0,0.09735892,0,20
1482129585,482,235841,3600,5506.653,0,0.05739896,0,20
1482129586,482,440540,179830,10085.761,0,0.073407054,0,20
1483129587,483,88721,189040,545.0843,0,0.060520485,0,20
1483129588,483,453651,300850,618.6234,0,0.079043545,0,20
1483129589,483,11960,191300,711.47766,0,0.090524904,0,20
1483129590,483,195040,358850,1589.6152,0,0.039874204,0,20
1483129591,483,378000,477610,3979.5024,0,0.080752596,0,20
1483129592,483,198610,264950,20879.883,0,0.08197296,0,20
1483129593,483,76220,297290,1866.6058,0,0.08826972,0,20
1483129594,483,55560,242270,462.4338,0,0.18002747,0,20
1483129595,483,269020,144470,9208.918,0,0.057723004,0,20
1483129596,483,369290,26750,6120.169,0,0.034877468,0,20
1483129597,483,194210,179120,241.93356,0,0.17674787,0,20
1483129598,483,431430,356160,4448.5796,0,0.07312553,0,20
1483129599,483,431140,64120,9554.336,0,0.03880697,0,20
1483129600,483,67320,179930,138.25722,0,0.099838786,0,20
1483129601,483,406120,361560,1795.3591,0,0.23855382,0,20
1483129602,483,393741,394190,2672.9656,0,0.067762785,0,20
1483129603,483,498060,191070,6807.411,0,0.062842414,0,20
1483129604,483,397420,58521,705.1539,0,0.3100944,0,20
1483129605,483,382520,215020,4775.4023,0,0.03815354,0,20
1483129606,483,309780,232580,1119.5212,0,0.08971651,0,20
1483129607,483,382840,206000,5201.994,0,0.20657258,0,20
1483129608,483,61860,378930,4988.653,0,0.025527561,0,20
1483129609,483,485320,133160,957.3815,0,0.19072638,0,20
1483129610,483,311950,27390,3261.917,0,0.066220544,0,20
1483129611,483,202980,193841,615.43964,0,0.085749194,0,20
1483129612,483,407711,91370,1940.8212,0,0.08007804,0,20
1483129613,483,299300,204101,1985.6453,0,0.09364267,0,20
1483129614,483,486530,393030,2603.6511,0,0.030217353,0,20
1483129615,483,382240,491740,2472.7876,0,0.018088091,0,20
1483129616,483,418270,451720,92.28608,0,0.107126854,0,20
1483129617,483,389000,132290,10954.528,0,0.08767875,0,20
1483129618,483,13160,424960,34103.633,1,0.5730862,1,20
1483129619,483,484760,320890,83251.91,0,0.062121037,0,20
1483129620,483,262920,193540,1752.637,0,0.09925694,0,20
1483129621,483,460240,37510,3431.4622,0,0.10265395,0,20
1483129622,483,212530,478171,1201.6283,1,0.6495735,1,20
1483129623,483,412610,383410,216.05545,0,0.09418539,0,20
1483129624,483,392030,190981,740.07935,0,0.24510859,0,20
1483129625,483,22460,10380,1382.9296,0,0.04632794,0,20
1483129626,483,309740,107110,973.819,0,0.058100592,0,20
1483129627,483,447410,399570,259.72766,0,0.10325421,0,20
1483129628,483,17430,376051,414.8908,0,0.10678768,0,20
1483129629,483,412030,398201,757.99457,0,0.055859115,0,20
1483129630,483,381170,223420,42942.73,0,0.049443733,0,20
1483129631,483,352071,459520,1425.9438,0,0.07620015,0,20
1483129632,483,358930,44340,11045.697,0,0.06617334,0,20
1483129633,483,99060,351760,645.4107,0,0.14559868,0,20
1483129634,483,8150,473060,11398.528,0,0.043587428,0,20
1483129635,483,188130,315410,45.931026,0,0.06406042,0,20
1483129636,483,289230,326120,2197.8572,0,0.06233367,0,20
1483129637,483,254220,38160,1514.5917,0,0.04338206,0,20
1483129638,483,217361,7980,1244.1013,0,0.15831894,0,20
1483129639,483,263520,161280,543.6251,0,0.15092638,0,20
1483129640,483,260450,381230,1120.9802,0,0.050011624,0,20
1483129641,483,254430,12490,3150.5579,0,0.21206386,0,20
1483129642,483,450360,427870,463.41833,0,0.09947709,0,20
1483129643,483,407390,481410,1508.2981,0,0.057724714,0,20
1483129644,483,5760,41280,4409.034,0,0.034570042,0,20
1483129645,483,300720,443900,892.3815,0,0.22466467,0,20
1483129646,483,423170,33220,1735.972,0,0.02400749,0,20
1483129647,483,251990,367720,1922.5817,0,0.033157177,0,20
1483129648,483,162590,17640,1980.1686,0,0.061434336,0,20
1483129649,483,111970,20600,646.57153,0,0.06260081,0,20
1483129650,483,390351,391250,1600.226,0,0.13769825,0,20
1483129651,483,391190,34690,1024.0571,0,0.056437373,0,20
1483129652,483,402390,234211,432.4426,0,0.081389904,0,20
1483129653,483,433090,473840,9427.32,0,0.06420133,0,20
1483129654,483,416170,272310,809.16547,0,0.16432674,0,20
1483129655,483,324700,488941,8056.8555,0,0.15286712,0,20
1483129656,483,311460,326520,94.673515,0,0.13303617,0,20
1483129657,483,471900,404551,1626.8711,0,0.10201041,0,20
1483129658,483,376520,13380,627.0887,0,0.044369724,0,20
1483129659,483,383070,126210,463.16254,0,0.10615995,0,20
1483129660,483,291480,482610,9968.459,0,0.052015413,0,20
1483129661,483,278610,11930,2639.671,0,0.029716354,0,20
1483129662,483,373570,47371,2625.4272,1,0.70571977,1,20
1483129663,483,427080,422130,4161.337,0,0.03162108,0,20
1483129664,483,214310,22751,901.0469,0,0.081563964,0,20
1483129665,483,496050,192010,2204.5454,0,0.046874177,0,20
1483129666,483,449620,471071,309.07404,0,0.08527548,0,20
1483129667,483,349690,399360,373.7442,0,0.114774875,0,20
1483129668,483,432800,398890,20383.158,0,0.076001406,0,20
1483129669,483,224590,397751,1311.2482,0,0.06009901,0,20
1483129670,483,73570,42230,17386.314,0,0.066619545,0,20
1483129671,483,404140,159430,328.4438,0,0.118529774,0,20
1483129672,483,67510,180510,359.0495,0,0.14707349,0,20
1483129673,483,445440,161600,266.73715,0,0.046027336,0,20
1483129674,483,353830,31540,835.2458,0,0.085202344,0,20
1483129675,483,88360,19130,1045.281,0,0.06076318,0,20
1483129676,483,123930,217440,12531.853,0,0.061305694,0,20
1483129677,483,123680,340370,4995.6333,0,0.0275973,0,20
1483129678,483,237180,462240,7435.4385,1,0.5580674,1,20
1483129679,483,311010,70030,4907.514,0,0.0370321,0,20
1483129680,483,370040,164240,2191.8403,0,0.068402566,0,20
