transaction_id,step,orig_id,dest_id,amount,isFraud_true,fraud_prob_pred,isFraud_pred,day
1625167833,625,178270,477690,952.71136,0,0.04421751,0,26
1625167834,625,216380,238840,1493.436,0,0.06466397,0,26
1625167835,625,441340,65990,9729.8955,0,0.044416312,0,26
1625167836,625,345860,260510,428.37573,0,0.09815679,0,26
1625167837,625,40870,102010,3668.925,0,0.037900675,0,26
1625167838,625,480130,264140,789.74945,0,0.047009483,0,26
1625167839,625,294011,224330,2492.3752,0,0.050601758,0,26
1625167840,625,454230,132290,340.72687,0,0.16347675,0,26
1625167841,625,80710,413481,5320.7783,0,0.035911456,0,26
1625167842,625,13910,211300,405.80597,0,0.089024894,0,26
1625167843,625,169080,28030,573.87067,0,0.10172774,0,26
1625167844,625,61160,5730,1412.7805,0,0.09557193,0,26
1625167845,625,354600,498591,1624.2446,0,0.099710986,0,26
1625167846,625,61830,246900,2200.1519,0,0.08114902,0,26
1625167847,625,274950,495321,480.45706,0,0.050484758,0,26
1625167848,625,289890,226140,811.39636,0,0.07768526,0,26
1625167849,625,195830,438130,14267.046,0,0.06726928,0,26
1625167850,625,391190,447910,2411.7493,0,0.054677613,0,26
1625167851,625,260660,201670,1349.8529,0,0.046721287,0,26
1625167852,625,447030,149240,1078.9056,0,0.15629229,0,26
1625167853,625,177450,402800,1031.29,0,0.17857513,0,26
1625167854,625,454750,322810,49.58235,0,0.083204485,0,26
1625167855,625,369170,128510,1315.2201,0,0.052849397,0,26
1625167856,625,402160,40320,1105.2552,0,0.047714375,0,26
1625167857,625,258650,77470,487.65445,0,0.12071154,0,26
1625167858,625,280240,227400,2640.9622,0,0.045494076,0,26
1626167859,626,223090,328470,6004.9653,0,0.07221381,0,26
1626167860,626,192510,495461,1928.4307,0,0.085419685,0,26
1626167861,626,330001,383300,1022.482,0,0.04244692,0,26
1626167862,626,118800,129091,7924.0005,0,0.12255363,0,26
1626167863,626,69140,297380,2647.1938,0,0.10135854,0,26
1626167864,626,415420,355200,4649.0376,0,0.054348953,0,26
1626167865,626,479760,42020,25151.016,0,0.052309684,0,26
1626167866,626,146290,488310,236.84833,0,0.08882544,0,26
1626167867,626,406850,128950,2300.8608,0,0.045732867,0,26
1626167868,626,475500,400200,738.22473,0,0.14807639,0,26
1626167869,626,334670,135770,482.69205,0,0.15187292,0,26
1626167870,626,475090,1290,267.48856,0,0.07307956,0,26
1626167871,626,290880,453670,1475.6885,0,0.18823242,0,26
1626167872,626,105060,411850,802.1956,0,0.16903314,0,26
1626167873,626,193790,282980,1185.6459,0,0.05533787,0,26
1626167874,626,496250,122261,3465.0757,0,0.07392722,0,26
1626167875,626,114250,63650,667.16486,0,0.1591841,0,26
1626167876,626,136650,159930,806.1664,0,0.13669387,0,26
1626167877,626,18931,299581,1868.7542,0,0.07619475,0,26
1626167878,626,110130,159710,633.849,0,0.07798868,0,26
1626167879,626,443320,311120,6985.6304,0,0.05416757,0,26
1626167880,626,232560,359080,621.8896,0,0.07905005,0,26
1626167881,626,333310,11120,942.1534,0,0.06299238,0,26
1626167882,626,300280,14560,1158.6724,0,0.053056926,0,26
1626167883,626,129030,181520,16926.66,0,0.034461036,0,26
1626167884,626,496540,221430,516.4134,0,0.1683349,0,26
1626167885,626,240510,20060,872.8309,0,0.03651103,0,26
1626167886,626,430150,166140,1191.8949,0,0.1590282,0,26
1626167887,626,127540,472061,286.2693,0,0.2869254,0,26
1626167888,626,101800,341870,932.0651,0,0.22912642,0,26
1626167889,626,176520,172370,5612.39,0,0.078922555,0,26
1626167890,626,411070,493120,5302.469,0,0.040587112,0,26
1626167891,626,221060,370480,3106.9785,0,0.03465816,0,26
1626167892,626,252200,343520,400.41342,0,0.0718224,0,26
1626167893,626,289320,457050,38243.18,0,0.03820093,0,26
1626167894,626,290640,238780,468.51562,0,0.1366343,0,26
1626167895,626,405320,391461,2037.8009,1,0.6615809,1,26
1626167896,626,287000,39990,2189.0178,0,0.054193463,0,26
1626167897,626,107190,351840,561.8392,0,0.22171359,0,26
1626167898,626,146960,328930,189.65111,0,0.15684284,0,26
1626167899,626,233390,444610,1280.0986,0,0.08216494,0,26
1626167900,626,380700,8880,2919.328,0,0.03128528,0,26
1626167901,626,226430,230750,9353.4,0,0.08736753,0,26
1626167902,626,425580,140010,10525.407,0,0.04572562,0,26
1626167903,626,162110,421470,11942.173,0,0.031622205,0,26
1626167904,626,438190,276051,8572.005,0,0.025234273,0,26
1626167905,626,153740,26510,1260.6033,0,0.13682118,0,26
1626167906,626,335750,494900,6248.9375,0,0.036603704,0,26
1626167907,626,150040,387010,2194.8108,0,0.055173058,0,26
1626167908,626,203460,13551,1213.3688,0,0.09843343,0,26
1626167909,626,107881,68470,674.39575,0,0.089645766,0,26
1626167910,626,236610,333450,2023.7498,0,0.05489962,0,26
1626167911,626,90070,452780,137.87029,0,0.09242123,0,26
1626167912,626,180120,6230,1671.458,0,0.044909526,0,26
1626167913,626,498310,385951,8110.9224,0,0.11891888,0,26
1626167914,626,468620,483050,260.37805,0,0.06602594,0,26
1626167915,626,242290,104181,514.7469,0,0.07170062,0,26
1626167916,626,80110,48390,12678.811,0,0.07590022,0,26
1626167917,626,4020,296601,4660.396,0,0.030623209,0,26
1626167918,626,308270,402261,1424.0583,0,0.086467415,0,26
1626167919,626,57310,16480,1293.4802,0,0.09928376,0,26
1626167920,626,446330,226580,845.8362,0,0.10887189,0,26
1626167921,626,388030,383980,782.8972,0,0.14548708,0,26
1626167922,626,29820,374940,3082.2646,0,0.071027346,0,26
1626167923,626,282730,81950,296.04095,0,0.11703858,0,26
1626167924,626,30520,446310,1075.4644,0,0.10741601,0,26
1626167925,626,368210,462220,5177.613,0,0.030904023,0,26
1626167926,626,890,289070,1959.916,0,0.07608359,0,26
1626167927,626,5870,343840,769.0849,0,0.14581448,0,26
1626167928,626,117801,85030,80274.62,0,0.09444077,0,26
1626167929,626,138470,57530,17809.72,0,0.16727634,0,26
1626167930,626,148120,295080,1820.0029,0,0.13062347,0,26
1626167931,626,413100,238410,1794.7814,0,0.2709473,0,26
1626167932,626,22630,75410,13765.591,0,0.058275986,0,26
1626167933,626,389360,418510,8397.406,0,0.051904287,0,26
1626167934,626,115010,462300,349.27554,0,0.20200832,0,26
1626167935,626,33390,193490,12526.073,0,0.046011038,0,26
1626167936,626,218780,359181,537.62146,0,0.046553876,0,26
1626167937,626,471670,59910,1794.1625,0,0.1640286,0,26
1626167938,626,245410,224671,403.6839,0,0.16045603,0,26
1626167939,626,137930,188450,44860.703,0,0.03612902,0,26
1626167940,626,259951,332720,16151.325,0,0.037591923,0,26
1626167941,626,454700,2900,1907.9822,0,0.05198289,0,26
1626167942,626,471770,439430,83009.81,0,0.044820927,0,26
1626167943,626,491480,482850,1371.099,0,0.06762939,0,26
1626167944,626,103110,225440,652.3625,0,0.075156994,0,26
1626167945,626,86410,90170,1496.5063,0,0.031836193,0,26
1626167946,626,386870,306380,3674.8452,0,0.092236236,0,26
1626167947,626,495680,174790,9529.139,0,0.050182592,0,26
1626167948,626,473140,256800,28528.879,0,0.051003337,0,26
1626167949,626,10290,22770,397.48224,0,0.13377185,0,26
1626167950,626,1740,280471,558.27625,0,0.08876863,0,26
1626167951,626,198080,284670,7123.8403,0,0.038145475,0,26
1626167952,626,456060,107701,887.82635,0,0.07391566,0,26
1626167953,626,70390,265490,4060.276,0,0.06050347,0,26
1626167954,626,44731,331410,2138.6619,0,0.041751754,0,26
1626167955,626,323610,67890,8843.205,0,0.048339404,0,26
1626167956,626,106830,68671,11208.842,0,0.11956457,0,26
1626167957,626,431710,391050,962.3144,0,0.10680847,0,26
1626167958,626,91970,390120,46246.887,0,0.04298896,0,26
1626167959,626,358360,347970,396.8932,0,0.053134695,0,26
1626167960,626,131620,54060,1617.6069,0,0.032017335,0,26
1626167961,626,498190,211800,1131.9688,0,0.10289559,0,26
1626167962,626,175520,355740,610.7096,0,0.07636033,0,26
1626167963,626,373690,137460,5484.0225,0,0.05864544,0,26
1626167964,626,258430,214120,3372.4207,0,0.04696304,0,26
1627167965,627,186450,76960,649.2445,0,0.13659759,0,26
1627167966,627,173961,230350,5226.179,0,0.05974188,0,26
1627167967,627,329470,212921,874.29236,0,0.080539055,0,26
1627167968,627,122840,399010,7007.5083,0,0.09748885,0,26
1627167969,627,336310,87200,934.8199,0,0.06011501,0,26
1627167970,627,64500,262000,545.02997,0,0.22539736,0,26
1627167971,627,488041,161980,320.1093,0,0.06940839,0,26
1627167972,627,45660,474330,5379.334,0,0.0949611,0,26
1627167973,627,23240,114120,891.17224,0,0.04579573,0,26
1627167974,627,334830,347340,5321.5005,0,0.041542206,0,26
1627167975,627,330010,104330,589.29736,0,0.04576175,0,26
1627167976,627,174800,324210,7851.2944,0,0.03720591,0,26
1627167977,627,435430,265930,6347.11,0,0.046711825,0,26
1627167978,627,456240,116840,2590.6973,0,0.024792897,0,26
1627167979,627,480610,165930,312.43317,0,0.06958548,0,26
1627167980,627,373480,487210,914.15106,0,0.09461897,0,26
1627167981,627,343350,31820,1374.3271,0,0.16018493,0,26
1627167982,627,251640,139111,1772.9926,0,0.08416258,0,26
1627167983,627,353240,6980,3401.0115,0,0.059284456,0,26
1627167984,627,186850,471670,407.19577,0,0.14919542,0,26
1627167985,627,52850,211250,952.81683,0,0.03586107,0,26
1627167986,627,116280,391420,8292.091,0,0.039408218,0,26
1627167987,627,184990,120940,1173.9005,1,0.59528005,1,26
1627167988,627,467980,417060,1803.5771,0,0.030044744,0,26
1627167989,627,275370,327000,570.30505,0,0.091478296,0,26
1627167990,627,331350,496730,269.339,0,0.06366528,0,26
1627167991,627,472460,394391,714.90436,1,0.73419863,1,26
1627167992,627,472390,171411,898.61725,0,0.04687538,0,26
1627167993,627,274400,356450,3283.6082,0,0.06475731,0,26
1627167994,627,283700,366810,4290.2676,0,0.080244035,0,26
1627167995,627,283810,108670,235.27052,0,0.109859586,0,26
1627167996,627,99510,161590,802.5902,0,0.117370136,0,26
1627167997,627,350090,66530,2561.9792,0,0.07202658,0,26
1627167998,627,490090,367230,1551.7733,0,0.13771965,0,26
1627167999,627,53320,12060,371.6894,0,0.06987212,0,26
1627168000,627,468550,306160,305.86987,0,0.073415324,0,26
1627168001,627,358740,425520,270.38528,0,0.1032731,0,26
1627168002,627,128450,266090,5481.4927,0,0.030257603,0,26
1627168003,627,389410,169650,930.68176,0,0.050840206,0,26
1627168004,627,103240,445190,168.3797,0,0.1708572,0,26
1627168005,627,400740,483500,3904.4792,0,0.06735623,0,26
1627168006,627,76090,121370,9875.562,0,0.04859679,0,26
1627168007,627,380330,209930,229.81415,0,0.081305906,0,26
1627168008,627,328760,165330,1496.1163,0,0.06126652,0,26
1627168009,627,36920,409210,473.0585,0,0.16814066,0,26
1627168010,627,31420,125570,16228.351,0,0.0720998,0,26
1627168011,627,264580,18220,24919.135,0,0.08951523,0,26
1627168012,627,448820,60820,978.2019,0,0.08920217,0,26
1627168013,627,269280,51390,937.62555,0,0.13835411,0,26
1627168014,627,447610,420600,6602.803,0,0.052688368,0,26
1627168015,627,467470,432520,525.9605,0,0.13786392,0,26
1627168016,627,324450,192960,1895.4087,0,0.05096662,0,26
1627168017,627,210480,223930,405.64432,0,0.075689,0,26
1627168018,627,449090,252620,2020.2417,0,0.044067085,0,26
1627168019,627,336950,442380,282.75223,0,0.16947952,0,26
1627168020,627,188100,180980,3185.646,0,0.0790722,0,26
1627168021,627,490980,486330,3599.5186,0,0.044610865,0,26
1627168022,627,405710,49370,4371.919,0,0.05515561,0,26
1627168023,627,223960,476261,315.49533,0,0.10867742,0,26
1627168024,627,223990,129530,2798.7942,0,0.04512001,0,26
1627168025,627,370720,472921,3938.8782,0,0.05741154,0,26
1627168026,627,42130,18970,2259.8533,0,0.035406187,0,26
1627168027,627,163320,432090,309.27185,0,0.09971002,0,26
1627168028,627,14510,370540,8902.671,0,0.07189821,0,26
1627168029,627,322360,380210,2256.0425,0,0.02950812,0,26
1627168030,627,441350,137460,1779.697,0,0.06754651,0,26
1627168031,627,29300,262000,776.16437,0,0.071077965,0,26
1627168032,627,454590,215120,559.51025,0,0.03135464,0,26
1627168033,627,372440,170460,1361.5413,0,0.038474362,0,26
1627168034,627,27181,409030,13105.261,0,0.03399052,0,26
1627168035,627,406230,292760,373.7547,0,0.04758836,0,26
1627168036,627,282811,68900,10813.599,0,0.04873134,0,26
1627168037,627,253920,205240,198.58806,0,0.09783608,0,26
1627168038,627,484970,471410,190.7055,0,0.16069749,0,26
1627168039,627,459200,467490,915.90173,0,0.124364436,0,26
1627168040,627,331800,168370,1134.2822,0,0.09627504,0,26
1627168041,627,308840,473370,7074.2314,0,0.07290622,0,26
1627168042,627,363510,92160,314.63562,0,0.10795925,0,26
1627168043,627,369080,351450,1020.72894,0,0.12792012,0,26
1627168044,627,395300,394440,372.17145,0,0.07343185,0,26
1627168045,627,288260,84801,660.4706,0,0.076858476,0,26
1627168046,627,199980,261120,3947.9756,0,0.054878984,0,26
1627168047,627,97000,186090,2133.833,0,0.061025556,0,26
1627168048,627,479730,299350,109.84027,0,0.11709254,0,26
1627168049,627,266960,481700,237.5491,0,0.14932574,0,26
1627168050,627,274120,136710,4108.3096,1,0.67764604,1,26
1627168051,627,300720,156740,3675.227,0,0.23873918,0,26
1627168052,627,380980,203220,599.85895,0,0.08449145,0,26
1627168053,627,74420,228250,4692.521,0,0.13508555,0,26
1627168054,627,352410,397751,2551.8938,0,0.092215836,0,26
1627168055,627,58920,313540,939.9546,0,0.036131117,0,26
1627168056,627,51000,445240,510353.6,1,0.9666717,1,26
1627168057,627,355840,272230,623.23663,0,0.093010604,0,26
1627168058,627,277700,408361,4974.567,0,0.042033028,0,26
1627168059,627,10560,204010,305.4305,0,0.087736405,0,26
1627168060,627,204600,419760,1351.1039,0,0.20935227,0,26
1627168061,627,414410,69040,1247.5782,0,0.15941295,0,26
1627168062,627,290080,277291,384.0352,0,0.14393768,0,26
1627168063,627,433090,398670,4776.1987,0,0.06007238,0,26
1627168064,627,267400,105730,2810.9663,0,0.05539944,0,26
1627168065,627,87310,455770,598.45087,0,0.14545248,0,26
1627168066,627,433510,184440,1324.1979,0,0.051416002,0,26
1627168067,627,263990,164340,10000.248,0,0.06854481,0,26
1627168068,627,411040,232521,2513.3296,0,0.05311764,0,26
1627168069,627,338820,396840,570.91754,0,0.15272208,0,26
1627168070,627,440630,173590,234.29378,0,0.08957321,0,26
1627168071,627,111200,219030,598.19885,1,0.6977931,1,26
1627168072,627,291640,340100,448.9608,0,0.16478623,0,26
1627168073,627,253100,384120,283.307,0,0.11622259,0,26
1627168074,627,100410,386380,793.6763,0,0.029388495,0,26
1627168075,627,6510,175190,1276.6719,0,0.07173929,0,26
1627168076,627,338690,277550,1489.061,0,0.03451733,0,26
