transaction_id,step,orig_id,dest_id,amount,isFraud_true,fraud_prob_pred,isFraud_pred,day
1648174168,648,485110,36051,10686.624,0,0.03695111,0,27
1648174169,648,56500,232160,7778.5337,0,0.036442086,0,27
1648174170,648,84160,339790,2888.5022,0,0.05444594,0,27
1648174171,648,478820,49901,1711.5187,0,0.08853802,0,27
1648174172,648,214640,238410,987.5645,0,0.090683416,0,27
1648174173,648,20930,475900,3768.3552,0,0.021679617,0,27
1648174174,648,69370,57100,8874.204,0,0.02087338,0,27
1648174175,648,390841,149940,2147.3528,0,0.060021758,0,27
1648174176,648,426820,356691,252.74362,0,0.07339268,0,27
1648174177,648,160130,178060,777.86237,0,0.20268902,0,27
1648174178,648,375710,263140,29542.664,0,0.07339698,0,27
1648174179,648,2310,466010,1176.386,0,0.045868643,0,27
1648174180,648,44480,151160,346.78156,0,0.24169336,0,27
1648174181,648,399990,181260,7735.703,0,0.044906072,0,27
1648174182,648,390660,435470,661.32007,0,0.18542072,0,27
1648174183,648,373230,144731,1207.9547,0,0.057519343,0,27
1648174184,648,209250,490440,872.1814,0,0.09161616,0,27
1648174185,648,79830,427510,8922.033,0,0.056978244,0,27
1648174186,648,47210,418881,4320.901,0,0.033168152,0,27
1648174187,648,211800,412131,3797.9114,0,0.08785215,0,27
1648174188,648,28010,230660,4659.55,0,0.083390765,0,27
1648174189,648,327360,155771,923.8517,0,0.070068486,0,27
1648174190,648,133910,351050,2544.188,0,0.061252613,0,27
1648174191,648,370940,76930,2544.2231,0,0.035025083,0,27
1648174192,648,256680,38001,8984.223,0,0.047773965,0,27
1648174193,648,403610,202520,8228.064,0,0.046331845,0,27
1648174194,648,449120,85160,323.08154,0,0.18091547,0,27
1648174195,648,428440,62410,1006.365,0,0.07979178,0,27
1648174196,648,294330,444020,3717.9568,0,0.05629766,0,27
1648174197,648,342190,258990,380.43265,0,0.1488497,0,27
1648174198,648,417880,239050,74588.21,0,0.050148554,0,27
1648174199,648,247260,409700,3221.8057,0,0.08084639,0,27
1648174200,648,115090,412851,7038.0137,0,0.04145168,0,27
1648174201,648,301280,207380,896.9779,0,0.09360807,0,27
1648174202,648,75040,148610,13862.694,0,0.053749308,0,27
1648174203,648,210260,361470,621.5636,0,0.09305244,0,27
1648174204,648,261550,471610,791.5518,0,0.059278477,0,27
1648174205,648,481420,446390,4934.485,0,0.08403303,0,27
1648174206,648,385840,347860,6142.4307,0,0.09420992,0,27
1648174207,648,353670,185320,513.9354,0,0.17679544,0,27
1648174208,648,196030,418700,54583.54,0,0.08425364,0,27
1648174209,648,19400,123360,2142.9329,0,0.02649608,0,27
1648174210,648,151550,206021,1077.0637,0,0.07298546,0,27
1648174211,648,138730,322490,1533.5925,0,0.13679649,0,27
1648174212,648,35410,271500,792.41833,0,0.17216265,0,27
1648174213,648,14670,351880,382.5482,0,0.108527824,0,27
1648174214,648,278840,62190,183.82558,0,0.111586615,0,27
1648174215,648,419010,327010,56047.72,0,0.04683049,0,27
1648174216,648,13120,244640,1293.2537,0,0.21640794,0,27
1648174217,648,351650,288270,4445.568,0,0.038988363,0,27
1648174218,648,408440,367411,3246.088,0,0.030935487,0,27
1648174219,648,37300,27570,532.8538,0,0.038436126,0,27
1648174220,648,330750,248330,4002.8347,0,0.042747773,0,27
1648174221,648,18650,290761,16723.75,0,0.09908838,0,27
1648174222,648,168410,6341,5182.2646,0,0.04109817,0,27
1648174223,648,338970,35021,255.14183,0,0.29304603,0,27
1648174224,648,174970,117770,17841.115,0,0.07024984,0,27
1648174225,648,333340,78440,589.8599,0,0.13853078,0,27
1648174226,648,162590,188930,7590.639,0,0.03709537,0,27
1648174227,648,174910,363331,179329.19,1,0.8794156,1,27
1648174228,648,449540,92120,430.55893,0,0.03806171,0,27
1648174229,648,224450,329070,1205.6895,0,0.21811803,0,27
1648174230,648,485691,70720,724.3682,0,0.18868053,0,27
1649174231,649,436320,480730,16871.215,0,0.02817774,0,27
1649174232,649,205460,320050,497.06683,0,0.0769965,0,27
1649174233,649,309890,71150,2197.1917,0,0.029992886,0,27
1649174234,649,187880,260130,2704.354,0,0.02126676,0,27
1649174235,649,335930,217381,3020.4167,0,0.10989472,0,27
1649174236,649,490910,317970,4999.2363,0,0.05462669,0,27
1649174237,649,138780,475410,219.38785,0,0.06714049,0,27
1649174238,649,343450,376701,13297.518,0,0.088863365,0,27
1649174239,649,206270,446770,6823.7876,0,0.061644997,0,27
1649174240,649,316400,261860,465.349,0,0.15637253,0,27
1649174241,649,286540,359920,196.81042,0,0.08044631,0,27
1649174242,649,34700,472701,459.93314,0,0.09125551,0,27
1649174243,649,373460,335890,489.6808,0,0.07447925,0,27
1649174244,649,139170,133831,1080.0808,0,0.07898421,0,27
1649174245,649,110170,305270,182.43594,0,0.08537189,0,27
1649174246,649,25860,239380,4715.069,0,0.043522093,0,27
1649174247,649,184110,444920,550.99695,0,0.12327003,0,27
1649174248,649,236170,312791,6329.571,0,0.092064925,0,27
1649174249,649,105400,364280,6903.449,0,0.041344844,0,27
1649174250,649,345531,84510,3519.3564,0,0.08185732,0,27
1649174251,649,372330,237980,601.8964,0,0.0424541,0,27
1649174252,649,181350,156750,3438.3184,0,0.099350214,0,27
1649174253,649,110720,449690,2788.6438,0,0.080729544,0,27
1649174254,649,322220,126040,3719.5378,0,0.056160893,0,27
1649174255,649,85700,140910,2995.78,0,0.06998257,0,27
1649174256,649,336590,367340,1278.9153,0,0.1441546,0,27
1649174257,649,167300,147070,3211.721,0,0.051248275,0,27
1649174258,649,412350,63020,8158.199,0,0.08857192,0,27
1649174259,649,279110,198580,2607.5112,0,0.15357617,0,27
1649174260,649,414280,165800,914.48004,0,0.15290983,0,27
1649174261,649,464150,118660,2558.6394,0,0.041438837,0,27
1649174262,649,272840,122261,5384.6216,0,0.072179265,0,27
1649174263,649,371000,47290,1175.6475,0,0.054786235,0,27
1649174264,649,287460,269690,55087.895,0,0.090453245,0,27
1649174265,649,412380,323430,426.03793,0,0.074884035,0,27
1649174266,649,221630,480660,667.8086,0,0.080493025,0,27
1649174267,649,74080,89170,581.3179,0,0.18921526,0,27
1649174268,649,414780,126610,806.0251,0,0.04511489,0,27
1649174269,649,261900,140130,48529.36,0,0.043788828,0,27
1649174270,649,310380,459210,1174.838,1,0.59519243,1,27
1649174271,649,23660,294531,4904.0996,0,0.07484205,0,27
1649174272,649,333830,34521,494.44263,0,0.049999174,0,27
1649174273,649,245040,396030,873.985,0,0.026319936,0,27
1649174274,649,227910,283840,706.90674,0,0.16361178,0,27
1649174275,649,49010,22900,6228.478,0,0.04754594,0,27
1649174276,649,306130,102800,1614.5349,0,0.034561023,0,27
1649174277,649,58030,201220,470.0551,0,0.08267022,0,27
1649174278,649,95900,399300,426.42346,0,0.11631647,0,27
1649174279,649,403010,372220,175.04193,0,0.062042657,0,27
1649174280,649,410850,439830,258.45132,0,0.08973748,0,27
1649174281,649,188640,302171,855.1411,0,0.25898778,0,27
1649174282,649,257440,257590,2402.025,0,0.044187672,0,27
1649174283,649,122340,158610,2047.8525,0,0.03152462,0,27
1649174284,649,386720,468630,370.07156,0,0.17476615,0,27
1649174285,649,318620,398930,673.2403,0,0.05336947,0,27
1649174286,649,122070,286620,3100.1616,0,0.0959239,0,27
1649174287,649,191820,399190,712.3022,0,0.12860799,0,27
1649174288,649,420700,148671,3059.0166,0,0.04005236,0,27
1649174289,649,144030,469710,11003.084,0,0.036321554,0,27
1649174290,649,166920,453290,637.77124,0,0.16835363,0,27
1649174291,649,213900,116600,10073.426,0,0.02412368,0,27
1649174292,649,422530,179421,1420.1793,0,0.2255041,0,27
1649174293,649,242710,389110,8613.262,0,0.046830505,0,27
1649174294,649,294771,161330,3353.7058,0,0.07049769,0,27
1649174295,649,106950,422480,341.25256,0,0.08584427,0,27
1649174296,649,399170,188560,1731.9772,0,0.04836702,0,27
1649174297,649,340360,274400,1335.6995,0,0.11206531,0,27
1649174298,649,199470,448400,7945.267,0,0.087014325,0,27
1649174299,649,498490,327250,4104.531,0,0.03952806,0,27
1649174300,649,329670,308601,1575.3774,0,0.039903212,0,27
1649174301,649,174030,420320,2676.4617,0,0.046856012,0,27
1649174302,649,382860,267670,1633.5986,0,0.10057351,0,27
1649174303,649,308080,484920,2648.063,0,0.023489587,0,27
1649174304,649,212180,191070,4008.5422,0,0.06323311,0,27
1649174305,649,279390,146410,1734.6562,0,0.1069057,0,27
1649174306,649,66180,205990,15639.09,0,0.07231522,0,27
1649174307,649,453580,416250,14622.41,0,0.05166553,0,27
1649174308,649,16610,304910,387.7884,0,0.06495031,0,27
1649174309,649,204940,25520,153.57991,0,0.080291666,0,27
1649174310,649,220100,320410,2155.2222,0,0.08381875,0,27
1649174311,649,122480,284150,218.13329,0,0.10381773,0,27
1649174312,649,401480,190070,201.14253,0,0.07522062,0,27
1649174313,649,73060,487290,1467.7068,0,0.09272128,0,27
1649174314,649,358270,3300,1585.0651,0,0.091421336,0,27
1649174315,649,409131,148020,28040.104,0,0.086441435,0,27
1649174316,649,232820,388120,10363.653,0,0.022491198,0,27
1649174317,649,178400,389570,593.25934,0,0.13194291,0,27
1649174318,649,171390,318300,1020.70294,0,0.046962693,0,27
1649174319,649,337500,312860,129.89415,0,0.07312412,0,27
1649174320,649,482740,335140,329.8823,0,0.08044942,0,27
1649174321,649,430530,352331,3197.521,0,0.03991763,0,27
1649174322,649,135780,317480,1235.8997,0,0.11408732,0,27
1649174323,649,373990,139640,1773.5696,0,0.06361426,0,27
1649174324,649,41770,53710,1434.6875,0,0.05434332,0,27
1649174325,649,50301,104200,5140.4077,0,0.03671589,0,27
1649174326,649,166470,313240,1949.4263,0,0.20160797,0,27
1649174327,649,451630,52360,3294.4368,0,0.067339875,0,27
1649174328,649,321320,105590,7990.4844,0,0.02493459,0,27
1649174329,649,423000,233000,589.75684,0,0.18849465,0,27
1649174330,649,453380,24650,15282.6455,0,0.087894656,0,27
1649174331,649,163200,42480,23707.572,0,0.03779195,0,27
1649174332,649,72370,499400,366.35934,0,0.030577669,0,27
1649174333,649,170370,235240,2313.1116,0,0.048812266,0,27
1649174334,649,353610,293450,384.85306,0,0.07878976,0,27
1649174335,649,454640,120380,494.1121,0,0.084810674,0,27
1649174336,649,349220,46320,968.9352,0,0.120613016,0,27
1649174337,649,162870,345110,710.5206,0,0.1590339,0,27
1649174338,649,162890,143720,1292.0759,0,0.04316975,0,27
1649174339,649,208120,220930,506.4205,0,0.19199626,0,27
1649174340,649,113160,103190,1366.8519,0,0.041108306,0,27
1649174341,649,28590,92900,3017.5464,0,0.048913673,0,27
1649174342,649,408390,161860,1371.5554,0,0.13618681,0,27
1649174343,649,178810,399290,18903.516,0,0.028661104,0,27
1649174344,649,470300,181280,1089.1985,0,0.077183865,0,27
1649174345,649,481210,427780,1039.8116,0,0.10480451,0,27
1649174346,649,418850,275050,694.0069,0,0.1295898,0,27
1649174347,649,62410,253100,2558.5132,0,0.05690844,0,27
1649174348,649,23290,23841,1465.8552,0,0.03448173,0,27
1649174349,649,175790,393710,1353.3044,0,0.030416027,0,27
1649174350,649,348270,333340,2770.611,0,0.049253967,0,27
1649174351,649,483310,322570,940.18384,0,0.13617967,0,27
1649174352,649,194810,178330,10494.136,0,0.06340136,0,27
1649174353,649,469280,289551,1484.724,0,0.03588997,0,27
1649174354,649,304490,232351,974.1526,0,0.08005109,0,27
1649174355,649,201530,7720,260.46317,0,0.1218077,0,27
1649174356,649,242160,325330,6929.4497,0,0.08244467,0,27
1649174357,649,27610,45050,4145.714,0,0.07826343,0,27
1649174358,649,329170,401480,1650.6239,0,0.04803716,0,27
1649174359,649,270600,54390,958.5546,0,0.078507274,0,27
1649174360,649,186331,273220,159.32639,0,0.10611326,0,27
1649174361,649,282350,462530,1639.5667,0,0.04749728,0,27
1649174362,649,186350,333160,1794.0563,0,0.13781583,0,27
1649174363,649,499791,264180,785.3365,0,0.056387592,0,27
1650174364,650,400610,490870,1063.5968,0,0.031217163,0,27
1650174365,650,86450,179320,1609.1475,0,0.050318543,0,27
1650174366,650,236340,101210,879.3134,0,0.06858917,0,27
1650174367,650,111060,320850,810.8271,0,0.10183978,0,27
1650174368,650,426260,329560,606.93726,0,0.14399032,0,27
1650174369,650,240030,427761,18229.904,0,0.032407466,0,27
1650174370,650,357470,168260,4627.2354,0,0.053816967,0,27
1650174371,650,306190,223020,6069.1953,0,0.06575117,0,27
1650174372,650,130830,11110,1344.8915,0,0.081936486,0,27
1650174373,650,470100,86970,3583.7312,0,0.052448947,0,27
1650174374,650,219890,423860,1243.8596,0,0.06574713,0,27
1650174375,650,463450,458070,903.0765,0,0.16377713,0,27
1650174376,650,278450,497510,430.73654,0,0.06834282,0,27
1650174377,650,21390,75120,320.72623,0,0.064839445,0,27
1650174378,650,50780,217810,394.3286,0,0.16777392,0,27
1650174379,650,61680,456410,91642.33,0,0.1103136,0,27
1650174380,650,187200,476120,1807.377,0,0.043828968,0,27
1650174381,650,403570,492480,630.85596,0,0.06636604,0,27
1650174382,650,34900,347090,910.99695,0,0.12827258,0,27
1650174383,650,343570,118181,7881.0166,0,0.04799599,0,27
1650174384,650,187450,295830,536.7787,0,0.050728884,0,27
1650174385,650,265721,302670,12009.191,0,0.058467362,0,27
1650174386,650,245550,498110,1043.0652,0,0.061274122,0,27
1650174387,650,148920,176660,5874.4062,0,0.043056484,0,27
1650174388,650,405640,450330,2685.2322,0,0.06465927,0,27
1650174389,650,106030,136980,1100.5411,0,0.13465427,0,27
1650174390,650,55770,64000,344.90945,0,0.076709785,0,27
1650174391,650,215950,274060,625.20667,0,0.09338251,0,27
1650174392,650,328000,8530,4852.5806,0,0.032715224,0,27
1650174393,650,254190,426440,1280.6501,0,0.043202598,0,27
1650174394,650,341660,322700,2092.0957,0,0.20187537,0,27
1650174395,650,453630,437600,726.8486,0,0.09494706,0,27
1650174396,650,478940,74850,3527.6064,0,0.06891322,0,27
1650174397,650,295390,49380,742.3488,0,0.1548901,0,27
1650174398,650,373080,8050,421.53555,0,0.1917222,0,27
1650174399,650,81900,259560,3409.7534,0,0.09657067,0,27
1650174400,650,238660,348790,42629.258,0,0.030951714,0,27
1650174401,650,116240,242290,1123.2833,0,0.13847037,0,27
1650174402,650,265490,299311,1491.3086,0,0.07239857,0,27
1650174403,650,471940,256460,1352.0411,0,0.07924781,0,27
1650174404,650,428100,381870,798.4513,0,0.04878769,0,27
1650174405,650,226530,44280,5390.374,0,0.051617935,0,27
1650174406,650,34381,320600,2195.6306,0,0.06138975,0,27
1650174407,650,140470,217220,140.47919,0,0.13424414,0,27
1650174408,650,185260,263140,2197.2068,0,0.066782616,0,27
1650174409,650,490490,61420,1108.2638,0,0.102124125,0,27
1650174410,650,236890,125020,1416.4108,0,0.022696583,0,27
1650174411,650,180510,287880,641.162,0,0.14121217,0,27
1650174412,650,163760,405800,1374.3557,1,0.5881794,1,27
1650174413,650,439940,47070,1017.27545,0,0.06599455,0,27
1650174414,650,78630,323020,12217.994,0,0.037901998,0,27
1650174415,650,293050,328880,11616.199,0,0.028431969,0,27
1650174416,650,235950,198420,1087.7526,0,0.05149471,0,27
1650174417,650,181420,236610,2512.6707,0,0.03369628,0,27
1650174418,650,456120,288640,4794.316,0,0.033006888,0,27
1650174419,650,148210,325920,350.65875,0,0.058736324,0,27
1650174420,650,66850,326620,10629.911,0,0.03134375,0,27
1650174421,650,223020,106870,273.25372,0,0.21248563,0,27
1650174422,650,279350,271150,3060.1084,0,0.025124049,0,27
1650174423,650,494460,321120,9541.2295,0,0.041819368,0,27
1650174424,650,230720,153410,5858.27,0,0.08453461,0,27
1650174425,650,396810,21770,1049.9213,0,0.06501789,0,27
1650174426,650,289680,17240,206.69368,0,0.11939162,0,27
1650174427,650,288620,206340,334.76212,0,0.06446117,0,27
1650174428,650,172800,497870,1792.1628,0,0.028635215,0,27
1650174429,650,384910,315830,2042.8251,0,0.092847675,0,27
1650174430,650,88010,288190,1150.169,0,0.069765106,0,27
1650174431,650,62741,365820,6073.0054,0,0.07738165,0,27
1650174432,650,398890,457400,1109.3677,0,0.19921188,0,27
1650174433,650,35930,384450,167.38612,0,0.110154234,0,27
1650174434,650,374350,353830,97.22186,0,0.12933768,0,27
1650174435,650,253600,219600,1087.316,0,0.066542156,0,27
1650174436,650,132680,260250,441.20404,0,0.118913196,0,27
1650174437,650,231610,26570,3013.6543,0,0.03508076,0,27
1650174438,650,203660,125730,504.0435,0,0.048548263,0,27
1650174439,650,256240,153990,3206.3247,0,0.048755083,0,27
1650174440,650,293610,74910,2114.6628,0,0.048337497,0,27
1650174441,650,184820,27560,84.41124,0,0.107022025,0,27
1650174442,650,416361,289280,382.24878,0,0.0788576,0,27
1650174443,650,184260,91540,1277.1337,0,0.03467047,0,27
1650174444,650,254850,103821,1185.3308,0,0.20736644,0,27
1650174445,650,93620,288090,493.10916,0,0.12362982,0,27
1650174446,650,195170,282830,14729.629,0,0.059136268,0,27
1650174447,650,422010,128340,735.8176,0,0.12324041,0,27
1650174448,650,480820,172290,964.3941,0,0.11595223,0,27
1650174449,650,458240,83280,390.5955,0,0.21143156,0,27
1650174450,650,395980,372200,5019.647,0,0.03936947,0,27
1650174451,650,69220,158760,3139.3823,0,0.045361076,0,27
1650174452,650,25410,311960,3324.752,0,0.046586633,0,27
1650174453,650,374970,422220,826.17114,0,0.11495503,0,27
1650174454,650,110880,287891,6534.899,0,0.051372956,0,27
1650174455,650,129620,460661,16744.498,0,0.078193374,0,27
1650174456,650,247371,90950,1659.2443,0,0.06230715,0,27
1650174457,650,5720,44860,1016.268,0,0.042247754,0,27
1650174458,650,302190,29740,1228.5417,0,0.077410705,0,27
1650174459,650,153740,412851,276.27924,0,0.0714102,0,27
1650174460,650,336820,285530,1128.4648,0,0.0426333,0,27
1650174461,650,348860,462210,2498.6665,0,0.061826825,0,27
1650174462,650,134090,84980,5427.147,0,0.07560648,0,27
1650174463,650,442240,416480,10521.704,0,0.03582425,0,27
1650174464,650,280580,116900,1210.6859,0,0.118528806,0,27
1650174465,650,121480,322471,711.27014,0,0.08097541,0,27
1650174466,650,449070,104710,876.8643,0,0.1231212,0,27
1650174467,650,181900,411740,2342.3005,0,0.14828674,0,27
1650174468,650,78320,407320,987.2292,1,0.62178093,1,27
1650174469,650,321440,143770,7102.87,0,0.077194914,0,27
1650174470,650,399140,270820,5833.399,0,0.03724324,0,27
1650174471,650,104500,461530,1552.8337,0,0.085205525,0,27
1650174472,650,336900,115970,3834.8381,0,0.06785226,0,27
1650174473,650,492390,322870,678.72296,0,0.106724456,0,27
1650174474,650,292380,314990,9263.945,0,0.07148342,0,27
1650174475,650,272980,89470,23885.611,0,0.06388101,0,27
1650174476,650,251640,253810,586.6525,0,0.08734339,0,27
1650174477,650,239460,142970,3351.982,0,0.06288075,0,27
1650174478,650,333730,218700,471.1473,0,0.031145506,0,27
1650174479,650,101100,257530,571.855,0,0.1285895,0,27
1650174480,650,373460,120720,914.3861,0,0.14757854,0,27
1650174481,650,204360,453290,3704.4214,0,0.06001792,0,27
1650174482,650,185480,460481,319677.94,0,0.57033443,1,27
1650174483,650,113110,193520,291.3155,0,0.1271345,0,27
1650174484,650,461200,439110,300.36823,0,0.149161,0,27
1650174485,650,361940,66670,233.92924,0,0.10992309,0,27
1650174486,650,149450,303580,227.97975,0,0.09661012,0,27
1650174487,650,186420,145520,593.9589,0,0.09348966,0,27
1650174488,650,462890,423521,2821.0198,0,0.09561642,0,27
1650174489,650,92230,460120,2789.7292,0,0.090154715,0,27
1651174490,651,44250,394760,1905.3484,0,0.0685276,0,27
1651174491,651,206340,53041,849.70435,0,0.23703505,0,27
1651174492,651,175340,491860,251.0089,0,0.15449263,0,27
1651174493,651,6950,139930,960.2972,0,0.14519608,0,27
1651174494,651,37120,59011,220.6504,0,0.0901264,0,27
1651174495,651,6570,470701,2653.0635,0,0.23433834,0,27
1651174496,651,206900,438630,196.99248,0,0.11501025,0,27
1651174497,651,472150,46220,1622.0006,0,0.09287129,0,27
1651174498,651,104720,191900,6798.5776,0,0.05711082,0,27
1651174499,651,484550,200621,423.10623,0,0.044045858,0,27
1651174500,651,230590,351540,149.17183,0,0.13740832,0,27
1651174501,651,83170,411700,704.39795,0,0.1251444,0,27
1651174502,651,110950,117270,475.8316,0,0.065818235,0,27
1651174503,651,402170,389870,1677.6543,0,0.0840821,0,27
1651174504,651,203340,453560,1326.8286,0,0.101161145,0,27
1651174505,651,332370,65870,1839.2686,0,0.07173705,0,27
1651174506,651,130480,487590,106.51014,0,0.20360936,0,27
1651174507,651,98380,349100,2408.08,0,0.061131846,0,27
1651174508,651,460791,41860,570.94855,0,0.0901502,0,27
1651174509,651,319280,443170,185.62692,0,0.07337213,0,27
1651174510,651,295610,61990,6967.4253,0,0.047673,0,27
1651174511,651,294820,272310,8772.318,1,0.62429416,1,27
1651174512,651,368300,493040,1033.4327,0,0.07914443,0,27
1651174513,651,201540,439231,684.3628,0,0.1187344,0,27
1651174514,651,388450,460930,1748.7269,0,0.05152392,0,27
1651174515,651,189700,360020,5620.708,0,0.09745805,0,27
1651174516,651,10850,145440,594.2575,0,0.05308882,0,27
1651174517,651,272580,388500,1298.7439,0,0.08826144,0,27
1651174518,651,420150,90550,2780.1067,0,0.025572894,0,27
1651174519,651,117100,135220,214.44301,0,0.04690635,0,27
1651174520,651,264880,357650,22553.688,0,0.1006795,0,27
1651174521,651,430460,16740,979.299,0,0.04116557,0,27
1651174522,651,168610,435630,1302.7035,0,0.078812696,0,27
1651174523,651,267690,47670,4181.9487,0,0.059699643,0,27
1651174524,651,153170,478700,6742.4473,0,0.063034534,0,27
1651174525,651,83760,35710,416.1523,0,0.07819428,0,27
1651174526,651,168400,386130,2550.891,0,0.0849043,0,27
1651174527,651,184990,397510,178.25743,0,0.09819323,0,27
1651174528,651,69050,66401,3237.2642,0,0.03399969,0,27
1651174529,651,84980,477051,2595.2842,0,0.09307308,0,27
1651174530,651,41520,326700,23474.041,0,0.066101655,0,27
1651174531,651,385720,357870,1526.2809,0,0.049060185,0,27
1651174532,651,174181,61470,3568.4712,0,0.04166902,0,27
1651174533,651,419640,147970,2696.7378,0,0.04495082,0,27
1651174534,651,221550,499820,2465.5469,0,0.10343493,0,27
1651174535,651,129741,287590,2316.497,0,0.13541679,0,27
1651174536,651,117770,372750,2948.338,0,0.09489088,0,27
1651174537,651,396340,205530,1253.9231,0,0.1708176,0,27
1651174538,651,423150,358270,25018.33,0,0.05798694,0,27
1651174539,651,335660,388260,12200.803,0,0.087582074,0,27
1651174540,651,222940,345880,3328.1174,0,0.050454695,0,27
1651174541,651,67880,253520,917.60126,0,0.1181709,0,27
1651174542,651,497720,86890,5666.7217,0,0.04128869,0,27
1651174543,651,421020,62980,5139.4585,0,0.03604384,0,27
1651174544,651,210210,154200,1922.8982,0,0.119446725,0,27
1651174545,651,140620,388160,1431.3688,0,0.046253413,0,27
1651174546,651,494470,226160,3055.692,0,0.04107461,0,27
1651174547,651,416270,154960,4884.3135,0,0.025325269,0,27
1651174548,651,356860,436360,394.75073,0,0.25273532,0,27
1651174549,651,280500,326700,43189.2,0,0.07265328,0,27
1651174550,651,342740,387510,1101.7343,0,0.051280778,0,27
1651174551,651,168840,186821,3042.5286,1,0.58038455,1,27
1651174552,651,294740,190120,284.3523,0,0.03766884,0,27
1651174553,651,148230,276440,499.67758,0,0.054052077,0,27
1651174554,651,231510,136361,9982.691,0,0.03349034,0,27
1651174555,651,83560,498800,1315.0133,0,0.06841493,0,27
1651174556,651,56170,439521,114.10993,0,0.07861504,0,27
1651174557,651,288260,459991,594.47833,0,0.086998,0,27
1651174558,651,434840,340131,1763.724,0,0.08776801,0,27
1651174559,651,83020,459230,744.8436,0,0.18869217,0,27
1651174560,651,184580,268100,292.55588,0,0.097388804,0,27
1651174561,651,274120,92650,270.38754,0,0.16406672,0,27
1651174562,651,447350,355900,70649.2,0,0.14188552,0,27
1651174563,651,94940,436850,1931.7557,0,0.048004847,0,27
1651174564,651,375010,116990,4307.714,0,0.074461475,0,27
