transaction_id,step,orig_id,dest_id,amount,isFraud_true,fraud_prob_pred,isFraud_pred,day
109625620,96,253550,416371,1427.4961,0,0.035825823,0,4
109625621,96,469070,132150,387.49728,0,0.1276788,0,4
109625622,96,482030,329650,446.33432,0,0.09904945,0,4
109625623,96,388590,446830,1808.4458,0,0.09171697,0,4
109625624,96,436390,227300,1826.1971,0,0.079195686,0,4
109625625,96,474330,338340,545.2007,0,0.098052025,0,4
109625626,96,229050,372790,690.51776,0,0.08510175,0,4
109625627,96,121190,132390,1362.8766,0,0.079413444,0,4
109625628,96,191030,341190,2933.4358,0,0.05360283,0,4
109625629,96,432660,450100,159.50786,0,0.15886942,0,4
109625630,96,440290,187910,1039.3356,0,0.07744315,0,4
109625631,96,203650,325380,357.79282,0,0.1287543,0,4
109625632,96,361460,330860,3340.0054,0,0.051694356,0,4
109625633,96,231320,144650,412.05716,0,0.13246147,0,4
109625634,96,135380,342880,1134.2058,0,0.058854487,0,4
109625635,96,402120,397030,929.0542,0,0.052319467,0,4
109625636,96,371660,470570,3124.4573,0,0.037347633,0,4
109625637,96,477521,50780,307.67444,0,0.15938452,0,4
109625638,96,138450,67040,1105.3634,0,0.06298179,0,4
109625639,96,30580,398360,512.7078,0,0.17234176,0,4
109625640,96,362531,188470,4358.0806,0,0.030234713,0,4
109625641,96,475600,30710,731.931,0,0.062310643,0,4
109625642,96,187550,297000,2509.8516,0,0.04282826,0,4
109625643,96,63200,70710,304.76434,0,0.13926773,0,4
109625644,96,302020,253450,48.710255,0,0.23716077,0,4
109625645,96,112020,329740,1567.2568,0,0.06630502,0,4
109625646,96,124171,475410,663.5085,0,0.062052842,0,4
109625647,96,397200,311540,694.00037,0,0.09390241,0,4
109625648,96,63900,344310,829.7699,0,0.055163596,0,4
109625649,96,243710,51751,1198.9309,0,0.04089045,0,4
109625650,96,290870,241270,1723.4105,0,0.15377636,0,4
109625651,96,185450,351920,1105.1891,0,0.0846761,0,4
109625652,96,380640,323011,513.8304,1,0.742699,1,4
109625653,96,345440,88080,199.80165,0,0.052511197,0,4
109625654,96,402610,174480,12705.822,0,0.05005327,0,4
109625655,96,417600,474310,10329.227,0,0.05305598,0,4
109625656,96,366740,494080,2866.6304,0,0.035116978,0,4
109625657,96,342271,60660,10959.955,0,0.06390287,0,4
109625658,96,223690,365040,582.34174,0,0.16887331,0,4
109625659,96,258620,90320,2798.332,0,0.044964075,0,4
109625660,96,446550,316400,1009.5475,0,0.22577041,0,4
109625661,96,330730,280720,12282.613,0,0.04725525,0,4
109625662,96,383800,54750,3260.7056,0,0.08679307,0,4
109625663,96,368480,101810,340.03204,0,0.09514261,0,4
109625664,96,33970,428710,1311.022,0,0.14926612,0,4
109625665,96,340660,465580,165.1882,0,0.06262086,0,4
109625666,96,117610,47750,55.511745,0,0.14893617,0,4
109625667,96,425690,464270,691.6583,0,0.051635772,0,4
109625668,96,296590,113610,581.7319,0,0.08558721,0,4
109625669,96,99620,242990,514.3901,0,0.14292653,0,4
109625670,96,286070,6350,2360.2761,0,0.1798293,0,4
109625671,96,282530,89400,3215.3064,0,0.034685384,0,4
109625672,96,292430,108470,5575.8843,0,0.038816474,0,4
109625673,96,144711,405240,12722.962,0,0.06418926,0,4
109625674,96,401000,381441,400.25232,0,0.07166342,0,4
109625675,96,457370,23201,6581.156,0,0.11214804,0,4
109625676,96,181280,18780,614.3143,0,0.15473829,0,4
109625677,96,459600,196480,160.60564,0,0.18625681,0,4
109625678,96,286940,498980,638.43445,0,0.10740346,0,4
109625679,96,430080,387360,612.1946,0,0.08761832,0,4
109625680,96,285790,171890,1826.8799,0,0.04679634,0,4
109625681,96,251710,493220,649.27094,0,0.13133419,0,4
109625682,96,227811,265310,927.1144,0,0.06467731,0,4
109625683,96,57390,339520,240.85771,0,0.030606108,0,4
109625684,96,184780,118941,889.5766,0,0.25166124,0,4
109625685,96,451120,207320,4665.574,0,0.07224118,0,4
109625686,96,216650,401040,26294.84,0,0.04713972,0,4
109625687,96,225320,419680,378.50363,0,0.0988125,0,4
109625688,96,208620,64360,839.04004,0,0.030425057,0,4
109625689,96,481080,231790,459.62357,0,0.05877454,0,4
109625690,96,120020,480660,899.3536,0,0.10253478,0,4
109625691,96,421570,190030,748.76514,0,0.053432748,0,4
109625692,96,349740,496780,1787.3093,0,0.023130137,0,4
109625693,96,345620,65861,6763.9473,0,0.016915174,0,4
109625694,96,124460,409620,2522.4973,0,0.075563066,0,4
109625695,96,16700,488830,274.00867,0,0.13404581,0,4
109625696,96,434110,4190,2897.2673,0,0.06926604,0,4
109625697,96,176450,306640,269.80264,0,0.20234655,0,4
109625698,96,432010,347621,24823.129,0,0.12282633,0,4
109625699,96,4190,444380,758.4609,0,0.24335617,0,4
109625700,96,466660,27770,1284.9081,0,0.17733169,0,4
109625701,96,32830,243631,613.84296,0,0.15710013,0,4
109625702,96,485000,217361,1216.954,0,0.08142678,0,4
109625703,96,192200,451171,1572.1134,0,0.03573327,0,4
109625704,96,243881,215250,474.28888,0,0.06850745,0,4
109625705,96,406910,418940,2210.247,0,0.043018296,0,4
109625706,96,106730,499010,3066.9941,0,0.05859226,0,4
109625707,96,344530,165310,1969.4543,0,0.043829687,0,4
109725708,97,378490,186870,13938.58,0,0.029051239,0,4
109725709,97,367870,268830,471.1072,0,0.14961186,0,4
109725710,97,488941,124510,656.5013,0,0.057064068,0,4
109725711,97,412450,109690,9614.936,0,0.040474888,0,4
109725712,97,372410,149530,653.29407,0,0.06937199,0,4
109725713,97,420720,447750,9109.175,0,0.045404736,0,4
109725714,97,322510,164150,403.16833,0,0.07549746,0,4
109725715,97,188560,890,489.76685,0,0.095793165,0,4
109725716,97,42340,80130,3858.3977,0,0.032345906,0,4
109725717,97,269560,21950,719.66956,0,0.08759882,0,4
109725718,97,358300,136500,4225.3213,0,0.049953826,0,4
109725719,97,356540,474880,718.6687,0,0.11403613,0,4
109725720,97,307880,370070,2755.961,0,0.06688063,0,4
109725721,97,463140,90680,2172.6533,0,0.066202566,0,4
109725722,97,298990,159140,1401.7706,0,0.22060826,0,4
109725723,97,15570,299311,2457.6614,0,0.027866783,0,4
109725724,97,481140,268810,12766.384,0,0.054905016,0,4
109725725,97,447260,289450,9185.424,0,0.076289326,0,4
109725726,97,138830,306460,1103.0103,0,0.030464316,0,4
109725727,97,299010,109440,2151.7542,0,0.04401537,0,4
109725728,97,230720,461450,3190.8728,0,0.041057423,0,4
109725729,97,269260,366290,3472.8481,0,0.03275278,0,4
109725730,97,496650,191250,12431.224,0,0.06269341,0,4
109725731,97,135650,436250,8200.72,0,0.052236438,0,4
109725732,97,430150,409460,298.04916,0,0.09459151,0,4
109725733,97,323910,233470,743.44806,0,0.10483089,0,4
109725734,97,125930,99050,4031.0686,0,0.053133182,0,4
109725735,97,78140,371060,9339.679,0,0.054697752,0,4
109725736,97,327410,13631,3843.883,0,0.028843213,0,4
109725737,97,434660,143020,1055.1497,0,0.090972796,0,4
109725738,97,479870,35910,112.163506,0,0.10069932,0,4
109725739,97,5100,54470,844.0054,0,0.035652645,0,4
109725740,97,334460,365260,2881.485,0,0.049044408,0,4
109725741,97,4341,226310,1019.30096,0,0.06985376,0,4
109725742,97,209060,431660,1464.229,0,0.20198578,0,4
109725743,97,241750,105740,137.84543,0,0.1645923,0,4
109725744,97,380770,273330,211.81593,0,0.08817426,0,4
109725745,97,402280,151640,359.76154,0,0.06284308,0,4
109725746,97,222830,152681,1831.6559,0,0.009543421,0,4
109725747,97,436820,129250,1366.3269,0,0.12460136,0,4
109725748,97,178400,155440,1062.4144,0,0.11287156,0,4
109725749,97,311410,328460,40625.305,0,0.10275318,0,4
109725750,97,485470,89690,1110.866,0,0.09793946,0,4
109725751,97,216600,133800,15671.991,0,0.056708213,0,4
109725752,97,244040,429360,84.34766,0,0.07191123,0,4
109725753,97,429940,128170,328.35168,0,0.0664929,0,4
109725754,97,387570,364490,11613.149,0,0.057682723,0,4
109725755,97,26090,175960,6875.8955,0,0.044711787,0,4
109725756,97,456380,365521,229.19292,0,0.09996852,0,4
109725757,97,461360,253250,457.7689,0,0.17818707,0,4
109725758,97,223690,186190,361.29358,0,0.1107289,0,4
109725759,97,449850,84810,4335.8564,0,0.0962027,0,4
109725760,97,49120,150770,1350.3176,0,0.097761795,0,4
109725761,97,200691,201260,658.0026,0,0.05966111,0,4
109725762,97,272280,243600,766.4526,0,0.099571906,0,4
109725763,97,287690,84290,2007.673,0,0.039965294,0,4
109725764,97,292100,120040,389.00327,0,0.16468737,0,4
109725765,97,394050,323971,5821.4194,0,0.035707384,0,4
109725766,97,44340,434130,1217.1226,0,0.13830864,0,4
109725767,97,455900,248690,1469.62,0,0.030831793,0,4
109725768,97,311521,200810,668.4369,0,0.08293547,0,4
109725769,97,24930,48710,493.9024,0,0.08566176,0,4
109725770,97,100550,384430,139.57758,0,0.17381082,0,4
109725771,97,72940,293300,6933.695,0,0.06785216,0,4
109725772,97,393090,344180,1436.2382,0,0.068856,0,4
109725773,97,184880,349410,8780.011,0,0.040577024,0,4
109725774,97,67750,119530,3251.8167,0,0.044295136,0,4
109725775,97,173860,273300,569.3737,0,0.05304962,0,4
109725776,97,150730,283350,1349.6156,0,0.021815937,0,4
109725777,97,126330,230240,4018.342,0,0.04067917,0,4
109725778,97,294220,277010,277.5226,0,0.07823211,0,4
109725779,97,145320,443750,63621.355,0,0.19436434,0,4
109725780,97,22890,68350,1104.0293,0,0.06763839,0,4
109725781,97,157530,453310,950.9345,0,0.037457284,0,4
109725782,97,414811,304260,603.6666,0,0.041744478,0,4
109725783,97,36590,351461,4066.3716,0,0.03689207,0,4
109725784,97,234870,309300,72689.69,0,0.17151012,0,4
109725785,97,232080,325840,8099.168,0,0.032341212,0,4
109725786,97,6440,290790,304.9523,0,0.18734387,0,4
109725787,97,202710,261720,768.056,0,0.053544596,0,4
109725788,97,116880,6680,174.61516,0,0.13033539,0,4
109725789,97,475950,37760,952.73505,0,0.08247051,0,4
109725790,97,185790,314140,696.11957,0,0.03528198,0,4
109725791,97,418760,172020,8211.403,0,0.05457196,0,4
109725792,97,408680,37030,416.49857,0,0.08561643,0,4
109725793,97,50860,33501,441.16095,0,0.0843556,0,4
109725794,97,283600,269681,1172.824,0,0.093632385,0,4
109725795,97,75390,375150,2954.4387,0,0.079731226,0,4
109725796,97,130570,138840,2118.0686,0,0.036621977,0,4
109725797,97,409620,262160,268.49222,0,0.16726021,0,4
109725798,97,422980,401690,988.42676,0,0.06506505,0,4
109725799,97,488510,265600,743.93945,0,0.060713664,0,4
109725800,97,162410,404460,158.94214,0,0.074492514,0,4
109725801,97,73330,219040,11104.826,0,0.057567094,0,4
109725802,97,302430,403531,6075.267,0,0.040138684,0,4
109725803,97,274780,447970,2968.2803,0,0.08645815,0,4
109725804,97,149590,443750,617.44556,0,0.032104995,0,4
109725805,97,115970,102700,510.37695,0,0.073789,0,4
109725806,97,7310,405610,2528.3145,0,0.06136728,0,4
109725807,97,399880,484260,295.72864,0,0.162289,0,4
109725808,97,187820,310440,23340.688,0,0.06267663,0,4
109725809,97,413630,123731,9007.315,0,0.03924985,0,4
109725810,97,112200,382840,9137.694,0,0.07469248,0,4
109725811,97,326220,115930,1734.5739,0,0.020361729,0,4
109725812,97,362810,439690,1195.8162,0,0.07968341,0,4
109725813,97,52560,339610,4859.1436,0,0.01997888,0,4
109725814,97,173130,463190,1779.889,0,0.06046638,0,4
109725815,97,129570,337920,7148.091,0,0.04560355,0,4
109825816,98,301280,115180,679.10297,0,0.12874788,0,4
109825817,98,498290,325241,547.05725,0,0.13877487,0,4
109825818,98,364250,41130,3726.7578,0,0.038666565,0,4
109825819,98,209640,426880,1718.9227,0,0.055505086,0,4
109825820,98,132941,410310,196.57796,0,0.063236706,0,4
109825821,98,213120,295970,18670.84,0,0.037027128,0,4
109825822,98,201610,488580,1532.3302,0,0.07291884,0,4
109825823,98,334800,183440,3068.8855,0,0.040522177,0,4
109825824,98,390250,30180,700.017,0,0.15641497,0,4
109825825,98,422910,252510,929.3916,0,0.07696361,0,4
109825826,98,4390,301900,2835.103,0,0.05331471,0,4
109825827,98,457060,346610,917.4648,0,0.02962476,0,4
109825828,98,255410,89740,12897.435,0,0.0698203,0,4
109825829,98,137710,296590,566.73737,0,0.11957724,0,4
109825830,98,239790,99960,1877.6818,0,0.031537086,0,4
109825831,98,258970,165210,561.0524,0,0.09185823,0,4
109825832,98,351020,323261,1758.2603,0,0.064487346,0,4
109825833,98,250860,60551,269.59186,0,0.11031764,0,4
109825834,98,385200,154550,582.91815,0,0.1507806,0,4
109825835,98,115890,115231,9529.725,0,0.030759504,0,4
109825836,98,171700,92590,6510.7495,0,0.05566103,0,4
109825837,98,321510,66590,322.46777,0,0.11218487,0,4
109825838,98,307380,429441,7895.1504,0,0.08894204,0,4
109825839,98,464421,215820,531.0061,0,0.15811951,0,4
109825840,98,38030,232660,1960.8749,0,0.073656596,0,4
109825841,98,489660,20050,897.4565,0,0.04168829,0,4
109825842,98,236700,422710,8306.773,0,0.0775249,0,4
109825843,98,188110,486190,356.06284,0,0.12592793,0,4
109825844,98,184850,183870,3321.8928,0,0.06206554,0,4
109825845,98,446320,118580,5576.5317,0,0.06721184,0,4
109825846,98,380320,329350,278.05313,0,0.103214145,0,4
109825847,98,264040,409210,962.86523,0,0.14581856,0,4
109825848,98,252830,305530,2271.718,0,0.062994026,0,4
109825849,98,225720,394870,826.03613,0,0.09399479,0,4
109825850,98,499170,51110,3081.3367,0,0.07184408,0,4
109825851,98,161420,198010,9666.188,0,0.061117623,0,4
109825852,98,442070,437930,2054.7932,0,0.05149364,0,4
109825853,98,37910,140610,1573.913,0,0.12628403,0,4
109825854,98,44210,226400,4267.8604,0,0.07761471,0,4
109825855,98,210110,274420,522.2992,0,0.093281396,0,4
109825856,98,318190,282270,5939.4707,0,0.048478756,0,4
109825857,98,89550,121050,930.08997,1,0.6597132,1,4
109825858,98,341010,164650,517.00183,0,0.09733755,0,4
109825859,98,111850,4440,391.6856,0,0.08197857,0,4
109825860,98,244880,399590,1777.7887,0,0.04669055,0,4
109825861,98,217340,76740,331.04874,0,0.09380018,0,4
109825862,98,491691,50210,626.5463,0,0.06311606,0,4
109825863,98,225340,76860,513.4189,0,0.0327319,0,4
109825864,98,131690,128290,2006.5636,0,0.061088186,0,4
109825865,98,88640,211150,89.41276,0,0.07728583,0,4
109825866,98,150340,289890,13116.032,0,0.06378809,0,4
109825867,98,370561,90230,4818.687,0,0.029862328,0,4
109825868,98,390300,483310,241.38918,0,0.19467299,0,4
109825869,98,381640,298580,2241.6384,0,0.042646345,0,4
109825870,98,169430,178200,5458.313,0,0.034683015,0,4
109825871,98,13680,233720,779.63,0,0.12951957,0,4
109825872,98,254590,459530,1314.2644,0,0.039477084,0,4
109825873,98,410280,465630,9194.35,0,0.0639483,0,4
109825874,98,280790,64620,444.7157,0,0.06117269,0,4
109825875,98,463810,151800,651.54474,0,0.13400568,0,4
109825876,98,366470,282400,4521.8066,0,0.03549433,0,4
109825877,98,215451,372721,1091.1569,0,0.039090216,0,4
109825878,98,159801,40190,7950.135,0,0.03981097,0,4
109825879,98,75060,28920,6718.275,0,0.044159245,0,4
109825880,98,461161,165960,464.97964,0,0.08761866,0,4
109825881,98,175860,468720,132.00932,0,0.16264583,0,4
109825882,98,361520,12280,3684.1165,0,0.10340833,0,4
109825883,98,180470,328690,1742.749,0,0.051393155,0,4
109825884,98,337620,260330,167.74667,0,0.09781554,0,4
109825885,98,351690,461450,405.1619,0,0.037722655,0,4
109825886,98,325330,436970,1102.6663,0,0.23282292,0,4
109825887,98,415100,60900,925.3105,0,0.09836246,0,4
109825888,98,210230,340250,512.417,0,0.12895615,0,4
109825889,98,475000,319000,4501.168,0,0.022877755,0,4
109825890,98,400570,117610,4168.528,0,0.06091993,0,4
109825891,98,327570,204940,12896.446,0,0.08272331,0,4
109825892,98,201600,154600,792.4809,0,0.07450047,0,4
109825893,98,207960,262330,1084.5692,1,0.58232456,1,4
109825894,98,156010,84590,791.17206,0,0.034158405,0,4
109825895,98,127880,172360,3429.6843,0,0.03843776,0,4
109825896,98,95320,380030,2095.034,0,0.06686752,0,4
109825897,98,370570,334570,433.53485,0,0.21513364,0,4
109825898,98,279230,368460,1299.27,0,0.113506526,0,4
109825899,98,380180,190510,5134.9795,0,0.064106315,0,4
109825900,98,129920,261441,556.2285,0,0.29413128,0,4
109825901,98,200350,148210,2647.5603,0,0.18496928,0,4
109825902,98,368720,248250,2889.7703,0,0.16257273,0,4
109825903,98,39360,57910,38929.918,1,0.55838645,1,4
109825904,98,305760,123540,1781.5519,0,0.15481155,0,4
109825905,98,159170,399610,1514.2886,0,0.08978402,0,4
109825906,98,451010,325550,201.57706,0,0.17838392,0,4
109825907,98,248910,363370,543.81647,0,0.1545003,0,4
109825908,98,152690,264590,648.12317,0,0.03620276,0,4
109825909,98,9540,391490,865.09894,0,0.09221344,0,4
109825910,98,251380,81420,174.36238,0,0.19995776,0,4
109825911,98,332390,447100,9117.538,0,0.039704658,0,4
109825912,98,341780,274800,1170.5426,0,0.26946118,0,4
109825913,98,232660,148740,122.45611,0,0.09383664,0,4
109825914,98,121780,399381,2929.8765,0,0.07751167,0,4
109825915,98,117070,133650,1191.6049,0,0.06923583,0,4
109825916,98,279090,158400,32033.777,0,0.04718464,0,4
109825917,98,204990,124840,5242.8945,0,0.064168885,0,4
109825918,98,427520,398740,8024.1235,0,0.10447389,0,4
109825919,98,100970,474710,651.3781,0,0.19799095,0,4
109825920,98,217890,206590,371.7533,0,0.06235974,0,4
109825921,98,465590,35021,197.85355,0,0.2722936,0,4
109825922,98,320220,114330,1861.3066,0,0.039485496,0,4
109825923,98,465600,416361,2196.4004,0,0.27217802,0,4
109825924,98,213790,345860,22098.916,1,0.58690125,1,4
109825925,98,324380,172690,9839.594,0,0.039800618,0,4
109825926,98,2310,24550,4763.6846,0,0.039737586,0,4
109825927,98,312890,377240,641.3519,0,0.21062556,0,4
109825928,98,40770,96030,6198.23,0,0.06625571,0,4
109825929,98,416600,498800,2065.3755,0,0.07474824,0,4
109825930,98,58180,143700,1450.9349,0,0.038996197,0,4
109825931,98,31190,264851,5419.6924,0,0.064955235,0,4
109825932,98,391320,350030,628.9734,0,0.056945495,0,4
109825933,98,203280,228390,446.6295,0,0.05235988,0,4
109825934,98,469530,25841,20829.201,0,0.105546154,0,4
109925935,99,47290,226990,4669.3057,0,0.06896426,0,4
109925936,99,274250,226990,9485.681,0,0.072386436,0,4
109925937,99,47950,452530,5024.6255,0,0.102538675,0,4
109925938,99,255241,190790,121.45128,0,0.13114165,0,4
109925939,99,82410,397270,11487.288,0,0.09687105,0,4
109925940,99,189450,50680,299.91882,0,0.08714546,0,4
109925941,99,49010,93620,4253.679,0,0.046171337,0,4
109925942,99,330500,101401,1790.0739,0,0.079905905,0,4
109925943,99,147330,454360,343.98102,0,0.08813197,0,4
109925944,99,376760,280570,14753.221,0,0.06831017,0,4
109925945,99,339250,227590,2032.3156,0,0.0704661,0,4
109925946,99,150710,77780,866.17365,0,0.12608361,0,4
109925947,99,469030,390320,8559.805,0,0.095174186,0,4
109925948,99,351560,396131,6706.022,0,0.03319035,0,4
109925949,99,411330,485691,8964.487,0,0.11503778,0,4
109925950,99,270650,129091,437.78015,0,0.2573934,0,4
109925951,99,32520,209750,20940.799,0,0.040055722,0,4
109925952,99,325540,209120,18497.732,0,0.078600444,0,4
109925953,99,14850,60470,1877.1396,1,0.3821355,0,4
109925954,99,492410,396460,2050.1409,0,0.19402038,0,4
109925955,99,164980,222000,400.26727,0,0.055950146,0,4
109925956,99,424240,218271,7470.814,0,0.12162177,0,4
109925957,99,353720,227510,7926.079,0,0.04508043,0,4
109925958,99,457630,147890,9872.127,0,0.056105915,0,4
109925959,99,42710,267670,203.26082,0,0.19006263,0,4
109925960,99,149940,499240,3974.763,0,0.16956785,0,4
109925961,99,234040,186940,2165.4067,0,0.045590084,0,4
109925962,99,443250,131430,57284.1,0,0.26025194,0,4
109925963,99,182881,28240,10103.272,0,0.05177051,0,4
109925964,99,373600,459970,501.04532,0,0.10028323,0,4
109925965,99,214770,53520,506.25552,0,0.12742321,0,4
109925966,99,106780,418830,3244.2725,0,0.09923703,0,4
109925967,99,128140,378670,3853.0454,0,0.058859903,0,4
109925968,99,218410,352110,305.7162,0,0.18094769,0,4
109925969,99,242990,188250,1479.3507,0,0.0626482,0,4
109925970,99,311760,282330,18115.863,0,0.08335174,0,4
109925971,99,448361,183870,209.40472,0,0.104454726,0,4
109925972,99,159170,432081,614.79663,0,0.2441411,0,4
109925973,99,254430,187781,489.70163,0,0.12955754,0,4
109925974,99,460860,486120,5191.305,0,0.03329287,0,4
109925975,99,143020,257790,1213.1154,0,0.04550968,0,4
109925976,99,97840,386911,1935.068,0,0.036115527,0,4
109925977,99,19040,295560,1413.4595,0,0.05344449,0,4
109925978,99,107470,315830,1295.1464,0,0.086221345,0,4
109925979,99,397830,20570,4553.8613,0,0.06402818,0,4
109925980,99,102800,78091,1004.3648,0,0.09472517,0,4
109925981,99,39860,379120,407.1462,0,0.082106754,0,4
109925982,99,191680,321120,11509.804,0,0.061130993,0,4
109925983,99,24130,406620,460.8837,0,0.22141723,0,4
109925984,99,412921,346781,2760.512,0,0.097284146,0,4
109925985,99,377530,127520,5550.374,0,0.05665557,0,4
109925986,99,234230,305740,5810.2036,0,0.04155076,0,4
109925987,99,60560,376701,771.4817,0,0.08445905,0,4
109925988,99,378640,72551,18002.406,0,0.10335525,0,4
109925989,99,422180,398201,110.78592,0,0.13526511,0,4
109925990,99,490310,184490,459.34286,0,0.13572103,0,4
109925991,99,398921,12201,1033.3556,0,0.10870909,0,4
109925992,99,259420,243210,2008.7863,0,0.07696897,0,4
109925993,99,350260,235651,1257.2651,0,0.03884908,0,4
109925994,99,34100,273921,4197.144,0,0.108029686,0,4
109925995,99,127500,380670,6742.824,0,0.034711227,0,4
109925996,99,481350,170790,351.92413,0,0.07700465,0,4
109925997,99,299740,283550,13818.119,0,0.049775805,0,4
109925998,99,472350,139630,264.5133,0,0.08764214,0,4
109925999,99,484720,485880,462.82687,0,0.07256918,0,4
109926000,99,179421,443850,1004.7904,0,0.05973575,0,4
109926001,99,311650,157801,1550.688,0,0.05792721,0,4
109926002,99,380650,436310,1614.8392,0,0.07009138,0,4
109926003,99,345410,223150,2886.5579,0,0.05825462,0,4
109926004,99,135990,134860,1783.6188,0,0.07617629,0,4
109926005,99,277730,363000,1115.4458,0,0.19135769,0,4
109926006,99,46600,210000,6106.5376,0,0.05771836,0,4
109926007,99,335240,219270,5507.7236,0,0.055902272,0,4
109926008,99,195140,38231,179.28992,0,0.07267363,0,4
109926009,99,372860,182660,438.75015,0,0.15818536,0,4
109926010,99,368780,398720,10271.362,0,0.05913498,0,4
109926011,99,60970,277540,4125.667,0,0.10723432,0,4
109926012,99,231270,178920,4635.202,0,0.08633002,0,4
109926013,99,359330,121440,649.2225,0,0.13230737,0,4
109926014,99,464380,190081,1170.3896,0,0.29049194,0,4
109926015,99,326520,445580,287.1245,0,0.21693887,0,4
109926016,99,261570,91721,201.05486,0,0.08137579,0,4
109926017,99,27400,425990,646.92206,0,0.10714906,0,4
109926018,99,389540,383561,1748.5419,0,0.09126462,0,4
109926019,99,37520,498250,2410.4927,0,0.020425344,0,4
109926020,99,5690,24360,998.39557,0,0.14437398,0,4
109926021,99,462730,282450,563.06067,0,0.0616131,0,4
109926022,99,240150,349970,945.5172,0,0.19898683,0,4
109926023,99,279610,479560,231.91818,0,0.11315661,0,4
109926024,99,230590,328160,430.04895,0,0.17016962,0,4
109926025,99,133010,272250,732.06805,0,0.053657316,0,4
109926026,99,22600,174480,1400.4366,0,0.13196993,0,4
109926027,99,10290,135290,796.0368,0,0.10033932,0,4
109926028,99,129871,256570,179.84932,0,0.08943194,0,4
109926029,99,216101,144470,13102.334,0,0.06847072,0,4
109926030,99,334410,118240,14352.831,0,0.03488637,0,4
109926031,99,80600,475050,1119.3916,0,0.024512185,0,4
109926032,99,28290,444020,3052.81,0,0.060148843,0,4
109926033,99,131530,430480,449.03183,0,0.07648998,0,4
109926034,99,129920,343250,112.7831,0,0.082412034,0,4
109926035,99,468190,274080,1349.4414,0,0.046572972,0,4
109926036,99,72570,255230,579.45184,0,0.21790656,0,4
109926037,99,369820,113920,1016.03314,0,0.07891108,0,4
109926038,99,11860,112860,4517.259,0,0.08155922,0,4
109926039,99,458460,470821,3276.63,0,0.025310323,0,4
109926040,99,354870,490170,2526.4338,0,0.130957,0,4
109926041,99,337600,377611,15955.533,0,0.043730143,0,4
109926042,99,426660,171690,686.8621,0,0.16000852,0,4
109926043,99,375580,317920,9005.242,0,0.09804817,0,4
109926044,99,313050,259251,772.47156,0,0.2411257,0,4
109926045,99,263760,67261,6212.856,0,0.050978526,0,4
109926046,99,416380,144810,2964.2268,0,0.09620035,0,4
109926047,99,316640,286870,238.89055,0,0.08204064,0,4
109926048,99,376630,237660,8607.052,0,0.03715033,0,4
109926049,99,461150,236530,16053.889,0,0.07649266,0,4
109926050,99,175540,277530,142.8899,0,0.09528905,0,4
109926051,99,269870,477820,4428.4097,0,0.07183493,0,4
109926052,99,191490,333490,1289.8756,0,0.14940785,0,4
109926053,99,79210,277291,500.68103,0,0.11851279,0,4
109926054,99,333220,417671,311.86182,0,0.094046004,0,4
109926055,99,230260,153580,1843.5995,0,0.054758254,0,4
109926056,99,393960,317790,2923.7295,0,0.039757326,0,4
109926057,99,107400,424760,1070.6825,0,0.09988746,0,4
109926058,99,237540,161590,2714.1829,0,0.15096544,0,4
109926059,99,209520,399360,3016.1064,0,0.050658025,0,4
109926060,99,374010,431000,19042.877,0,0.010441114,0,4
