transaction_id,step,orig_id,dest_id,amount,isFraud_true,fraud_prob_pred,isFraud_pred,day
124064620,240,387480,101620,1289.1411,0,0.09390778,0,10
124064621,240,30040,498240,753.1645,0,0.0794901,0,10
124064622,240,428270,313720,3113.5527,0,0.09085364,0,10
124064623,240,4670,197550,2393.2627,0,0.038725793,0,10
124064624,240,272160,4480,791.3274,0,0.043489933,0,10
124064625,240,300840,51670,2418.3826,0,0.048746552,0,10
124064626,240,417190,79930,12764.763,0,0.07800234,0,10
124064627,240,120000,432270,537.16034,0,0.06547808,0,10
124064628,240,329730,137690,1203.3245,0,0.043925427,0,10
124064629,240,485720,176101,3386.6006,0,0.07856445,0,10
124064630,240,209850,223420,5409.48,0,0.08614046,0,10
124064631,240,145220,383350,316.35043,0,0.10846494,0,10
124064632,240,225400,170530,3965.0388,0,0.05174396,0,10
124064633,240,210000,493550,120.48446,0,0.1288149,0,10
124064634,240,93500,378950,4672.628,0,0.03540231,0,10
124064635,240,48280,280430,3029.6892,0,0.030878346,0,10
124064636,240,259000,383040,29824.45,0,0.07355663,0,10
124064637,240,426460,308180,713.4617,0,0.19011065,0,10
124064638,240,242790,330260,5639.374,0,0.08159206,0,10
124064639,240,76740,101841,5224.979,0,0.030453138,0,10
124064640,240,279250,287580,4074.6921,0,0.035196975,0,10
124064641,240,485380,305140,473.412,0,0.10055412,0,10
124064642,240,221080,231070,1730.4381,0,0.108901106,0,10
124064643,240,118190,102310,2814.5725,0,0.03647416,0,10
124064644,240,253031,336660,705.2667,0,0.08445005,0,10
124064645,240,392380,287340,1849.0863,0,0.07209386,0,10
124064646,240,440500,306620,456.48462,0,0.19010578,0,10
124064647,240,139730,472740,2854.163,0,0.040391583,0,10
124064648,240,437380,101700,495.9611,0,0.15346101,0,10
124064649,240,22540,141270,657.49817,0,0.079351656,0,10
124064650,240,60190,369720,554.7415,0,0.07934866,0,10
124064651,240,383130,290640,92.66486,0,0.124303505,0,10
124064652,240,133200,370800,765.52136,0,0.06406511,0,10
124064653,240,70800,484520,5124.1235,0,0.06476052,0,10
124064654,240,332000,226840,1321.4802,0,0.08600368,0,10
124064655,240,465841,316700,1759.8079,0,0.041866593,0,10
124064656,240,400850,366351,2640.4846,0,0.1506832,0,10
124064657,240,86360,323770,446.5298,0,0.09668886,0,10
124064658,240,404880,347560,5661.2725,0,0.055200364,0,10
124064659,240,387530,162780,989.2344,0,0.15285549,0,10
124064660,240,393090,98161,594.93146,1,0.605087,1,10
124064661,240,187100,388470,243.50134,0,0.10684792,0,10
124064662,240,65310,387280,1967.651,0,0.22221972,0,10
124064663,240,123540,67410,444.82828,0,0.07085562,0,10
124064664,240,286700,419890,12772.366,0,0.07118409,0,10
124064665,240,13910,349530,694.264,0,0.06697772,0,10
124064666,240,261300,244090,1423.267,0,0.043434206,0,10
124064667,240,261380,399770,2294.952,0,0.051818892,0,10
124064668,240,86530,400180,2827.5532,0,0.08623882,0,10
124064669,240,58770,6670,3520.2444,0,0.0296124,0,10
124064670,240,448860,164240,1508.6067,0,0.20846525,0,10
124064671,240,295781,462110,216.67393,0,0.09711416,0,10
124064672,240,113400,473940,3048.1892,1,0.62271225,1,10
124064673,240,361850,499870,2676.293,0,0.028157014,0,10
124064674,240,481370,345640,2254.8296,0,0.09026862,0,10
124164675,241,224660,431960,981.6969,0,0.13613951,0,10
124164676,241,491430,346770,7324.56,0,0.082291044,0,10
124164677,241,132450,126950,9077.995,0,0.04560241,0,10
124164678,241,421971,94700,2329.884,0,0.13109906,0,10
124164679,241,323770,379171,11187.148,0,0.124157384,0,10
124164680,241,279960,74980,5102.2227,0,0.03147056,0,10
124164681,241,215320,447110,1663.1519,0,0.065468565,0,10
124164682,241,134080,30440,1876.4506,0,0.032806028,0,10
124164683,241,283830,219970,1251.1643,0,0.018705206,0,10
124164684,241,123850,186110,5460.4995,0,0.057900712,0,10
124164685,241,114950,139150,970.53766,0,0.18080221,0,10
124164686,241,308950,456160,336.93246,0,0.04168708,0,10
124164687,241,247830,53540,1088.0082,0,0.03734952,0,10
124164688,241,416170,41390,2333.0913,0,0.20432873,0,10
124164689,241,38570,39280,414.30762,0,0.026932772,0,10
124164690,241,291100,105200,4920.2017,0,0.05000761,0,10
124164691,241,323850,4640,2896.8296,0,0.04023365,0,10
124164692,241,71340,341080,7631.8755,0,0.065003194,0,10
124164693,241,201900,173120,397.17694,0,0.17189513,0,10
124164694,241,276870,499830,165.12534,0,0.1059971,0,10
124164695,241,125590,215050,2966.9307,0,0.090424456,0,10
124164696,241,6010,214430,1071.1674,0,0.12044919,0,10
124164697,241,442760,148210,5404.611,0,0.08162539,0,10
124164698,241,144980,10710,1549.2761,0,0.06872317,0,10
124164699,241,417590,65660,1050.7383,0,0.084805116,0,10
124164700,241,104690,12440,843.9336,0,0.13967355,0,10
124164701,241,244661,287880,2546.4263,0,0.038197707,0,10
124164702,241,58750,409730,340.42053,0,0.09376683,0,10
124164703,241,342510,388380,110.18393,0,0.20385054,0,10
124164704,241,272870,463090,6145.5557,0,0.08703973,0,10
124164705,241,485500,105660,115.44168,0,0.08014629,0,10
124164706,241,270930,63220,223.75519,0,0.1609867,0,10
124164707,241,194480,205160,4531.447,0,0.07088298,0,10
124164708,241,107280,81690,1564.2217,0,0.08390574,0,10
124164709,241,5710,497921,849.1486,0,0.060250025,0,10
124164710,241,31331,357360,44638.36,0,0.06768252,0,10
124164711,241,60760,220610,567.11847,0,0.07830777,0,10
124164712,241,51990,219560,1459.7449,0,0.08599172,0,10
124164713,241,52000,198200,940.87067,0,0.23614515,0,10
124164714,241,455930,98540,2385.8865,0,0.035245277,0,10
124164715,241,155940,140960,1403.4452,0,0.038815465,0,10
124164716,241,296980,309310,2662.9102,0,0.049094707,0,10
124164717,241,290761,308990,3476.0527,0,0.10093852,0,10
124164718,241,99940,160340,268.10025,0,0.049047507,0,10
124164719,241,177520,440270,6956.233,0,0.045316063,0,10
124164720,241,287110,170700,7550.7266,0,0.02788208,0,10
124164721,241,368100,7980,3089.9973,0,0.040205028,0,10
124164722,241,360230,201710,23396.996,0,0.059097197,0,10
124164723,241,217510,39090,4311.953,0,0.059368934,0,10
124164724,241,94460,49640,1233.0448,0,0.034802496,0,10
124164725,241,92110,190430,3152.0754,0,0.028665975,0,10
124164726,241,145960,465991,2029.2751,0,0.04071886,0,10
124164727,241,495120,121120,387.10345,0,0.11991688,0,10
124164728,241,196500,52960,248.9645,0,0.05805382,0,10
124164729,241,265810,333801,944.69305,0,0.1026657,0,10
124164730,241,379040,85040,1190.3019,0,0.03989238,0,10
124164731,241,296590,6390,429.04614,0,0.08757807,0,10
124164732,241,141920,481320,1522.3741,0,0.083098084,0,10
124164733,241,83070,292020,809.3226,0,0.12593894,0,10
124164734,241,478020,396700,3336.1113,0,0.07628928,0,10
124164735,241,329580,379140,6430.207,0,0.05476008,0,10
124164736,241,489860,219030,977.92725,0,0.25778803,0,10
124164737,241,329580,76480,24087.463,0,0.06152492,0,10
124164738,241,460940,287570,3304.3333,0,0.03924628,0,10
124164739,241,277830,249190,637.46985,0,0.051513284,0,10
124164740,241,206620,222630,13276.239,0,0.03466912,0,10
124164741,241,78930,276560,29669.898,0,0.11138075,0,10
124164742,241,159930,309340,162.23643,0,0.11094566,0,10
124164743,241,373050,463120,518.54315,0,0.10573474,0,10
124164744,241,356810,18670,1041.7665,0,0.040508833,0,10
124164745,241,87900,300240,484.3479,0,0.08545696,0,10
124164746,241,36720,402240,9434.48,0,0.100586616,0,10
124164747,241,168690,458911,10033.254,0,0.061515026,0,10
124164748,241,155160,22780,660.3881,0,0.07251641,0,10
124164749,241,446550,25170,1041.6364,0,0.13279782,0,10
124164750,241,125070,128430,5826.684,0,0.042463284,0,10
124164751,241,465370,382330,12864.71,0,0.04293666,0,10
124164752,241,93540,109071,10193.038,0,0.077447295,0,10
124164753,241,380440,136000,436.684,0,0.13750324,0,10
124164754,241,496960,416480,12497.75,0,0.05152485,0,10
124164755,241,265690,423161,13065.308,0,0.04054006,0,10
124164756,241,329560,293660,590.6042,0,0.08181264,0,10
124164757,241,308430,250110,1343.7458,0,0.03545434,0,10
124164758,241,411060,113820,13882.222,0,0.057717245,0,10
124164759,241,461330,182720,351.64267,0,0.13046537,0,10
124164760,241,216960,213150,1500.7229,0,0.1583233,0,10
124164761,241,297870,419330,718.43585,0,0.1054733,0,10
124164762,241,215580,480660,3835.6743,0,0.04683904,0,10
124164763,241,401730,274071,13230.119,0,0.08271406,0,10
124164764,241,113470,7251,447.8838,0,0.09045752,0,10
124164765,241,320340,413130,2636.5396,0,0.10082004,0,10
124164766,241,493030,260660,4794.7456,0,0.045590084,0,10
124164767,241,39120,140800,2738.1587,0,0.031352468,0,10
124164768,241,66080,229840,3112.6943,0,0.04450779,0,10
124164769,241,207040,333631,394.44147,0,0.08333654,0,10
124164770,241,351120,377850,2406.5159,0,0.038352016,0,10
124164771,241,148150,142040,1483.0203,0,0.048752673,0,10
124164772,241,272240,165970,4352.412,0,0.07261927,0,10
124164773,241,101550,201710,118.73196,0,0.16549192,0,10
124164774,241,312070,175420,1108.7947,0,0.06098393,0,10
124164775,241,71410,279750,1108.1033,0,0.10053798,0,10
124164776,241,103540,181580,519.158,0,0.06872866,0,10
124164777,241,301661,226231,5381.933,0,0.040845275,0,10
124164778,241,125330,494230,10513.592,0,0.058680817,0,10
124164779,241,265360,30640,13736.598,0,0.03561883,0,10
124164780,241,48840,95120,210.6174,0,0.1090956,0,10
124164781,241,88320,323270,999.79803,0,0.08678874,0,10
124164782,241,264040,477130,383.89505,0,0.062096212,0,10
124164783,241,186620,317610,1035.853,0,0.040056515,0,10
124164784,241,19640,49120,3577.9207,0,0.05006057,0,10
124164785,241,121610,273270,242.53444,0,0.10939053,0,10
124164786,241,422240,311560,6530.432,0,0.05442353,0,10
124164787,241,478880,385951,924.07153,0,0.34243986,0,10
124164788,241,388070,163850,34252.79,0,0.04051048,0,10
124164789,241,32010,176950,696.7619,0,0.14069138,0,10
124164790,241,165970,296340,263.01468,0,0.14566943,0,10
124164791,241,364260,339880,4647.9814,0,0.063650906,0,10
124164792,241,10360,182290,1220.3298,0,0.13960254,0,10
124164793,241,466870,366130,423.08582,0,0.0689658,0,10
124164794,241,452581,193970,342.7677,0,0.09998581,0,10
124164795,241,335870,468550,1707.7777,0,0.13261516,0,10
124164796,241,26870,204160,936.1794,0,0.11250878,0,10
124164797,241,302010,5250,3209.7642,0,0.0932832,0,10
124164798,241,43590,332290,2041.8191,1,0.39787045,0,10
124164799,241,427130,369481,314.49054,0,0.07304864,0,10
124164800,241,152590,370610,214.33224,0,0.13659994,0,10
124164801,241,201510,60660,578.9388,0,0.14479344,0,10
124164802,241,153620,463561,332.89035,0,0.07021895,0,10
124164803,241,198830,272190,584.24243,0,0.10951025,0,10
124164804,241,472061,41640,871.4289,0,0.11970448,0,10
124164805,241,246880,196960,1792.9739,0,0.036047462,0,10
124264806,242,461400,62421,3114.5608,0,0.041591577,0,10
124264807,242,498250,432081,2139.591,0,0.047292653,0,10
124264808,242,143370,141230,3084.1296,0,0.1151087,0,10
124264809,242,47350,247470,597.84344,0,0.07524213,0,10
124264810,242,115560,395240,229.82591,0,0.10536678,0,10
124264811,242,246660,237880,53315.94,0,0.10601841,0,10
124264812,242,317580,35370,9195.973,0,0.025347074,0,10
124264813,242,178000,166460,510.00223,0,0.07647156,0,10
124264814,242,123840,495810,92601.945,0,0.058070235,0,10
124264815,242,289820,448280,820.97736,0,0.0823119,0,10
124264816,242,481080,224140,1754.5535,0,0.10341528,0,10
124264817,242,223040,34880,27761.09,0,0.07233735,0,10
124264818,242,442470,10820,1114.9313,0,0.07669726,0,10
124264819,242,5190,284260,459.9262,0,0.17173631,0,10
124264820,242,392990,48590,3698.812,0,0.12793703,0,10
124264821,242,274800,387820,1121.7075,0,0.22506776,0,10
124264822,242,244910,348060,9338.29,0,0.033365984,0,10
124264823,242,491460,275640,840.7662,0,0.056359455,0,10
124264824,242,267570,39460,340.41397,0,0.21114261,0,10
124264825,242,96600,439700,266.2645,0,0.09309953,0,10
124264826,242,241530,97760,13920.875,0,0.05434167,0,10
124264827,242,447510,453520,7708.274,0,0.025912665,0,10
124264828,242,254350,421210,6371.8086,0,0.06257066,0,10
124264829,242,385450,320410,347.4637,0,0.07622489,0,10
124264830,242,160240,5870,8243.024,0,0.05775251,0,10
124264831,242,479330,458520,302.59183,0,0.1347257,0,10
124264832,242,364890,88340,469.81573,0,0.14196588,0,10
124264833,242,24300,479730,793.2836,0,0.061535615,0,10
124264834,242,41590,396951,698.51056,0,0.089837424,0,10
124264835,242,281880,232580,3040.7192,0,0.08502187,0,10
124264836,242,30790,221870,12044.489,0,0.07447951,0,10
124264837,242,262730,205260,1768.9008,0,0.10524358,0,10
124264838,242,72750,353490,4571.0073,0,0.039046116,0,10
124264839,242,31370,111200,3186.8296,0,0.06214158,0,10
124264840,242,326440,183750,2667.1213,0,0.045523558,0,10
124264841,242,80870,439320,1005.4024,0,0.06211653,0,10
124264842,242,273060,368490,5582.6147,0,0.03713287,0,10
124264843,242,18850,497410,690.9518,0,0.11232674,0,10
124264844,242,477350,700,9427.124,0,0.07937134,0,10
124264845,242,448460,417910,230.81482,0,0.14539666,0,10
124264846,242,44550,303250,277.64224,0,0.07084123,0,10
124264847,242,434880,155670,8152.522,0,0.051416326,0,10
124264848,242,67070,50890,704.955,0,0.07482104,0,10
124264849,242,445360,187680,227.76385,0,0.09133066,0,10
124264850,242,481850,387170,4773.5464,0,0.05445796,0,10
124264851,242,317700,37240,656.46484,0,0.06758259,0,10
124264852,242,153340,264400,2044.8147,0,0.024100536,0,10
124264853,242,386010,32010,5043.932,0,0.07025604,0,10
124264854,242,391810,3740,247.4274,0,0.06932444,0,10
124264855,242,483260,192551,451.66205,0,0.077007405,0,10
124264856,242,431750,73211,206.05583,0,0.29351896,0,10
124264857,242,470200,150170,2092.2495,0,0.1291728,0,10
124264858,242,53100,32240,628.4791,0,0.12449941,0,10
124264859,242,103580,357930,323.04156,0,0.18209141,0,10
124264860,242,484580,42530,163.30156,0,0.09479517,0,10
124264861,242,171770,464941,1244.1328,0,0.101545826,0,10
124264862,242,57530,125590,772.66064,0,0.15780272,0,10
124264863,242,344090,229990,220.59254,0,0.10421366,0,10
124264864,242,78930,215350,1801.9906,0,0.058673996,0,10
124264865,242,249540,259650,125.140495,0,0.12041298,0,10
124264866,242,167290,390460,1343.0127,0,0.04054831,0,10
124264867,242,55450,406551,3935.3008,0,0.033331122,0,10
124264868,242,247870,406050,117.67282,0,0.08243955,0,10
124264869,242,191730,15830,1931.4432,0,0.18386686,0,10
124264870,242,16110,279770,529.76917,0,0.12866671,0,10
124264871,242,21591,469450,1270.9575,0,0.04393967,0,10
124264872,242,484370,355790,2390.072,0,0.04770809,0,10
124264873,242,303800,158930,8089.936,0,0.03785981,0,10
124264874,242,328690,334420,2382.7651,0,0.16192576,0,10
124264875,242,221390,26760,10357.488,0,0.0527899,0,10
124264876,242,438950,383300,11083.001,0,0.051380556,0,10
124264877,242,497390,383040,542.7874,0,0.2187047,0,10
124264878,242,208800,455090,1169.2915,1,0.5865517,1,10
124264879,242,344090,248250,110.19111,0,0.24789453,0,10
124264880,242,2030,133470,2511.061,0,0.03104634,0,10
124264881,242,170721,383980,2998.2021,0,0.058936883,0,10
124264882,242,492131,253670,1776.3779,0,0.06391287,0,10
124264883,242,439280,378820,1035.895,0,0.045138706,0,10
124264884,242,299760,166540,725.42236,0,0.06177087,0,10
124264885,242,233610,250900,2794.043,0,0.05791783,0,10
124264886,242,419460,409450,490.3937,0,0.18031724,0,10
124264887,242,311780,113260,492.23468,0,0.14754418,0,10
124264888,242,232241,246380,7693.677,0,0.028402066,0,10
124264889,242,288320,158671,21155.04,0,0.036837555,0,10
124264890,242,296340,85660,2549.1406,0,0.07346673,0,10
124264891,242,97240,251870,656.90686,0,0.12587053,0,10
124264892,242,198190,390300,55490.67,0,0.10411156,0,10
124264893,242,318970,427411,321.6753,1,0.7090969,1,10
124264894,242,27420,378270,751.19653,0,0.08740588,0,10
124264895,242,398000,14810,841.2577,0,0.070546396,0,10
124264896,242,477480,432800,1166.8943,0,0.14649487,0,10
124264897,242,256460,161860,1644.4647,0,0.15113303,0,10
124264898,242,116050,299311,8126.581,0,0.035737824,0,10
124264899,242,53920,91040,2770.0273,0,0.053957712,0,10
124264900,242,464280,286950,2219.2966,0,0.19131576,0,10
124264901,242,263260,489040,3248.6562,0,0.06287967,0,10
124264902,242,262540,387020,2013.5306,0,0.034562778,0,10
124264903,242,381760,69670,1912.1941,0,0.07905344,0,10
124264904,242,477240,60740,4165.269,0,0.07203345,0,10
124264905,242,207680,191800,734.51605,0,0.047590338,0,10
124264906,242,21690,141250,1434.6086,0,0.02813821,0,10
124264907,242,247660,437940,2217.084,0,0.06572609,0,10
124264908,242,164420,8350,794.7399,0,0.046890255,0,10
124264909,242,39370,301740,1863.5303,0,0.035835907,0,10
124264910,242,286160,90950,1721.519,0,0.18368188,0,10
124264911,242,258730,53780,1393.1844,0,0.13603954,0,10
124264912,242,84150,313970,3908.7227,0,0.06362207,0,10
124264913,242,462860,237880,506.70142,0,0.20259047,0,10
124264914,242,304630,266950,4442.728,0,0.15848225,0,10
124264915,242,436011,49370,776.314,0,0.117223956,0,10
124264916,242,135180,68210,2418.6697,0,0.04162409,0,10
124264917,242,56740,124251,306.97018,0,0.09862006,0,10
124264918,242,183410,281280,1476.3782,0,0.041079972,0,10
124264919,242,292300,88480,1105.2203,1,0.5529429,1,10
124264920,242,222170,108311,6226.643,0,0.055428583,0,10
124264921,242,371190,182610,2514.1252,0,0.05670242,0,10
124264922,242,135140,169690,252.35387,0,0.12862678,0,10
124264923,242,269600,182270,5900.1045,0,0.034819394,0,10
124264924,242,366100,50330,2142.1104,0,0.044480175,0,10
124264925,242,302460,20230,6319.3105,0,0.03274753,0,10
124264926,242,368280,345450,1430.4519,0,0.044060506,0,10
124364927,243,393170,215451,12050.969,0,0.028336521,0,10
124364928,243,423120,388470,1017.32965,0,0.052525826,0,10
124364929,243,93910,349970,3736.8008,0,0.078921705,0,10
124364930,243,497631,402120,4943.798,0,0.0371326,0,10
124364931,243,193650,436380,801.2099,0,0.060324546,0,10
124364932,243,398570,151400,79.14678,0,0.12621292,0,10
124364933,243,219940,467290,509.94934,0,0.084922746,0,10
124364934,243,330520,263040,1063.458,0,0.041022573,0,10
124364935,243,114440,382420,1029.2986,0,0.081250355,0,10
124364936,243,425160,395381,1934.4703,0,0.1366863,0,10
124364937,243,409520,212390,1387.7577,0,0.061361574,0,10
124364938,243,20320,245160,3699.891,0,0.060582615,0,10
124364939,243,295390,84740,855.74603,0,0.111088395,0,10
124364940,243,91800,5710,143.31465,0,0.059880313,0,10
124364941,243,362990,4960,185.15802,0,0.13946055,0,10
124364942,243,444530,292600,11664.343,0,0.040965565,0,10
124364943,243,298130,62980,437.38528,0,0.07798074,0,10
124364944,243,299080,277820,2141.965,0,0.04377705,0,10
124364945,243,348850,31310,945.1613,0,0.10545558,0,10
124364946,243,98210,309090,333.00815,0,0.15333757,0,10
124364947,243,443360,432780,845.50195,0,0.042751916,0,10
124364948,243,286730,29720,1723.3901,0,0.07168919,0,10
124364949,243,113930,45790,869.86005,0,0.24382177,0,10
124364950,243,405950,205150,3785.5774,0,0.03668995,0,10
124364951,243,70370,28060,95.040245,0,0.071352206,0,10
124364952,243,60210,444380,1345.5717,0,0.07044816,0,10
124364953,243,440390,335190,7519.4307,0,0.05181284,0,10
124364954,243,446040,237680,3836.111,0,0.03283259,0,10
124364955,243,417620,239270,10700.136,0,0.13564993,0,10
124364956,243,290980,89581,858.8912,0,0.14022513,0,10
124364957,243,251810,133930,1775.2334,0,0.09468265,0,10
124364958,243,77830,376701,862.6705,1,0.63407195,1,10
124364959,243,431120,69930,2420.0554,0,0.0393154,0,10
124364960,243,248780,421680,4429.0215,0,0.06336048,0,10
124364961,243,184960,321160,3408.0068,0,0.089306846,0,10
124364962,243,417070,390620,207.98602,0,0.23346016,0,10
124364963,243,165880,468431,694.55084,0,0.12437523,0,10
124364964,243,471670,28430,938.3491,0,0.092086546,0,10
124364965,243,193520,407210,1484.2241,0,0.084988326,0,10
124364966,243,419260,310840,973.9137,0,0.032877445,0,10
124364967,243,234390,43260,1319.1821,0,0.035478156,0,10
124364968,243,198460,289240,1495.4502,0,0.090465076,0,10
124364969,243,45820,456400,802.0231,0,0.05255951,0,10
124364970,243,274600,242041,3054.8225,0,0.04948566,0,10
124364971,243,368510,373640,1020.09106,0,0.10494775,0,10
124364972,243,480480,440840,1156.1783,0,0.101224326,0,10
124364973,243,481080,79110,360.2939,0,0.15833057,0,10
124364974,243,230360,96370,3343.971,0,0.080761306,0,10
124364975,243,151800,452310,834.7314,0,0.08563465,0,10
124364976,243,93790,282031,6239.96,0,0.061621826,0,10
124364977,243,29370,241300,6430.883,0,0.036663473,0,10
124364978,243,310200,42150,124.20655,0,0.08057692,0,10
124364979,243,116050,336070,2516.352,0,0.032898705,0,10
124364980,243,296260,392270,1592.7424,0,0.063216835,0,10
124364981,243,377810,192980,459.51718,0,0.1643618,0,10
124364982,243,425100,309160,863.58875,0,0.07916006,0,10
124364983,243,331781,332190,508.20908,0,0.05043674,0,10
124364984,243,391461,102370,1393.3774,1,0.524505,1,10
124364985,243,205810,378450,156.35475,0,0.2074966,0,10
124364986,243,395670,177100,2205.5518,0,0.164719,0,10
124364987,243,281870,228390,275.87027,0,0.1370025,0,10
124364988,243,364580,172941,5585.591,0,0.07805932,0,10
124364989,243,324290,34410,6347.159,0,0.032316785,0,10
124364990,243,29930,276080,3007.0674,0,0.063707426,0,10
124364991,243,409310,269810,439.70804,0,0.13406163,0,10
124364992,243,372230,254520,1005.55444,0,0.10011745,0,10
124364993,243,241070,101770,1658.5645,0,0.055329826,0,10
124364994,243,126140,152510,531.9437,0,0.11670378,0,10
124364995,243,158320,179540,2748.6394,0,0.02909791,0,10
124364996,243,315370,25510,632.3655,0,0.05862138,0,10
124364997,243,275230,390900,1269.156,0,0.09157707,0,10
124364998,243,38070,92490,416.9276,0,0.1561121,0,10
124364999,243,4830,203850,114.02667,0,0.20506835,0,10
124365000,243,185970,42350,908.3237,0,0.0694123,0,10
124365001,243,265670,221190,626.89856,0,0.17880043,0,10
124365002,243,347860,109940,168.16833,0,0.19061738,0,10
124365003,243,270571,24970,2130.816,0,0.041954424,0,10
124365004,243,149380,111560,8039.5244,0,0.043877006,0,10
124365005,243,86020,407590,684.82526,0,0.077138096,0,10
124365006,243,473070,119780,5755.8325,0,0.04534713,0,10
124365007,243,117310,284260,894.0203,0,0.16718341,0,10
124365008,243,370100,115460,25000.969,0,0.03481033,0,10
124365009,243,50540,5100,208.3543,0,0.08995171,0,10
124365010,243,50510,417720,1364.4668,0,0.14875074,0,10
124365011,243,89550,55391,293.7777,0,0.1056871,0,10
124365012,243,75670,449500,2545.857,0,0.06308333,0,10
124365013,243,84510,132300,523.1103,0,0.07159826,0,10
124365014,243,173120,293480,2233.8074,0,0.085837886,0,10
124365015,243,475240,356450,5588.567,1,0.6091192,1,10
124365016,243,411720,255120,1359.6768,0,0.05884895,0,10
124365017,243,446280,451931,259.01822,0,0.10448511,0,10
124365018,243,445630,340250,285.7102,0,0.059701208,0,10
124365019,243,298170,486700,13475.088,0,0.056745816,0,10
124365020,243,218410,402940,357.82297,0,0.09656745,0,10
124365021,243,221970,114040,6108.36,0,0.05582353,0,10
124365022,243,426420,486020,750.39905,0,0.08603215,0,10
