transaction_id,step,orig_id,dest_id,amount,isFraud_true,fraud_prob_pred,isFraud_pred,day
1384103631,384,299510,123130,1140.9911,0,0.09584352,0,16
1384103632,384,286070,233540,1160.8602,0,0.12962167,0,16
1384103633,384,56940,320170,814.7907,0,0.10177061,0,16
1384103634,384,274910,339790,787.1901,0,0.07543382,0,16
1384103635,384,115510,151730,1298.9331,0,0.040385697,0,16
1384103636,384,299510,419500,1760.2483,0,0.09051788,0,16
1384103637,384,467280,261860,1307.6581,0,0.065760486,0,16
1384103638,384,15640,15470,3653.84,0,0.037193213,0,16
1384103639,384,169110,275850,950.46515,0,0.06622771,0,16
1384103640,384,78811,346610,379.36813,0,0.050354555,0,16
1384103641,384,36180,143770,1013.7152,0,0.04895741,0,16
1384103642,384,59750,120600,528.6961,0,0.16153142,0,16
1384103643,384,330051,249790,504.85815,0,0.15315981,0,16
1384103644,384,378310,29550,508.88614,0,0.087566815,0,16
1384103645,384,172730,231500,3789.2024,0,0.041134406,0,16
1384103646,384,156520,381620,292.0042,0,0.08535753,0,16
1384103647,384,155710,204440,2598.0562,0,0.073407024,0,16
1385103648,385,254760,368070,2345.6453,0,0.0854967,0,16
1385103649,385,295880,13120,1746.261,0,0.09551348,0,16
1385103650,385,28750,54350,842.12024,0,0.040020477,0,16
1385103651,385,296560,82270,1255.2977,0,0.054073863,0,16
1385103652,385,377770,347160,232.0492,0,0.15509878,0,16
1385103653,385,1130,355280,35211.43,0,0.092102736,0,16
1385103654,385,238471,69220,1110.4792,0,0.05113701,0,16
1385103655,385,326970,381180,5945.8887,0,0.05790434,0,16
1385103656,385,481520,402240,72.122055,0,0.15011898,0,16
1385103657,385,226370,381590,1845.2761,0,0.12134998,0,16
1385103658,385,374500,306441,581.0603,0,0.077575296,0,16
1385103659,385,97410,121470,3195.9028,0,0.077619106,0,16
1385103660,385,126520,456470,3908.917,0,0.039906755,0,16
1385103661,385,413690,152100,482.2178,0,0.083771706,0,16
1385103662,385,259870,443100,2418.5396,0,0.06320735,0,16
1385103663,385,126400,243031,548.1423,0,0.0446016,0,16
1385103664,385,21200,243110,1937.0829,0,0.1240198,0,16
1385103665,385,219560,98210,920.8569,0,0.18610738,0,16
1385103666,385,219840,494160,2790.99,0,0.055609398,0,16
1385103667,385,445600,86270,1379.0128,0,0.073215045,0,16
1385103668,385,251790,77660,96964.04,0,0.27949783,0,16
1385103669,385,51380,241490,552.78546,0,0.03440184,0,16
1385103670,385,203220,323240,4313.817,0,0.036307786,0,16
1385103671,385,126390,465160,337880.22,1,0.8302526,1,16
1385103672,385,265280,387540,465.35413,0,0.12827341,0,16
1385103673,385,395330,302300,10560.537,0,0.06412721,0,16
1385103674,385,244030,38970,1748.0039,0,0.16489722,0,16
1385103675,385,49220,293830,2253.567,0,0.017000666,0,16
1385103676,385,177390,87030,319.63257,0,0.20323658,0,16
1385103677,385,470340,285520,465.70663,0,0.19716175,0,16
1385103678,385,441090,499320,3960.901,0,0.037763573,0,16
1385103679,385,497050,65100,7473.7197,0,0.037526302,0,16
1385103680,385,298730,112770,450.09555,0,0.18892659,0,16
1385103681,385,57490,158200,610.80554,0,0.08225568,0,16
1385103682,385,193910,472061,2585.6536,0,0.23509212,0,16
1385103683,385,426660,271320,375.26965,0,0.11918627,0,16
1385103684,385,246430,208250,155.37149,0,0.1271812,0,16
1385103685,385,20430,174231,7284.7407,0,0.0308705,0,16
1385103686,385,425930,5690,1432.2882,0,0.05694353,0,16
1385103687,385,418830,379130,280.30356,0,0.109035365,0,16
1385103688,385,470750,98661,435.68942,0,0.12502043,0,16
1385103689,385,435670,204780,201.77644,0,0.1591137,0,16
1385103690,385,41770,193170,552.97284,0,0.060506515,0,16
1385103691,385,410000,106560,827.23236,0,0.06863037,0,16
1385103692,385,93880,211310,2339.7559,0,0.03277338,0,16
1385103693,385,261860,203630,1018.1595,0,0.1260919,0,16
1385103694,385,104850,288930,723.83984,0,0.08110768,0,16
1385103695,385,384640,490910,1644.2361,0,0.11677836,0,16
1385103696,385,434970,62400,592.40234,0,0.05260178,0,16
1385103697,385,353310,485660,1819.1332,0,0.09259397,0,16
1385103698,385,328650,499030,5813.3047,0,0.04278403,0,16
1385103699,385,410320,242301,234.05856,0,0.07412049,0,16
1385103700,385,31530,109790,11904.052,0,0.05484889,0,16
1385103701,385,433180,402240,673.90546,0,0.08188745,0,16
1385103702,385,189620,203871,364.67188,0,0.082334235,0,16
1385103703,385,227850,75960,1811.4355,0,0.048282128,0,16
1385103704,385,261470,381280,4917.953,0,0.07411632,0,16
1385103705,385,407400,249300,2945.9192,0,0.032091532,0,16
1385103706,385,180310,295240,617.44543,0,0.080005735,0,16
1385103707,385,416730,355380,6512.231,0,0.09514865,0,16
1385103708,385,317720,450630,1995.0857,0,0.03995919,0,16
1385103709,385,207630,11860,809.51764,0,0.03997578,0,16
1385103710,385,308130,197410,3679.0942,0,0.062393364,0,16
1385103711,385,308140,347760,3739.35,0,0.030558947,0,16
1385103712,385,433710,164820,5528.9795,0,0.05754441,0,16
1385103713,385,429250,49600,339.18512,0,0.17863175,0,16
1385103714,385,247980,398630,161.79578,0,0.11599919,0,16
1385103715,385,74740,401010,5756.181,1,0.49560043,0,16
1385103716,385,41890,77300,798.2632,0,0.1588961,0,16
1385103717,385,285550,229010,22531.688,0,0.04137212,0,16
1385103718,385,256090,392610,1841.428,0,0.059287176,0,16
1385103719,385,312890,378060,413.10544,0,0.12894675,0,16
1385103720,385,386050,21720,1123.159,0,0.060760245,0,16
1385103721,385,300980,148890,1901.4452,0,0.16101407,0,16
1385103722,385,193640,138660,4549.103,0,0.045246523,0,16
1385103723,385,269380,354590,1721.4865,0,0.092673086,0,16
1385103724,385,209610,108460,13112.334,0,0.036338124,0,16
1385103725,385,149260,458960,4925.969,0,0.052805837,0,16
1385103726,385,498180,404370,1479.7157,0,0.13145778,0,16
1385103727,385,214750,295180,1349.8492,0,0.030466195,0,16
1385103728,385,477140,242580,2063.996,0,0.086485505,0,16
1385103729,385,151740,16920,1068.2833,0,0.09324319,0,16
1385103730,385,236920,98690,4721.5356,0,0.04194306,0,16
1385103731,385,185000,149990,793.5747,0,0.14371598,0,16
1385103732,385,70730,72670,202.81831,0,0.057290994,0,16
1385103733,385,174320,210000,6108.8223,0,0.058309946,0,16
1385103734,385,7520,400190,2605.409,1,0.6257543,1,16
1385103735,385,334080,96210,1388.2471,0,0.13936254,0,16
1385103736,385,72430,293240,2522.7795,0,0.03243671,0,16
1385103737,385,370580,194720,92.911125,0,0.097609274,0,16
1385103738,385,178050,165540,2075.0596,0,0.09406433,0,16
1385103739,385,157450,318800,859.097,0,0.10840618,0,16
1385103740,385,356710,49470,949.96893,0,0.04556285,0,16
1385103741,385,442620,380310,2462.9392,0,0.03144841,0,16
1385103742,385,60660,427150,202.51248,0,0.08985396,0,16
1385103743,385,41300,137620,2491.8167,0,0.043243546,0,16
1385103744,385,206590,431600,819.5781,0,0.18248488,0,16
1385103745,385,222110,99510,5070.9443,0,0.06317195,0,16
1385103746,385,444630,438110,823.1304,0,0.027763639,0,16
1385103747,385,341010,198350,608.5502,0,0.15237685,0,16
1385103748,385,383040,479560,549.916,0,0.18938754,0,16
1385103749,385,272520,479921,566.24445,0,0.17511794,0,16
1385103750,385,390250,276100,831.76086,0,0.1577981,0,16
1385103751,385,36901,462070,3454.9775,0,0.039614815,0,16
1385103752,385,245080,385450,2623.7441,0,0.08257114,0,16
1385103753,385,139330,336430,311.75995,0,0.1446287,0,16
1385103754,385,477680,195010,1080.8737,0,0.03349137,0,16
1385103755,385,113570,248390,1049.0347,0,0.038381584,0,16
1385103756,385,422860,381580,16483.28,0,0.0715202,0,16
1385103757,385,89490,295370,689.38446,0,0.049430624,0,16
1385103758,385,361310,235350,871.47455,0,0.06719065,0,16
1385103759,385,85890,335660,670.74524,0,0.2044907,0,16
1385103760,385,297300,364530,5863.7573,0,0.06892321,0,16
1385103761,385,87480,247360,6702.4517,0,0.08040954,0,16
1385103762,385,249750,381890,1740.0154,0,0.06479312,0,16
1385103763,385,27660,402390,1069.7816,0,0.053817898,0,16
1385103764,385,279390,480070,4242.773,0,0.05851452,0,16
1385103765,385,78740,258970,694.58734,0,0.08328548,0,16
1385103766,385,204810,492950,58.33298,0,0.09265925,0,16
1385103767,385,468670,15550,3480.5823,0,0.035793647,0,16
1385103768,385,311640,335391,3697.2217,0,0.032237943,0,16
1385103769,385,459050,327830,574.06396,0,0.09232173,0,16
1385103770,385,320460,245170,46692.86,0,0.058571406,0,16
1385103771,385,455330,261820,31590.486,0,0.07193856,0,16
1385103772,385,118720,181240,1142.119,0,0.081899635,0,16
1385103773,385,494670,101340,1700.1782,0,0.07545813,0,16
1385103774,385,439020,306800,11507.564,0,0.04668199,0,16
1385103775,385,156460,361410,9439.161,0,0.09422952,0,16
1385103776,385,70680,465600,127.90757,0,0.17339969,0,16
1385103777,385,172460,352071,982.4312,0,0.07874268,0,16
1385103778,385,201530,358170,222.54361,0,0.17984843,0,16
1385103779,385,414260,180660,2529.376,0,0.04785587,0,16
1385103780,385,479710,95500,300.65356,0,0.07550253,0,16
1385103781,385,266390,221731,794.3934,0,0.10289402,0,16
1386103782,386,475290,136390,1972.425,0,0.04917564,0,16
1386103783,386,306360,204101,780.8046,0,0.3166992,0,16
1386103784,386,286540,267310,1094.4205,0,0.11966808,0,16
1386103785,386,169470,375630,1968.4028,0,0.11184674,0,16
1386103786,386,79030,269660,1617.9678,0,0.053766917,0,16
1386103787,386,210700,357670,2712.526,0,0.17060599,0,16
1386103788,386,406450,316960,1764.5906,0,0.14266199,0,16
1386103789,386,433660,21350,5891.992,0,0.052578785,0,16
1386103790,386,398440,303390,716.41003,0,0.15787955,0,16
1386103791,386,239080,12510,297.20273,0,0.09327963,0,16
1386103792,386,39030,262160,52490.71,1,0.5889142,1,16
1386103793,386,411560,43420,30558.912,0,0.03292671,0,16
1386103794,386,363720,97200,5187.9136,0,0.059345238,0,16
1386103795,386,152341,487711,8416.691,0,0.04531264,0,16
1386103796,386,332240,415571,517.00024,0,0.029035537,0,16
1386103797,386,474890,352060,608.5186,0,0.07503814,0,16
1386103798,386,471330,268940,951.5134,0,0.052295227,0,16
1386103799,386,303750,74640,10220.705,0,0.030639324,0,16
1386103800,386,258700,323650,3046.2822,0,0.05050801,0,16
1386103801,386,249540,156740,450.07327,0,0.18594192,0,16
1386103802,386,106780,387170,1542.2318,0,0.08144212,0,16
1386103803,386,223340,88020,8653.133,0,0.15498465,0,16
1386103804,386,385670,275030,12004.143,0,0.060677674,0,16
1386103805,386,221950,302700,1531.2852,0,0.13672906,0,16
1386103806,386,375160,21390,3080.2253,0,0.04185889,0,16
1386103807,386,64220,258740,2804.8323,0,0.043552633,0,16
1386103808,386,193820,99520,4762.91,0,0.046838954,0,16
1386103809,386,227360,285630,1384.0692,0,0.15275888,0,16
1386103810,386,454180,185320,963.2002,0,0.0821843,0,16
1386103811,386,414350,387510,255.18143,0,0.17654382,0,16
1386103812,386,283270,278280,4034.2,0,0.13459031,0,16
1386103813,386,188830,468550,2211.8425,1,0.47197288,0,16
1386103814,386,417910,173320,2170.1309,0,0.11508703,0,16
1386103815,386,408550,394151,25487.604,0,0.16534078,0,16
1386103816,386,290860,227400,13034.947,0,0.09085108,0,16
1386103817,386,244490,439390,133.72932,0,0.059762385,0,16
1386103818,386,62850,427570,8532.745,0,0.03305392,0,16
1386103819,386,324870,285720,5479.0327,0,0.043212343,0,16
1386103820,386,191490,355861,1195.0403,0,0.08757852,0,16
1386103821,386,409170,185600,6491.068,0,0.047294714,0,16
1386103822,386,275780,81650,7764.8813,0,0.06569952,0,16
1386103823,386,291860,378220,6396.1245,0,0.0532116,0,16
1386103824,386,19360,334080,12086.506,0,0.081527576,0,16
1386103825,386,483240,298251,472.17526,0,0.10580422,0,16
1386103826,386,26830,158080,2487.6653,0,0.06545753,0,16
1386103827,386,410740,353050,3416.5461,0,0.039430615,0,16
1386103828,386,3160,207800,5368.0083,0,0.036461413,0,16
1386103829,386,470990,150890,564.1013,0,0.1650494,0,16
1386103830,386,275260,461891,8953.81,0,0.10023365,0,16
1386103831,386,241240,372500,36312.336,0,0.08583223,0,16
1386103832,386,57770,297110,202.94196,0,0.10083518,0,16
1386103833,386,405800,480410,456.44156,0,0.10350823,0,16
1386103834,386,294970,490570,583.5498,0,0.034035776,0,16
1386103835,386,67510,123160,1221.1726,0,0.17576051,0,16
1386103836,386,304740,193251,688.59973,0,0.07368114,0,16
1386103837,386,353610,332320,1930.4095,0,0.123860195,0,16
1386103838,386,343840,318160,212.36356,0,0.088048615,0,16
1386103839,386,489570,56980,1438.4672,0,0.052496992,0,16
1386103840,386,177200,90450,352.2117,0,0.1997552,0,16
1386103841,386,405680,273160,2163.9338,0,0.1316018,0,16
1386103842,386,187950,82760,133.20723,0,0.19865233,0,16
1386103843,386,380150,166410,394.42297,0,0.13558151,0,16
1386103844,386,234410,492200,42570.04,0,0.1133591,0,16
1386103845,386,74450,128490,935.80133,0,0.07385438,0,16
1386103846,386,145120,454040,18277.197,0,0.041413594,0,16
1386103847,386,342911,209490,7840.285,0,0.042573124,0,16
1386103848,386,282420,173410,21984.031,0,0.082254015,0,16
1386103849,386,149570,475020,956.0363,0,0.031575978,0,16
1386103850,386,216440,9680,407.7005,0,0.16675213,0,16
1386103851,386,37960,282640,15133.653,0,0.040702492,0,16
1386103852,386,84590,65310,730.12286,0,0.09455969,0,16
1386103853,386,372460,114280,6631.949,0,0.07378593,0,16
1386103854,386,412670,22030,3835.3142,0,0.07411588,0,16
1386103855,386,83520,26971,4257.0483,0,0.031157566,0,16
1386103856,386,219160,367590,846.8719,0,0.06996395,0,16
1386103857,386,484200,387380,3438.6863,0,0.044255037,0,16
1386103858,386,365550,34900,3120.1262,0,0.062860094,0,16
1386103859,386,345960,183270,451.80612,0,0.027867308,0,16
1386103860,386,335120,398950,3058.1406,0,0.031625923,0,16
1386103861,386,465510,323261,1606.8331,0,0.048011996,0,16
1386103862,386,45930,475781,579.68365,0,0.1566804,0,16
1386103863,386,198890,344540,9035.033,0,0.03340732,0,16
1386103864,386,476080,151880,222.28491,0,0.14549552,0,16
1386103865,386,203340,1740,342.483,0,0.22869708,0,16
1386103866,386,164360,275180,7705.8965,0,0.053212542,0,16
1386103867,386,315040,275150,1774.734,0,0.040804468,0,16
1386103868,386,401800,312540,113.751976,0,0.060717884,0,16
1386103869,386,278250,221300,4185.461,0,0.12529506,0,16
1386103870,386,430420,126280,6675.641,0,0.04371999,0,16
1386103871,386,108590,489980,426.05487,0,0.024225751,0,16
1386103872,386,424050,306290,4702.1196,0,0.030815622,0,16
1386103873,386,397240,158280,2564.799,0,0.042583436,0,16
1386103874,386,434680,390040,653.8668,0,0.16425979,0,16
1386103875,386,418170,192701,15261.14,0,0.041197658,0,16
1386103876,386,207140,461310,615.4561,0,0.15051857,0,16
1386103877,386,81900,13171,4027.6372,0,0.106280975,0,16
1386103878,386,104630,109810,1834.4633,0,0.14711058,0,16
1386103879,386,179430,257510,412.4431,0,0.09492827,0,16
1386103880,386,429240,266470,595.8734,0,0.10978761,0,16
1386103881,386,80130,472510,2415.5166,0,0.04776322,0,16
1386103882,386,38660,491681,820.68427,0,0.08407545,0,16
1386103883,386,253410,423860,260.33032,0,0.09112074,0,16
1386103884,386,484420,278160,1623.4817,0,0.19620788,0,16
1386103885,386,421720,460661,1505.7087,0,0.09821662,0,16
1386103886,386,54220,472350,252.31218,0,0.13073842,0,16
1387103887,387,469170,172190,1709.0609,0,0.18914041,0,16
1387103888,387,80470,255470,1370.9752,0,0.032363605,0,16
1387103889,387,394270,298920,1280.6809,0,0.047727443,0,16
1387103890,387,61920,182330,5054.232,0,0.03287802,0,16
1387103891,387,186510,497420,1867.4053,0,0.06111969,0,16
1387103892,387,271280,166790,2009.7316,0,0.05025405,0,16
1387103893,387,471710,304560,2295.83,0,0.034780007,0,16
1387103894,387,443900,460661,357.30142,0,0.23699915,0,16
1387103895,387,201960,486400,915.1778,0,0.15697299,0,16
1387103896,387,391410,19780,228.55632,0,0.1254778,0,16
1387103897,387,447650,206690,7063.4526,0,0.073934965,0,16
1387103898,387,141310,102640,5757.0366,0,0.032522626,0,16
1387103899,387,406180,482830,286.6264,0,0.05725601,0,16
1387103900,387,413590,420080,1943.9961,0,0.02551335,0,16
1387103901,387,51410,45190,1650.9692,0,0.08756342,0,16
1387103902,387,307120,440380,7672.685,0,0.028847914,0,16
1387103903,387,193310,401590,843.9412,0,0.18452395,0,16
1387103904,387,340240,91791,469.2059,0,0.04098749,0,16
1387103905,387,339801,288650,3849.2803,0,0.04499836,0,16
1387103906,387,476750,425290,149874.23,0,0.24287356,0,16
1387103907,387,379990,324801,1565.6726,0,0.024359247,0,16
1387103908,387,493890,269170,136.57672,0,0.09779477,0,16
1387103909,387,78380,479921,221.74664,0,0.06210676,0,16
1387103910,387,164460,229210,692.42,0,0.06498234,0,16
1387103911,387,461620,191730,2124.173,0,0.06475145,0,16
1387103912,387,490330,488290,9130.044,0,0.02984076,0,16
1387103913,387,276040,214640,930.3711,0,0.043523595,0,16
1387103914,387,305170,113930,12038.067,0,0.0957504,0,16
1387103915,387,147330,492090,278.57614,0,0.088933915,0,16
1387103916,387,184100,376140,4468.941,0,0.03702699,0,16
1387103917,387,177050,7570,8757.125,0,0.0363353,0,16
1387103918,387,274500,32760,1899.6816,0,0.04782481,0,16
1387103919,387,130500,380060,203.00917,0,0.110839546,0,16
1387103920,387,135160,48940,1591.8351,0,0.066045016,0,16
1387103921,387,107580,222520,899.0295,0,0.13981177,0,16
1387103922,387,493520,249130,2320.798,0,0.033078283,0,16
1387103923,387,362130,69000,1296.5052,0,0.065515,0,16
1387103924,387,125500,210410,2438.8372,0,0.07330691,0,16
1387103925,387,200931,66510,957.3935,0,0.060871605,0,16
1387103926,387,376260,339910,428.5198,0,0.057662856,0,16
1387103927,387,326240,180560,2939.9265,0,0.048262373,0,16
1387103928,387,279020,103251,588.8011,0,0.3152898,0,16
1387103929,387,12800,490500,1310.0018,0,0.038833443,0,16
1387103930,387,298550,324430,1765.8013,0,0.12962215,0,16
1387103931,387,208640,488220,160.80498,0,0.15805414,0,16
1387103932,387,465641,39331,203.38583,0,0.19017309,0,16
1387103933,387,145440,258230,810.77374,0,0.23370378,0,16
1387103934,387,209650,336450,1650.9221,0,0.09268617,0,16
1387103935,387,423841,60580,685.7642,0,0.058576576,0,16
1387103936,387,38310,5700,14024.827,0,0.053311054,0,16
1387103937,387,379570,39100,8119.5747,0,0.091617815,0,16
1387103938,387,376280,446010,15908.497,0,0.027868316,0,16
1387103939,387,109020,137710,1453.1974,0,0.055747677,0,16
1387103940,387,355340,426250,2047.5369,0,0.03733487,0,16
1387103941,387,452210,440050,740.2489,0,0.06218097,0,16
1387103942,387,389190,430260,359.21194,0,0.09946825,0,16
1387103943,387,219390,96811,14372.179,0,0.08248441,0,16
1387103944,387,310660,25610,58143.035,0,0.06708075,0,16
1387103945,387,126550,174050,276.14453,0,0.074019276,0,16
1387103946,387,159850,309910,3982.858,0,0.036742177,0,16
1387103947,387,208090,357190,907.2943,0,0.10519219,0,16
1387103948,387,482051,247051,8655.093,0,0.028879311,0,16
1387103949,387,3690,412620,5017.4126,0,0.026644135,0,16
1387103950,387,486551,120070,6194.143,0,0.062670395,0,16
1387103951,387,410630,121390,1041.6053,0,0.16705525,0,16
1387103952,387,30970,442221,400.79144,1,0.68203986,1,16
1387103953,387,92310,447170,1238.951,0,0.07000521,0,16
1387103954,387,227560,473110,287.0997,0,0.026581459,0,16
1387103955,387,313010,405930,482.4841,0,0.040989224,0,16
1387103956,387,449160,150370,496.66028,0,0.10920308,0,16
1387103957,387,342290,97560,5426.3374,0,0.027614968,0,16
1387103958,387,351430,419400,1960.4563,0,0.09268333,0,16
1387103959,387,445570,309090,1430.7844,0,0.06830139,0,16
1387103960,387,295080,211470,1209.9633,0,0.096734166,0,16
1387103961,387,118310,242930,2476.6196,0,0.040607832,0,16
1387103962,387,310760,362410,3208.3857,0,0.076675035,0,16
1387103963,387,246510,42520,1178.4194,0,0.066601306,0,16
1387103964,387,246340,374310,1882.1189,0,0.08334482,0,16
1387103965,387,290270,113570,6122.8613,0,0.034776263,0,16
1387103966,387,261870,453180,3493.232,0,0.047354683,0,16
1387103967,387,407970,147390,843.9301,0,0.17934786,0,16
1387103968,387,226200,130530,265.0292,0,0.18799782,0,16
1387103969,387,17500,67350,2040.6001,0,0.075893216,0,16
1387103970,387,169920,194660,5732.942,0,0.039371762,0,16
1387103971,387,268690,411811,2137.2983,1,0.7386117,1,16
1387103972,387,161820,287670,4973.113,0,0.03375081,0,16
1387103973,387,233340,469930,757.7424,0,0.116538644,0,16
1387103974,387,249790,133520,1265.3453,0,0.20060028,0,16
1387103975,387,304560,385180,2921.4731,0,0.04331722,0,16
1387103976,387,427800,216790,973.5929,0,0.11596873,0,16
1387103977,387,328200,378410,1775.1975,0,0.07427531,0,16
1387103978,387,484740,320551,2582.5679,0,0.26356813,0,16
1387103979,387,185320,341770,507.9553,0,0.0987038,0,16
1387103980,387,28420,189340,711.8447,0,0.07949563,0,16
1387103981,387,28420,134310,407.68314,0,0.17519659,0,16
1387103982,387,28650,264191,579.22675,0,0.2887412,0,16
1387103983,387,421660,281330,660.0072,0,0.08727414,0,16
1387103984,387,42290,427350,554.72723,0,0.14977483,0,16
1387103985,387,282950,466660,5431.176,0,0.07256676,0,16
1387103986,387,498820,258910,661.8607,0,0.082242645,0,16
1387103987,387,378420,298950,601.342,0,0.18766354,0,16
1387103988,387,352241,289570,688.79724,0,0.04376793,0,16
1387103989,387,452810,107020,3917.5254,0,0.02127167,0,16
1387103990,387,396490,459180,1838.1118,0,0.14294444,0,16
1387103991,387,39560,19101,6034.216,0,0.06712482,0,16
1387103992,387,463140,492070,934.72455,0,0.14258356,0,16
