transaction_id,step,orig_id,dest_id,amount,isFraud_true,fraud_prob_pred,isFraud_pred,day
1432116405,432,491390,491720,305.09778,0,0.06079106,0,18
1432116406,432,16520,468150,4343.257,0,0.09787645,0,18
1432116407,432,356160,479040,440.08746,0,0.07930955,0,18
1432116408,432,30740,379980,313.69223,0,0.11050599,0,18
1432116409,432,472200,223040,403.79395,0,0.11401784,0,18
1432116410,432,372730,314030,352.62726,0,0.12491783,0,18
1432116411,432,441780,309580,413.24667,0,0.11866708,0,18
1432116412,432,5360,304500,1432.0934,0,0.02838906,0,18
1432116413,432,497740,64440,1389.8475,0,0.089183465,0,18
1432116414,432,384790,92080,199.03473,0,0.08843312,0,18
1432116415,432,237520,183350,1313.3345,0,0.08771746,0,18
1432116416,432,145770,15880,808.96265,0,0.15053841,0,18
1432116417,432,262470,497510,2187.0522,0,0.025698999,0,18
1432116418,432,178020,53041,2950.6052,0,0.23317985,0,18
1432116419,432,487950,71870,652.63306,0,0.09756564,0,18
1432116420,432,436940,63990,496.12344,0,0.07531152,0,18
1432116421,432,329020,326401,18812.53,0,0.040390436,0,18
1432116422,432,19210,288260,898.89954,0,0.15848826,0,18
1432116423,432,268880,43090,222.10147,0,0.100148536,0,18
1432116424,432,147100,51680,2271.8054,0,0.12203918,0,18
1432116425,432,344990,25290,841.5808,0,0.090711474,0,18
1432116426,432,41900,65000,1857.2213,0,0.0333027,0,18
1432116427,432,497910,437300,3223.9094,0,0.04016147,0,18
1432116428,432,175760,411850,2877.696,0,0.065835066,0,18
1432116429,432,143480,285520,1203.1549,0,0.06793074,0,18
1432116430,432,131550,209230,7337.46,0,0.055417433,0,18
1432116431,432,314820,79950,18885.219,0,0.032028176,0,18
1432116432,432,397240,294200,3344.0867,0,0.06915418,0,18
1432116433,432,416290,53560,248.00359,0,0.059623335,0,18
1432116434,432,421570,176450,349.3305,0,0.17809711,0,18
1432116435,432,445020,434060,721.12476,0,0.20423399,0,18
1432116436,432,196650,345610,1136.3005,0,0.025188917,0,18
1432116437,432,274330,380320,354.68527,0,0.21487138,0,18
1432116438,432,421220,300720,3036.1753,0,0.055085883,0,18
1432116439,432,308330,272250,1630.5261,0,0.06284624,0,18
1432116440,432,452430,498090,1704.2885,0,0.14376897,0,18
1432116441,432,85260,353910,1402.4288,0,0.05461558,0,18
1432116442,432,288250,253080,3139.2412,0,0.09997054,0,18
1432116443,432,364710,409610,1449.5101,0,0.053706307,0,18
1433116444,433,96550,472380,3006.7483,0,0.08872201,0,18
1433116445,433,255910,378420,3278.5654,0,0.095036715,0,18
1433116446,433,71310,303280,6970.966,0,0.054130852,0,18
1433116447,433,209250,53411,1371.9451,0,0.13834189,0,18
1433116448,433,192810,201040,4778.1836,0,0.050678197,0,18
1433116449,433,192670,346781,1771.9583,0,0.26239383,0,18
1433116450,433,291620,391110,1415.1912,0,0.06734041,0,18
1433116451,433,379180,455551,1669.285,0,0.25067452,0,18
1433116452,433,83280,177450,890.9924,0,0.17005917,0,18
1433116453,433,296580,253031,1262.0323,1,0.66103697,1,18
1433116454,433,239610,103580,1303.6824,0,0.17350882,0,18
1433116455,433,487280,184520,6342.29,0,0.04796371,0,18
1433116456,433,325450,212340,3157.7966,0,0.095823094,0,18
1433116457,433,67410,236570,182.79836,0,0.04670509,0,18
1433116458,433,338720,481580,1263.4065,0,0.08428435,0,18
1433116459,433,7320,482680,2295.3699,0,0.113367364,0,18
1433116460,433,201230,354340,241.66867,0,0.10199449,0,18
1433116461,433,253450,64340,1636.6116,0,0.18152358,0,18
1433116462,433,138720,204101,298.3536,0,0.23118187,0,18
1433116463,433,240930,378760,1169.8727,0,0.08299253,0,18
1433116464,433,32980,275890,765.23126,0,0.23910302,0,18
1433116465,433,324060,492830,429.58853,0,0.11244742,0,18
1433116466,433,222360,480850,2465.514,0,0.037343476,0,18
1433116467,433,315550,313601,6018.9443,0,0.034193583,0,18
1433116468,433,479190,466800,12106.521,0,0.07612243,0,18
1433116469,433,198900,144510,1643.5006,0,0.059286397,0,18
1433116470,433,267140,354300,186.23053,0,0.12978254,0,18
1433116471,433,85650,430150,908.8243,0,0.0760668,0,18
1433116472,433,341620,346560,337.58612,0,0.17427552,0,18
1433116473,433,413270,68770,2010.383,0,0.06450855,0,18
1433116474,433,56220,32541,2550.698,0,0.053095113,0,18
1433116475,433,151470,285770,1288.493,0,0.059387084,0,18
1433116476,433,218271,126300,320.36624,0,0.15859069,0,18
1433116477,433,7130,65590,3739.8005,0,0.08951679,0,18
1433116478,433,49901,225630,1283.5538,0,0.08980189,0,18
1433116479,433,450950,19340,4671.2217,0,0.05151693,0,18
1433116480,433,223290,144630,10830.796,0,0.03262336,0,18
1433116481,433,160970,167850,3030.0579,0,0.19396122,0,18
1433116482,433,359190,395280,4117.848,0,0.08046474,0,18
1433116483,433,165730,385311,264.9484,0,0.067681104,0,18
1433116484,433,257110,94700,131694.06,1,0.7323388,1,18
1433116485,433,435270,346170,325.83594,0,0.19099888,0,18
1433116486,433,480690,318760,630.35187,0,0.14840297,0,18
1433116487,433,237730,39460,16787.832,0,0.06396212,0,18
1433116488,433,68960,396830,5581.1987,0,0.03258558,0,18
1433116489,433,402130,216850,1408.8478,0,0.07226907,0,18
1433116490,433,115920,290620,1568.5615,0,0.060765117,0,18
1433116491,433,378290,476050,1885.8165,0,0.08465142,0,18
1433116492,433,73710,390620,2189.4084,0,0.09436873,0,18
1433116493,433,283660,305830,295.9007,0,0.112295784,0,18
1433116494,433,144460,159490,6638.82,0,0.07382009,0,18
1433116495,433,346340,350720,541.1418,0,0.057188675,0,18
1433116496,433,93300,214380,447.95132,0,0.15647523,0,18
1433116497,433,309930,186480,570.39966,0,0.095330015,0,18
1433116498,433,463420,394151,1397.0052,0,0.3465249,0,18
1433116499,433,173010,490170,489.976,0,0.19302344,0,18
1433116500,433,406400,248760,4301.1367,0,0.03357035,0,18
1433116501,433,130170,286540,1409.0011,0,0.12786359,0,18
1433116502,433,268900,366910,2823.4995,0,0.040297452,0,18
1433116503,433,58541,451110,1207.6359,0,0.08299716,0,18
1433116504,433,359470,463330,4369.592,0,0.05729204,0,18
1433116505,433,178140,194320,137.25983,0,0.07217798,0,18
1433116506,433,477300,37500,31404.87,0,0.15007882,0,18
1433116507,433,192150,371550,27917.766,0,0.043432266,0,18
1433116508,433,259500,268240,4380.9966,0,0.06712914,0,18
1433116509,433,62890,259810,1843.1494,0,0.06721109,0,18
1433116510,433,459460,437400,3541.302,0,0.041602857,0,18
1433116511,433,78180,4710,388.05692,0,0.09484968,0,18
1433116512,433,415840,89150,3712.4568,0,0.057922386,0,18
1433116513,433,306980,421530,390.1374,0,0.07190436,0,18
1433116514,433,461470,211160,1348.2781,0,0.08190261,0,18
1433116515,433,41500,312350,5587.54,0,0.055017706,0,18
1433116516,433,38650,366790,465.87842,0,0.14110285,0,18
1433116517,433,158790,402800,929.51733,0,0.078446805,0,18
1433116518,433,147540,319190,26931.902,0,0.05084672,0,18
1433116519,433,466090,196990,1689.4294,0,0.07565001,0,18
1433116520,433,324610,248590,4848.8784,0,0.07217473,0,18
1433116521,433,296850,302171,2083.347,0,0.09402612,0,18
1433116522,433,413110,209490,9593.615,0,0.04928213,0,18
1433116523,433,80750,86450,477.97122,0,0.037958603,0,18
1433116524,433,263200,155720,3143.217,0,0.039146785,0,18
1433116525,433,358270,112830,2053.3743,0,0.11253067,0,18
1433116526,433,363890,90690,11015.907,0,0.07188558,0,18
1433116527,433,301510,253090,2087.2117,0,0.14379558,0,18
1433116528,433,337960,212610,1228.2401,0,0.028071705,0,18
1433116529,433,246180,26880,107.64094,0,0.17407043,0,18
1433116530,433,53041,233931,377.35236,0,0.060757127,0,18
1433116531,433,303580,343350,1333.273,0,0.05381977,0,18
1433116532,433,426250,133730,5243.463,0,0.047979858,0,18
1433116533,433,416440,59531,2122.1362,0,0.029983962,0,18
1433116534,433,221420,394760,4568.6543,0,0.07122228,0,18
1433116535,433,293230,252360,4162.347,0,0.074805826,0,18
1433116536,433,111710,412040,4461.0063,0,0.109339185,0,18
1433116537,433,12610,103251,2180.4966,0,0.09846448,0,18
1433116538,433,76150,9490,108824.24,0,0.19469258,0,18
1433116539,433,68830,270390,1890.0149,0,0.08030681,0,18
1433116540,433,379970,55110,2855.0608,0,0.030481048,0,18
1433116541,433,360540,297610,4278.342,0,0.048599597,0,18
1433116542,433,472830,254360,1413.4478,0,0.07271243,0,18
1433116543,433,327960,115180,4175.1436,0,0.07742561,0,18
1433116544,433,170630,397860,4254.173,0,0.026085883,0,18
1433116545,433,346680,219550,3529.5,0,0.04771224,0,18
1433116546,433,363000,255440,524.72174,0,0.22000088,0,18
1433116547,433,311221,110560,523.4496,0,0.05938028,0,18
1433116548,433,189920,490320,1264.7455,0,0.07449584,0,18
1433116549,433,442990,165720,100068.73,0,0.06582149,0,18
1433116550,433,15410,241311,705.7694,0,0.276415,0,18
1433116551,433,492420,100140,20804.477,0,0.08478889,0,18
1433116552,433,123690,10990,290.5248,0,0.060121488,0,18
1433116553,433,381680,407170,1948.1982,0,0.0652537,0,18
1433116554,433,404030,218100,2655.4878,0,0.05581505,0,18
1433116555,433,493490,154720,284.477,0,0.16649781,0,18
1433116556,433,463490,311460,3009.2527,0,0.0572936,0,18
1433116557,433,190100,334500,772.664,0,0.06127916,0,18
1433116558,433,349200,495450,194.22707,0,0.114480965,0,18
1433116559,433,125890,67880,1695.0756,0,0.06246678,0,18
1433116560,433,205150,358790,7211.6724,0,0.04650261,0,18
1433116561,433,358620,150170,91.49308,0,0.100767575,0,18
1433116562,433,270530,63990,852.12756,0,0.119982734,0,18
1433116563,433,163440,436631,2520.8865,0,0.08703826,0,18
1433116564,433,201880,365910,2926.9421,0,0.028345592,0,18
1433116565,433,210890,378820,1250.8938,0,0.025269462,0,18
1433116566,433,416090,345740,5650.1753,0,0.046889167,0,18
1434116567,434,361370,439231,261.224,0,0.21667379,0,18
1434116568,434,235420,59211,3241.5237,0,0.05165685,0,18
1434116569,434,44210,268971,4284.9785,0,0.035179723,0,18
1434116570,434,37520,110500,894.1837,0,0.06781761,0,18
1434116571,434,364640,341040,15433.673,0,0.051030084,0,18
1434116572,434,52960,432600,328.8848,0,0.16560566,0,18
1434116573,434,472450,165840,1421.8326,0,0.058577813,0,18
1434116574,434,135780,117470,1648.8077,0,0.070866965,0,18
1434116575,434,391650,71610,2656.0652,0,0.043761235,0,18
1434116576,434,344330,434600,555.33124,0,0.09755929,0,18
1434116577,434,442961,341340,4367.6714,0,0.038959436,0,18
1434116578,434,384020,46530,3286.0833,0,0.07085177,0,18
1434116579,434,448170,162250,27374.645,0,0.03476713,0,18
1434116580,434,474480,440190,1339.4397,0,0.060879707,0,18
1434116581,434,346710,361190,3806.5476,0,0.037603673,0,18
1434116582,434,293200,231360,414.6636,0,0.029650958,0,18
1434116583,434,180570,258380,3278.6372,0,0.04176119,0,18
1434116584,434,178000,187000,600.4234,0,0.098803386,0,18
1434116585,434,92350,78280,472.10544,0,0.15565945,0,18
1434116586,434,8940,26830,253.82375,0,0.08918039,0,18
1434116587,434,478240,346430,36842.12,0,0.070872776,0,18
1434116588,434,34810,56250,1681.3627,1,0.57794803,1,18
1434116589,434,112940,179090,882.6889,0,0.18785398,0,18
1434116590,434,57180,218360,687.1764,0,0.09747036,0,18
1434116591,434,378650,324290,2380.4849,0,0.03168904,0,18
1434116592,434,436380,68410,2403.7703,0,0.02867387,0,18
1434116593,434,14000,283090,369232.75,1,0.9359679,1,18
1434116594,434,417860,309410,13309.045,0,0.07811952,0,18
1434116595,434,133150,420650,192.2691,0,0.18025161,0,18
1434116596,434,485540,384380,1373.8417,0,0.12930658,0,18
1434116597,434,441460,225961,5143.5425,0,0.06527721,0,18
1434116598,434,211870,93491,9578.436,0,0.047743622,0,18
1434116599,434,458270,1020,880.85284,0,0.104490265,0,18
1434116600,434,447400,198590,22958.902,0,0.05569223,0,18
1434116601,434,149990,376701,1586.9883,0,0.20538937,0,18
1434116602,434,419240,112200,505.02695,0,0.08236274,0,18
1434116603,434,429250,217251,164.94502,0,0.094549194,0,18
1434116604,434,185070,492770,7257.8496,0,0.033086512,0,18
1434116605,434,290960,202450,939.97235,0,0.18978408,0,18
1434116606,434,1230,496830,12092.571,0,0.047682792,0,18
1434116607,434,221190,435750,167.91585,0,0.12505211,0,18
1434116608,434,242860,79400,1733.235,0,0.035460144,0,18
1434116609,434,411940,38540,2826.5615,0,0.027774252,0,18
1434116610,434,398440,450990,363.10876,0,0.098629,0,18
1434116611,434,474200,247900,6862.2,0,0.04072898,0,18
1434116612,434,421610,8370,17130.938,0,0.036583927,0,18
1434116613,434,449930,125530,599.25037,0,0.08703948,0,18
1434116614,434,80680,418900,286.8964,0,0.08585007,0,18
1434116615,434,447660,237610,3788.3945,0,0.046750057,0,18
1434116616,434,396540,217361,183.24103,0,0.18747747,0,18
1434116617,434,210410,51700,116.57451,0,0.19966082,0,18
1434116618,434,12860,233340,751.98785,0,0.06765293,0,18
1434116619,434,305520,250541,1392.8057,0,0.050742388,0,18
1434116620,434,463360,321880,459.79282,0,0.15822208,0,18
1434116621,434,264520,89500,457.3676,0,0.12911187,0,18
1434116622,434,478750,471910,282.5866,0,0.06832427,0,18
1434116623,434,407040,224401,8430.465,0,0.070558816,0,18
1434116624,434,172080,155100,353.53226,0,0.06196235,0,18
1434116625,434,380750,116210,4623.7495,0,0.07559013,0,18
1434116626,434,160970,274610,741.0193,0,0.08467689,0,18
1434116627,434,12520,465460,7097.9404,0,0.051648814,0,18
1434116628,434,358210,211130,205422.86,1,0.81555873,1,18
1434116629,434,139560,351820,9035.087,0,0.042934515,0,18
1434116630,434,216090,418450,1698.5647,0,0.067602426,0,18
1434116631,434,179760,234050,2208.4836,0,0.08651986,0,18
1434116632,434,467660,391530,335.74896,0,0.102207735,0,18
1434116633,434,277890,266080,11578.8955,0,0.081085116,0,18
1434116634,434,390400,79740,1996.3495,0,0.051869392,0,18
1434116635,434,462150,385951,8896.354,0,0.11864448,0,18
1434116636,434,258900,244390,15740.24,0,0.08458002,0,18
1434116637,434,381950,160790,388.0549,0,0.06304186,0,18
1434116638,434,136920,142191,3066.5032,0,0.06453263,0,18
1434116639,434,452800,110030,733.57245,0,0.040478818,0,18
1434116640,434,305140,311531,1405.3591,0,0.035406485,0,18
1434116641,434,76510,362880,21414.754,0,0.045968432,0,18
1434116642,434,141410,273711,1855.1609,0,0.03721426,0,18
1434116643,434,322180,295050,367.82065,0,0.12248973,0,18
1434116644,434,63650,466340,706.38855,0,0.08836251,0,18
1434116645,434,108490,280960,2989.2617,0,0.081912205,0,18
1434116646,434,431420,318710,1208.3376,0,0.055920772,0,18
1434116647,434,124830,110950,4791.6074,0,0.0534615,0,18
1434116648,434,110130,101050,1543.139,0,0.07977041,0,18
1434116649,434,115580,229650,7610.7075,0,0.05335102,0,18
1434116650,434,250290,297620,282.0428,0,0.10162311,0,18
1434116651,434,463140,312530,1697.7991,0,0.0771384,0,18
1434116652,434,169761,129871,3750.254,0,0.10140652,0,18
1434116653,434,413300,37470,951.0272,0,0.13884793,0,18
1434116654,434,59750,256760,1098.2303,0,0.12983279,0,18
1434116655,434,490531,471760,156.01651,0,0.08121493,0,18
1434116656,434,360320,262720,1305.8024,0,0.12498319,0,18
1434116657,434,294170,49730,15421.728,0,0.02189226,0,18
1434116658,434,302891,299130,21709.195,0,0.03594288,0,18
1434116659,434,135520,407520,957.18646,0,0.025909146,0,18
1434116660,434,9900,382560,570.239,0,0.15028958,0,18
1434116661,434,174880,49440,201.87578,0,0.08274583,0,18
1434116662,434,335930,44720,20071.97,0,0.1001918,0,18
1434116663,434,458890,23110,16698.527,0,0.040487103,0,18
1434116664,434,111250,431731,1060.5616,0,0.028974183,0,18
1434116665,434,425550,377340,751.30634,0,0.09032943,0,18
1434116666,434,390040,292910,472.1554,0,0.09557807,0,18
1434116667,434,428810,352191,694.22327,1,0.7224626,1,18
1434116668,434,95300,229791,286.14294,0,0.031733252,0,18
1434116669,434,349220,146240,942.46674,0,0.091122925,0,18
1434116670,434,183440,1351,1319.3035,0,0.07684172,0,18
1434116671,434,145140,224430,853.6778,0,0.043295067,0,18
1434116672,434,323290,290220,386.59467,0,0.07017186,0,18
1434116673,434,368910,118391,17919.732,0,0.05531535,0,18
1434116674,434,252920,264520,8852.306,0,0.058646835,0,18
1434116675,434,122130,111970,23447.883,0,0.058752436,0,18
1434116676,434,212760,493040,7139.8774,0,0.07105626,0,18
1434116677,434,313590,492070,4094.8635,0,0.06392192,0,18
1434116678,434,366810,444380,218.33371,0,0.24063943,0,18
1434116679,434,355700,306510,4110.501,0,0.03728974,0,18
1434116680,434,434680,400810,2135.8604,0,0.08688518,0,18
1434116681,434,363990,431220,636.2458,0,0.050578337,0,18
1434116682,434,47620,490401,2042.2577,0,0.07197102,0,18
1434116683,434,223060,293570,783.8331,0,0.028863722,0,18
1434116684,434,22070,378870,1603.1874,0,0.039246477,0,18
1434116685,434,14830,442110,803.6504,0,0.049480036,0,18
1434116686,434,300620,224450,1614.1667,0,0.075960614,0,18
1434116687,434,220020,237880,3917.1414,0,0.054996505,0,18
1434116688,434,296520,34621,2092.2656,0,0.08958156,0,18
1434116689,434,54540,23020,2432.4692,0,0.08056036,0,18
1434116690,434,358130,283720,3653.3657,0,0.05755845,0,18
1434116691,434,199720,1100,6289.697,0,0.041769795,0,18
1434116692,434,49630,358210,8423.222,0,0.05063358,0,18
1434116693,434,239080,132570,1765.0609,0,0.10699524,0,18
1435116694,435,35710,155750,2263.281,0,0.06910854,0,18
1435116695,435,400420,148120,2402.1177,0,0.043540064,0,18
1435116696,435,253860,369700,7078.498,0,0.05303551,0,18
1435116697,435,163440,365780,1748.9905,0,0.124816045,0,18
1435116698,435,384460,325550,9692.963,0,0.07444026,0,18
1435116699,435,226890,34690,4173.483,0,0.07834018,0,18
1435116700,435,244030,382811,190.75545,1,0.71012264,1,18
1435116701,435,322350,47900,514.45483,0,0.11461261,0,18
1435116702,435,400190,439480,360.68173,0,0.12710646,0,18
1435116703,435,107610,420020,26723.213,0,0.154723,0,18
1435116704,435,409620,12201,11887.082,0,0.28826672,0,18
1435116705,435,231320,498940,159.86107,0,0.17226088,0,18
1435116706,435,226720,66630,3608.0442,0,0.046708755,0,18
1435116707,435,399630,32710,1898.059,0,0.035494544,0,18
1435116708,435,418510,233500,311.08206,0,0.06857863,0,18
1435116709,435,83020,331140,583.4362,0,0.10878428,0,18
1435116710,435,82390,84801,2186.504,0,0.08107485,0,18
1435116711,435,423980,347160,926.41254,0,0.058140576,0,18
1435116712,435,296030,17950,1159.7079,0,0.078057714,0,18
1435116713,435,420670,373500,2370.9473,0,0.060683727,0,18
1435116714,435,488970,2810,1792.731,0,0.06345925,0,18
1435116715,435,387300,486260,14849.173,0,0.14494121,0,18
1435116716,435,434700,370760,401.25333,0,0.079949595,0,18
1435116717,435,40290,130940,8417.801,0,0.036151562,0,18
1435116718,435,8830,448740,2119.0906,0,0.064101696,0,18
1435116719,435,90640,123030,6409.1357,0,0.044346042,0,18
1435116720,435,98070,366360,458.2382,0,0.123692565,0,18
1435116721,435,328470,418190,1009.77545,0,0.10970844,0,18
1435116722,435,180980,86180,293.1158,0,0.13427985,0,18
1435116723,435,196000,87230,5029.2563,0,0.03623195,0,18
1435116724,435,210700,370170,650.61536,0,0.11057041,0,18
1435116725,435,208040,69190,8790.907,0,0.06559965,0,18
1435116726,435,419350,142660,67.77298,0,0.087588534,0,18
1435116727,435,51980,338230,461.08496,0,0.052803833,0,18
1435116728,435,51900,467850,2243.3833,0,0.13696922,0,18
1435116729,435,442380,33711,744.1629,0,0.07743659,0,18
1435116730,435,11020,258290,1534.9398,0,0.06666644,0,18
1435116731,435,141830,235690,7398.324,0,0.027795294,0,18
1435116732,435,89270,235940,108.81268,0,0.09433054,0,18
1435116733,435,251760,405420,29300.707,0,0.19643652,0,18
1435116734,435,332870,429540,3614.7246,0,0.04565545,0,18
1435116735,435,394810,403650,823.0517,0,0.106497675,0,18
1435116736,435,204910,244550,519.24756,0,0.080282815,0,18
1435116737,435,161040,50120,2157.609,0,0.13317308,0,18
1435116738,435,464470,158310,612.84454,0,0.14699988,0,18
1435116739,435,97640,113351,1234.1963,0,0.039707486,0,18
1435116740,435,264790,107840,678.8694,0,0.041001506,0,18
1435116741,435,420020,201470,688.80084,0,0.11045387,0,18
1435116742,435,166250,428940,906.63074,0,0.03943933,0,18
1435116743,435,208310,274450,195.00531,0,0.038949557,0,18
1435116744,435,455970,349150,6198.5273,0,0.043842837,0,18
1435116745,435,458280,157570,568.9638,0,0.05167953,0,18
1435116746,435,176500,291081,5691.114,0,0.02169918,0,18
1435116747,435,419500,364900,1326.9331,0,0.04618098,0,18
1435116748,435,169330,452581,1554.9851,0,0.087158,0,18
1435116749,435,494790,450730,2162.3809,0,0.06876083,0,18
1435116750,435,48840,379990,1052.5087,0,0.10089335,0,18
1435116751,435,330150,284410,5768.252,1,0.6530789,1,18
1435116752,435,492380,291930,1066.5825,0,0.11277644,0,18
1435116753,435,354180,126280,5587.9453,0,0.050483726,0,18
1435116754,435,324300,265490,2876.9548,0,0.061023325,0,18
1435116755,435,298470,200860,45828.82,0,0.10918886,0,18
1435116756,435,218570,436370,845.8123,0,0.052972645,0,18
1435116757,435,335030,324840,185.09824,0,0.05356173,0,18
1435116758,435,48690,416650,1221.428,0,0.046443246,0,18
1435116759,435,97210,27630,2005.8884,0,0.054000694,0,18
1435116760,435,316510,164820,237.35173,0,0.07341316,0,18
1435116761,435,202570,293350,545.9176,0,0.11364711,0,18
1435116762,435,128430,433941,13380.415,0,0.04908482,0,18
1435116763,435,170140,146960,4204.6797,0,0.06836019,0,18
1435116764,435,51390,113950,346.77606,0,0.08752177,0,18
1435116765,435,226490,59890,3919.7834,0,0.05652482,0,18
1435116766,435,135650,295390,3324.904,0,0.069706395,0,18
1435116767,435,327600,330260,32314.447,0,0.10837985,0,18
1435116768,435,244430,359850,7581.642,0,0.029968897,0,18
1435116769,435,79260,193160,839.81824,0,0.10261604,0,18
1435116770,435,459790,407020,360.61447,0,0.19020401,0,18
1435116771,435,114830,394710,6982.64,0,0.05722695,0,18
1435116772,435,78880,465290,2902.0222,0,0.0510955,0,18
1435116773,435,281580,266600,8088.145,0,0.029676573,0,18
1435116774,435,252850,301621,1719.1005,0,0.026704045,0,18
1435116775,435,332740,418860,619.0512,0,0.13521385,0,18
1435116776,435,30410,68231,5150.937,0,0.061880194,0,18
1435116777,435,438820,197560,2881.0889,0,0.059675302,0,18
1435116778,435,278150,476891,343.32437,0,0.30661002,0,18
1435116779,435,115560,390351,309.90146,0,0.30349967,0,18
1435116780,435,236620,383910,1470.008,0,0.12204245,0,18
1435116781,435,251640,193770,794.4823,0,0.17089209,0,18
1435116782,435,39090,129030,521.0327,0,0.10016242,0,18
1435116783,435,83890,125530,244.61989,0,0.0629278,0,18
