transaction_id,step,orig_id,dest_id,amount,isFraud_true,fraud_prob_pred,isFraud_pred,day
1528142118,528,214210,143010,1445.6353,0,0.09924251,0,22
1528142119,528,341120,147640,1534.5042,0,0.07986447,0,22
1528142120,528,94440,481970,1424.6,0,0.034538865,0,22
1528142121,528,192120,277530,146.02252,0,0.13953117,0,22
1528142122,528,382990,213620,5974.057,0,0.036956497,0,22
1528142123,528,113940,72551,760.382,1,0.78096193,1,22
1528142124,528,41160,157180,3566.3882,0,0.08876944,0,22
1528142125,528,152670,464850,504.69147,0,0.18838586,0,22
1528142126,528,241800,404820,3896.871,0,0.03168776,0,22
1528142127,528,99260,347780,1694.5022,0,0.20114785,0,22
1528142128,528,133780,56940,3487.679,0,0.05581275,0,22
1528142129,528,22730,373470,17106.512,0,0.05847673,0,22
1528142130,528,13840,245560,769.09155,0,0.051493082,0,22
1528142131,528,461530,299581,678.6417,1,0.70853204,1,22
1528142132,528,133820,440351,1210.1711,0,0.043526225,0,22
1528142133,528,62780,230980,5091.8345,0,0.04563325,0,22
1528142134,528,223550,216660,1046.4326,0,0.17744845,0,22
1528142135,528,132840,205480,4289.006,0,0.08647254,0,22
1528142136,528,445580,474611,2134.5022,0,0.103502624,0,22
1528142137,528,165791,105770,5087.82,0,0.036557693,0,22
1528142138,528,132920,32811,7122.9204,0,0.11296688,0,22
1528142139,528,462830,190081,93.93164,0,0.2567453,0,22
1528142140,528,188620,39090,938.84607,0,0.21087597,0,22
1528142141,528,482141,405050,1122.8066,0,0.07480773,0,22
1528142142,528,400820,236770,835.1488,0,0.047596604,0,22
1528142143,528,418260,469800,4907.1226,0,0.039891448,0,22
1528142144,528,147830,8930,9907.479,0,0.05242226,0,22
1528142145,528,385640,95430,433.7219,0,0.08034663,0,22
1528142146,528,227910,136090,2779.2231,0,0.08466136,0,22
1528142147,528,470550,363080,6005.147,0,0.07756322,0,22
1528142148,528,233920,6050,2719.6626,0,0.0656958,0,22
1528142149,528,347750,104460,7094.6235,0,0.029531706,0,22
1528142150,528,268210,106950,156.92717,0,0.14703013,0,22
1528142151,528,79290,61460,852.233,0,0.0666912,0,22
1528142152,528,271490,127160,716.3363,0,0.056497302,0,22
1528142153,528,345180,346400,13835.437,0,0.051483963,0,22
1528142154,528,156401,122150,1916.0626,0,0.065341435,0,22
1528142155,528,219120,79290,1108.389,0,0.04930028,0,22
1528142156,528,60050,150050,767.8971,0,0.13622305,0,22
1528142157,528,172400,481821,384.26712,0,0.115297616,0,22
1528142158,528,307760,383370,843.48914,0,0.27200773,0,22
1528142159,528,155780,96930,27719.02,0,0.050181553,0,22
1528142160,528,225060,425250,4723.7065,0,0.09358877,0,22
1528142161,528,180940,188620,94.443954,0,0.15134917,0,22
1528142162,528,46230,20600,2596.5044,0,0.038637534,0,22
1528142163,528,450330,388520,329.96802,0,0.10745945,0,22
1528142164,528,81950,309990,8809.149,0,0.032141026,0,22
1528142165,528,139320,113521,2633.541,0,0.09616917,0,22
1528142166,528,356570,305900,1811.8812,0,0.1146254,0,22
1528142167,528,431220,139490,377.55566,0,0.07905446,0,22
1528142168,528,428440,412810,1049.1843,0,0.108621374,0,22
1528142169,528,369130,4110,1493.834,0,0.059624385,0,22
1528142170,528,21750,281590,1964.7167,0,0.065000005,0,22
1528142171,528,32811,8660,505.65558,0,0.09109888,0,22
1528142172,528,205790,33950,334.25006,0,0.09698668,0,22
1528142173,528,269740,450351,3622.8142,0,0.044179827,0,22
1528142174,528,398660,323001,29878.373,0,0.13536796,0,22
1528142175,528,495130,479690,19373.59,0,0.10696456,0,22
1528142176,528,59460,111700,118315.83,0,0.22739291,0,22
1528142177,528,485780,115150,470.32382,0,0.043439772,0,22
1528142178,528,322590,127660,313.27908,0,0.1333607,0,22
1528142179,528,355380,419441,775.6273,0,0.09150913,0,22
1528142180,528,198200,156241,824.1476,0,0.10298149,0,22
1528142181,528,163040,378260,497.49945,0,0.1642072,0,22
1528142182,528,181510,462100,9489.853,0,0.06599334,0,22
1528142183,528,360890,264000,2226.3655,0,0.053254977,0,22
1528142184,528,408390,342911,1449.2051,0,0.07464805,0,22
1528142185,528,46030,390620,233.63799,0,0.15656328,0,22
1528142186,528,190790,324490,2136.055,0,0.096824646,0,22
1528142187,528,71330,369820,70.02956,0,0.123675585,0,22
1528142188,528,276940,255241,2388.5002,0,0.07050998,0,22
1528142189,528,436520,394981,249.37991,0,0.074574746,0,22
1528142190,528,239520,296340,3652.8909,0,0.04860139,0,22
1528142191,528,174380,116210,3967.3833,0,0.058730196,0,22
1528142192,528,482700,49901,507.6233,1,0.66123015,1,22
1528142193,528,262730,131040,751.2768,0,0.1605834,0,22
1528142194,528,378310,25841,547.8724,1,0.73707134,1,22
1528142195,528,75290,204720,2939.331,0,0.08428256,0,22
1528142196,528,67890,128721,384.04886,0,0.08686001,0,22
1529142197,529,163760,493470,2643.3372,0,0.21076205,0,22
1529142198,529,478420,265810,709.33075,0,0.08981062,0,22
1529142199,529,184520,27491,475.1187,0,0.07711052,0,22
1529142200,529,185190,80710,8423.364,0,0.058985244,0,22
1529142201,529,175190,166990,700.1586,0,0.08527611,0,22
1529142202,529,199620,434700,29671.357,0,0.07055988,0,22
1529142203,529,451660,432680,786.85223,0,0.123380214,0,22
1529142204,529,485900,2290,634.67096,0,0.08436078,0,22
1529142205,529,238900,112580,4397.3037,0,0.056198332,0,22
1529142206,529,277780,430520,9787.416,0,0.072793156,0,22
1529142207,529,277050,240120,1213.359,0,0.10859112,0,22
1529142208,529,277210,402630,820.853,0,0.0390373,0,22
1529142209,529,247610,8980,1094.5215,0,0.05671066,0,22
1529142210,529,53231,187531,6401.271,0,0.04566556,0,22
1529142211,529,447830,495020,4446.288,0,0.055094447,0,22
1529142212,529,230590,135290,1012.7951,0,0.100093566,0,22
1529142213,529,157080,242550,773.9192,0,0.04391675,0,22
1529142214,529,177500,382491,1018.6313,0,0.07088562,0,22
1529142215,529,2030,133831,4438.9287,0,0.025666688,0,22
1529142216,529,372230,349790,1076.2739,0,0.072275184,0,22
1529142217,529,290410,184360,3072.173,0,0.04389028,0,22
1529142218,529,184490,113081,125.8867,0,0.064814575,0,22
1529142219,529,33430,27400,1597.0342,0,0.12138824,0,22
1529142220,529,286080,373090,319.3003,0,0.0917767,0,22
1529142221,529,87540,348710,1094.5613,0,0.046430618,0,22
1529142222,529,148010,257100,408.47842,0,0.12344815,0,22
1529142223,529,433810,39331,1297.7131,0,0.07416637,0,22
1529142224,529,341450,41490,3548.6536,0,0.083399825,0,22
1529142225,529,61860,47190,3473.3552,0,0.044110544,0,22
1529142226,529,61710,1500,705.0745,0,0.13743202,0,22
1529142227,529,170120,146200,1053.958,0,0.1909338,0,22
1529142228,529,325690,377320,3897.2312,0,0.06214991,0,22
1529142229,529,491100,326310,7026.7485,0,0.024525097,0,22
1529142230,529,143450,482600,2039.8408,0,0.0400409,0,22
1529142231,529,79330,198510,254.81387,0,0.14802259,0,22
1529142232,529,154260,128470,1299.5613,0,0.12206015,0,22
1529142233,529,371680,310000,37846.008,0,0.086595654,0,22
1529142234,529,455000,144860,4022.7222,0,0.074210465,0,22
1529142235,529,179140,311240,909.6061,0,0.16594741,0,22
1529142236,529,229710,303300,1096.6262,0,0.17735504,0,22
1529142237,529,488240,308060,1047.1808,0,0.15919979,0,22
1529142238,529,73000,308610,1413.3513,0,0.039145958,0,22
1529142239,529,72600,406011,582.9793,0,0.033740323,0,22
1529142240,529,186500,40800,1339.0035,0,0.013366369,0,22
1529142241,529,317840,12520,4191.5312,0,0.02444049,0,22
1529142242,529,222231,404910,847.0388,0,0.06904151,0,22
1529142243,529,396770,223970,576.4342,0,0.10171154,0,22
1529142244,529,25210,126840,7334.528,0,0.050585758,0,22
1529142245,529,498760,44291,823.2257,0,0.09401714,0,22
1529142246,529,88530,39280,10570.845,0,0.06706537,0,22
1529142247,529,325580,10540,171.9907,0,0.036805056,0,22
1529142248,529,395310,4190,1073.3888,0,0.0744006,0,22
1529142249,529,141420,23300,668.4716,0,0.04707232,0,22
1529142250,529,107980,291840,1345.859,0,0.026633192,0,22
1529142251,529,142670,191090,1858.4315,0,0.07576912,0,22
1529142252,529,85460,492460,1213.0125,0,0.04340707,0,22
1529142253,529,379961,385700,210.30325,0,0.13496818,0,22
1529142254,529,119370,78091,1736.9973,0,0.22732411,0,22
1529142255,529,30180,21270,264.4202,0,0.11273711,0,22
1529142256,529,385060,201091,3351.621,0,0.07270694,0,22
1529142257,529,299380,23040,2055.8367,0,0.073553085,0,22
1529142258,529,62190,370791,371.83612,0,0.07892183,0,22
1529142259,529,362600,174530,3161.2646,0,0.051449474,0,22
1529142260,529,417820,212630,1076.6215,0,0.14626493,0,22
1529142261,529,340570,182760,1577.6179,0,0.04694888,0,22
1529142262,529,484850,213620,826.3791,0,0.07923524,0,22
1529142263,529,431750,403110,3772.7322,0,0.22735497,0,22
1529142264,529,382470,322910,383.57346,0,0.08873043,0,22
1529142265,529,264100,342480,7195.4624,0,0.08468881,0,22
1529142266,529,362620,103090,4033.3386,0,0.03844827,0,22
1529142267,529,89460,179760,21979.965,0,0.057470366,0,22
1529142268,529,451640,455551,3848.9307,0,0.10445288,0,22
1529142269,529,1631,155920,18003.164,0,0.07409199,0,22
1529142270,529,290790,270620,4460.5713,0,0.069511175,0,22
1529142271,529,250570,461980,1834.1406,0,0.04505985,0,22
1529142272,529,16340,266160,1842.6888,0,0.106087826,0,22
1529142273,529,364170,446830,2747.772,0,0.028498804,0,22
1529142274,529,287060,420570,1216.1232,0,0.12556082,0,22
1529142275,529,115100,158770,431.80304,0,0.056599986,0,22
1529142276,529,112370,465660,8032.874,0,0.062269263,0,22
1529142277,529,19220,470250,64535.63,0,0.12081914,0,22
1529142278,529,48070,10480,3890.0447,0,0.023301879,0,22
1529142279,529,360860,147620,22935.58,0,0.033404026,0,22
1529142280,529,481910,402390,3032.9207,0,0.0677637,0,22
1529142281,529,484600,448870,4320.437,0,0.04099708,0,22
1529142282,529,287650,44720,20234.764,0,0.05880332,0,22
1529142283,529,180520,223080,1683.5356,0,0.016906178,0,22
1529142284,529,63300,318430,1564.2555,0,0.18032698,0,22
1529142285,529,327580,249650,3259.4927,0,0.18442471,0,22
1529142286,529,489280,221960,1587.693,0,0.2254956,0,22
1529142287,529,209030,373750,4050.6794,0,0.055889264,0,22
1529142288,529,327370,59760,1469.8387,0,0.14318839,0,22
1529142289,529,393190,50780,2927.9607,0,0.08291741,0,22
1529142290,529,384670,15410,129.0028,0,0.13724458,0,22
1529142291,529,429780,437820,1451.8751,0,0.11343927,0,22
1529142292,529,21370,191380,20836.775,0,0.063894324,0,22
1529142293,529,139890,385200,6818.266,0,0.0699552,0,22
1529142294,529,288150,290460,1373.0502,0,0.081799135,0,22
1529142295,529,149910,445020,293.9308,0,0.24963331,0,22
1529142296,529,67840,184440,4520.577,0,0.04751435,0,22
1529142297,529,176750,177710,3057.0876,0,0.041477446,0,22
1529142298,529,329420,335870,239.15564,0,0.12657057,0,22
1529142299,529,218690,353590,8931.429,0,0.07971309,0,22
1529142300,529,124800,468240,2651.3918,0,0.09461237,0,22
1529142301,529,170960,481740,35242.98,0,0.17106876,0,22
1529142302,529,103821,250391,395.9028,0,0.06648509,0,22
1529142303,529,299910,281220,939.09485,0,0.08814631,0,22
1529142304,529,67560,481791,9841.539,0,0.036837146,0,22
1529142305,529,19380,484720,1446.8154,0,0.04809202,0,22
1529142306,529,97070,91791,822.8851,0,0.02633594,0,22
1529142307,529,39930,203640,15468.932,0,0.068289645,0,22
1529142308,529,380170,456930,996.6179,0,0.041712612,0,22
1529142309,529,272410,478930,1866.2295,0,0.0262526,0,22
1529142310,529,243810,382730,819.30865,0,0.14684196,0,22
1529142311,529,466190,440210,794.46326,0,0.096887596,0,22
1529142312,529,248000,478880,284.74994,0,0.15617213,0,22
1529142313,529,402040,316440,7651.944,0,0.06295491,0,22
1529142314,529,190610,313190,10847.209,0,0.019669155,0,22
1529142315,529,452120,209250,8947.546,0,0.07013816,0,22
1529142316,529,10780,163850,2585.2783,0,0.07182416,0,22
1529142317,529,418520,242330,125342.79,1,0.6885483,1,22
1529142318,529,402980,177130,86.86298,0,0.19961813,0,22
1530142319,530,359740,486310,1617.7909,0,0.051178075,0,22
1530142320,530,113470,452590,325.44333,0,0.1552601,0,22
1530142321,530,81280,159250,4491.9565,0,0.022363493,0,22
1530142322,530,93710,349110,1229.6343,0,0.03751245,0,22
1530142323,530,61220,428530,4375.952,0,0.044344954,0,22
1530142324,530,409690,148801,463.39786,0,0.11673951,0,22
1530142325,530,33880,19320,1309.2343,0,0.08441605,0,22
1530142326,530,7360,417710,4989.7715,0,0.036901653,0,22
1530142327,530,345330,160990,23462.156,0,0.079364374,0,22
1530142328,530,447900,353470,21171.303,0,0.06782634,0,22
1530142329,530,102710,43720,475.44992,0,0.10237123,0,22
1530142330,530,378560,118670,2659.8674,0,0.098455116,0,22
1530142331,530,198970,389540,95398.234,1,0.70536953,1,22
1530142332,530,483290,135770,14336.917,0,0.054458126,0,22
1530142333,530,382330,285370,4976.7163,0,0.072626576,0,22
1530142334,530,121170,286220,1829.0327,0,0.032330547,0,22
1530142335,530,58400,99140,536.40533,0,0.17018421,0,22
1530142336,530,352380,213390,6637.8984,0,0.06961699,0,22
1530142337,530,344890,442771,243.06364,0,0.06838995,0,22
1530142338,530,163700,207860,2915.0076,0,0.08745356,0,22
1530142339,530,237670,345580,2241.638,0,0.073889725,0,22
1530142340,530,100550,221360,108.10029,0,0.10038638,0,22
1530142341,530,275920,28920,24000.027,0,0.056732878,0,22
1530142342,530,60770,474330,3791.1252,0,0.07043205,0,22
1530142343,530,60760,247310,1829.398,1,0.5675692,1,22
1530142344,530,300130,179590,31747.916,0,0.030298842,0,22
1530142345,530,44860,307190,499.39005,0,0.07845477,0,22
1530142346,530,1351,446570,8038.992,0,0.040517826,0,22
1530142347,530,454220,273711,2490.5706,0,0.042524777,0,22
1530142348,530,325310,78091,384.04062,0,0.097603455,0,22
1530142349,530,212570,330330,1424.9781,0,0.073680595,0,22
1530142350,530,375480,253120,3748.1794,0,0.08433204,0,22
1530142351,530,23980,472880,30475.352,0,0.035948347,0,22
1530142352,530,435410,406930,472.768,0,0.09481371,0,22
1530142353,530,145010,406011,3338.8506,0,0.039945614,0,22
1530142354,530,52100,89340,1436.3989,0,0.041830596,0,22
1530142355,530,449710,299040,212.09734,0,0.13891436,0,22
1530142356,530,380320,160820,1703.8347,0,0.20156686,0,22
1530142357,530,260790,427110,2214.0627,0,0.095466815,0,22
1530142358,530,45690,165840,1190.7711,0,0.107222475,0,22
1530142359,530,60660,142940,1579.2,0,0.120247774,0,22
1530142360,530,52070,181540,141.13557,0,0.12165546,0,22
1530142361,530,212921,23330,925.686,0,0.07538882,0,22
1530142362,530,50200,288190,2174.8267,0,0.04209087,0,22
1530142363,530,30600,453180,1192.1422,0,0.08771475,0,22
1530142364,530,344220,56770,496.85052,0,0.06582595,0,22
1530142365,530,471410,93080,1398.3429,0,0.12991673,0,22
1530142366,530,114320,217650,453.57434,0,0.17032813,0,22
1530142367,530,180380,180900,308.26013,0,0.055316895,0,22
1530142368,530,367600,262490,1780.522,0,0.08302556,0,22
1530142369,530,490170,275900,210.28056,0,0.11655922,0,22
1530142370,530,279530,407740,567.89825,0,0.0927036,0,22
1530142371,530,222881,385050,1301.2114,0,0.043513853,0,22
1530142372,530,456810,40780,247.72714,0,0.05011802,0,22
1530142373,530,99150,488500,5843.3354,0,0.052188735,0,22
1530142374,530,298950,305951,662.76733,0,0.1348158,0,22
1530142375,530,105420,124330,13093.733,0,0.052450962,0,22
1530142376,530,8950,260790,168.88184,0,0.087657414,0,22
1530142377,530,104920,375500,752.4125,0,0.13189013,0,22
1530142378,530,181580,433331,3205.6768,0,0.09327312,0,22
1530142379,530,273190,413080,7447.1973,0,0.03728516,0,22
1530142380,530,13120,492930,218.06677,0,0.22041674,0,22
1530142381,530,471380,33970,4258.938,0,0.07690111,0,22
1530142382,530,337450,341181,10550.348,0,0.028990889,0,22
1530142383,530,314280,356830,353.1944,0,0.11298509,0,22
1530142384,530,78300,150701,1989.1493,0,0.03613995,0,22
1530142385,530,307980,498771,513.4927,1,0.6518422,1,22
1530142386,530,63390,129200,511.91605,0,0.08506485,0,22
1530142387,530,439380,379961,605.36957,0,0.073520735,0,22
1530142388,530,62421,180010,2047.0547,0,0.06586502,0,22
1530142389,530,419240,182950,401.85703,0,0.13357711,0,22
1530142390,530,468550,484740,702.9968,1,0.55321705,1,22
1530142391,530,468550,320080,463.3223,0,0.11102571,0,22
1530142392,530,270600,171150,535.025,0,0.13481033,0,22
1530142393,530,207660,120950,425.30844,0,0.102347605,0,22
1530142394,530,207860,247660,1160.9858,0,0.118173644,0,22
1530142395,530,365100,129070,2636.6418,0,0.06366108,0,22
1530142396,530,227820,265690,391.92786,0,0.08115113,0,22
1530142397,530,212910,215270,18164.61,0,0.07776929,0,22
1530142398,530,375000,42320,371.73245,0,0.085640945,0,22
1530142399,530,415441,27190,1909.2656,0,0.033881415,0,22
1530142400,530,56450,372730,2944.543,0,0.05646964,0,22
1530142401,530,261820,101190,1743.1136,0,0.19129863,0,22
1530142402,530,435100,132750,3410.0664,0,0.047201324,0,22
1530142403,530,127210,383400,2044.728,0,0.069480635,0,22
1530142404,530,211051,299440,749.0627,0,0.08060909,0,22
1530142405,530,374651,277291,1283.6442,0,0.102605775,0,22
1530142406,530,109650,378290,179.75388,0,0.26543272,0,22
1530142407,530,231620,427690,30715.107,0,0.012396062,0,22
1530142408,530,247130,147200,5237.779,0,0.04635677,0,22
1530142409,530,11290,117280,599.9339,0,0.056227997,0,22
1530142410,530,150560,230480,6563.562,0,0.051752035,0,22
1530142411,530,390960,154850,2860.4084,0,0.14137112,0,22
1530142412,530,454540,236600,2302.0667,0,0.04410066,0,22
1530142413,530,325320,211811,136.15683,0,0.0767499,0,22
1530142414,530,135360,80020,25372.557,0,0.0654241,0,22
1530142415,530,301730,34950,623.0348,0,0.08331536,0,22
1530142416,530,345571,179960,510.20694,0,0.059196815,0,22
1530142417,530,121990,5910,14207.064,0,0.04825614,0,22
1530142418,530,314570,347021,1499.0497,0,0.06795216,0,22
1530142419,530,360790,415930,228.54442,0,0.13782926,0,22
1530142420,530,166690,413300,136.43999,0,0.15181015,0,22
1530142421,530,220310,279560,1149.4836,0,0.038069777,0,22
1530142422,530,281910,101401,3604.4448,0,0.10582608,0,22
1530142423,530,424960,490880,1964.0592,0,0.07950892,0,22
1530142424,530,336150,321951,355.40363,0,0.0562167,0,22
1530142425,530,336110,391160,993.0885,0,0.09508992,0,22
1530142426,530,182091,10890,553.81213,0,0.027134687,0,22
1530142427,530,128620,41610,8003.6187,0,0.030832382,0,22
1530142428,530,284600,248420,1883.6958,1,0.6354707,1,22
1530142429,530,236530,65690,1596.7734,0,0.14736211,0,22
1530142430,530,112670,255460,413.66583,0,0.046612352,0,22
1530142431,530,76470,277550,2054.9114,0,0.04398093,0,22
1530142432,530,483010,15770,1849.7295,0,0.049144816,0,22
1530142433,530,215770,177130,1577.227,0,0.1988881,0,22
1530142434,530,434590,201860,11798.581,0,0.046985526,0,22
1530142435,530,99990,81080,200.74326,0,0.11678293,0,22
1530142436,530,457400,151141,694.9969,0,0.10051241,0,22
1530142437,530,205810,24930,898.2862,0,0.17498723,0,22
1530142438,530,355861,78020,8344.811,0,0.030293979,0,22
1530142439,530,417070,27580,1137.8231,0,0.102508105,0,22
1530142440,530,51110,302080,1224.7916,0,0.09751714,0,22
1530142441,530,302810,407860,544.0239,0,0.09449462,0,22
1530142442,530,145950,105230,1464.2666,0,0.09754556,0,22
1530142443,530,166920,54760,118.91211,0,0.19109105,0,22
1530142444,530,188460,47240,600.98596,0,0.12951112,0,22
1531142445,531,177020,207320,992.2646,0,0.20622098,0,22
1531142446,531,24220,306000,2033.9498,0,0.09361129,0,22
1531142447,531,167080,117570,450.13742,0,0.11351173,0,22
1531142448,531,277050,35980,1323.7253,0,0.11159295,0,22
1531142449,531,297070,257530,2091.0105,0,0.058356185,0,22
1531142450,531,330400,56310,3697.335,0,0.047252513,0,22
1531142451,531,110250,305500,140.56856,0,0.07447608,0,22
1531142452,531,18460,155330,1419.1567,0,0.12656905,0,22
1531142453,531,47580,312660,920.82355,0,0.04159628,0,22
1531142454,531,310080,73590,118171.71,1,0.60309035,1,22
1531142455,531,57560,108390,914.4932,0,0.054215256,0,22
1531142456,531,488480,209780,1296.0834,0,0.08338191,0,22
1531142457,531,64600,159201,128.60808,0,0.083805956,0,22
1531142458,531,490540,214401,987.7526,0,0.093439214,0,22
1531142459,531,453080,62160,1749.7458,0,0.049079455,0,22
1531142460,531,155700,34720,18751.752,0,0.06459614,0,22
1531142461,531,221180,482110,6475.0845,0,0.049677383,0,22
1531142462,531,128080,336430,11995.923,0,0.033475168,0,22
1531142463,531,50860,280960,602.7466,0,0.19312601,0,22
1531142464,531,42350,99641,234.72029,0,0.27351138,0,22
1531142465,531,257710,349690,6287.2036,0,0.08566432,0,22
1531142466,531,403070,387350,306.14035,0,0.10125481,0,22
1531142467,531,198550,225310,915.6367,0,0.091082,0,22
1531142468,531,67320,228390,1235.229,0,0.13808757,0,22
1531142469,531,101160,345640,113.43924,0,0.2382191,0,22
1531142470,531,237990,262560,1946.785,0,0.03190879,0,22
1531142471,531,159390,320100,5461.251,0,0.038361844,0,22
1531142472,531,458040,57850,51.242332,0,0.14270946,0,22
1531142473,531,362750,181940,23230.422,0,0.05761475,0,22
1531142474,531,122770,151350,254.24681,0,0.10408265,0,22
1531142475,531,156440,187430,623.4965,0,0.050834123,0,22
1531142476,531,207010,58660,2694.7612,0,0.039759938,0,22
1531142477,531,469460,321100,1052.5609,0,0.16515732,0,22
1531142478,531,335160,127810,582.6328,0,0.07317652,0,22
1531142479,531,290210,320890,552.999,0,0.028036138,0,22
1531142480,531,193271,358220,17472.379,0,0.05402026,0,22
1531142481,531,320450,346560,1029.5425,0,0.16201623,0,22
1531142482,531,472701,393040,2854.0186,0,0.039454464,0,22
1531142483,531,17880,139370,1376.0112,0,0.038522378,0,22
1531142484,531,84180,201920,724.7065,0,0.14773935,0,22
1531142485,531,65630,391410,5192.3896,0,0.07211018,0,22
1531142486,531,75480,179370,5413.286,0,0.02513484,0,22
1531142487,531,278540,410730,23635.197,0,0.04520315,0,22
1531142488,531,156990,190981,11057.473,0,0.12826857,0,22
1531142489,531,148780,96370,1273.2827,0,0.07174875,0,22
1531142490,531,148890,67020,285.63678,0,0.18971705,0,22
1531142491,531,145310,391920,1866.7275,0,0.08159116,0,22
1531142492,531,376701,442190,272.16888,0,0.13679916,0,22
1531142493,531,36260,371720,1226.2186,0,0.042903528,0,22
1531142494,531,213650,201411,9247.245,0,0.036228754,0,22
1531142495,531,383040,260470,110.208534,0,0.21416456,0,22
1531142496,531,224240,310461,11879.281,0,0.032610748,0,22
1531142497,531,259680,477490,3335.5496,0,0.10396286,0,22
1531142498,531,208000,258780,18303.496,0,0.053005222,0,22
1531142499,531,137100,359090,8735.63,0,0.037914954,0,22
1531142500,531,445540,255050,1413.9126,0,0.10275762,0,22
1531142501,531,130200,381640,781.06055,0,0.07785097,0,22
1531142502,531,130200,179421,221.77893,0,0.2541643,0,22
1531142503,531,428440,248361,505.58417,0,0.14989075,0,22
1531142504,531,118370,208960,1013.5599,0,0.08870433,0,22
1531142505,531,187700,306450,3361.7883,0,0.02247047,0,22
1531142506,531,276220,147330,921.729,0,0.17210768,0,22
1531142507,531,371580,253050,2054.381,0,0.034981415,0,22
1531142508,531,3440,273840,5761.64,0,0.06737248,0,22
1531142509,531,360300,424701,887.4629,0,0.26490095,0,22
1531142510,531,255910,93370,2194.0444,0,0.08498323,0,22
1531142511,531,457330,246150,237.69728,0,0.18459196,0,22
1531142512,531,29620,345210,336.32718,0,0.1685893,0,22
1531142513,531,320950,255260,4267.226,0,0.037077118,0,22
1531142514,531,44200,455551,941.53595,0,0.26158994,0,22
1531142515,531,123460,472220,667.5142,0,0.10339737,0,22
1531142516,531,258970,374431,3089.0085,0,0.2791206,0,22
1531142517,531,387221,351230,67.79326,0,0.0758212,0,22
1531142518,531,259370,447590,7506.892,0,0.04728678,0,22
1531142519,531,119800,420590,2422.15,0,0.17465948,0,22
1531142520,531,358500,121730,4659.5537,0,0.07178252,0,22
1531142521,531,99420,472630,2856.51,0,0.039526913,0,22
1531142522,531,298960,396490,419.24118,0,0.19714199,0,22
1531142523,531,487590,427190,626.7889,0,0.22066924,0,22
1531142524,531,211570,217840,179.24841,0,0.17346627,0,22
1531142525,531,471740,231030,3228.1445,0,0.035013705,0,22
1531142526,531,380860,324190,626.0132,0,0.07600946,0,22
1531142527,531,409210,335050,351.2829,0,0.18592243,0,22
1531142528,531,164740,132050,968.97797,0,0.04247377,0,22
1531142529,531,308220,185120,266.86368,0,0.07048102,0,22
1531142530,531,145130,28950,2307.9868,0,0.053492904,0,22
1531142531,531,39650,6380,248.13982,0,0.17781118,0,22
1531142532,531,149450,321150,1230.2468,0,0.15091872,0,22
1531142533,531,233000,264720,1088.5908,0,0.12307403,0,22
1531142534,531,157070,245881,1765.1001,0,0.059007566,0,22
1531142535,531,484580,73080,919.5991,0,0.11198883,0,22
1531142536,531,45700,341110,2209.7122,0,0.03835933,0,22
1531142537,531,498190,347791,28.893488,1,0.7307248,1,22
1531142538,531,168520,330461,549.4917,0,0.0464764,0,22
