transaction_id,step,orig_id,dest_id,amount,isFraud_true,fraud_prob_pred,isFraud_pred,day
1576154920,576,145690,228270,5984.041,0,0.036386076,0,24
1576154921,576,425240,49600,6333.656,0,0.090839304,0,24
1576154922,576,177870,143770,36680.227,0,0.068491496,0,24
1576154923,576,354620,252450,1603.1877,0,0.121668175,0,24
1576154924,576,104070,437391,17897.426,0,0.040205095,0,24
1576154925,576,163670,341520,5064.745,0,0.05755845,0,24
1576154926,576,425360,454720,2976.5427,0,0.046097778,0,24
1576154927,576,57660,217381,14847.77,0,0.069484405,0,24
1576154928,576,162500,103821,312.89697,0,0.28590962,0,24
1576154929,576,476940,256500,6589.948,0,0.06316315,0,24
1576154930,576,246150,355360,836.8774,0,0.08690491,0,24
1576154931,576,54750,110570,319.32117,0,0.08858998,0,24
1576154932,576,13160,160960,345.63812,0,0.05804051,0,24
1576154933,576,26590,390000,251.21431,0,0.047440372,0,24
1576154934,576,75390,335030,2453.176,0,0.062471714,0,24
1576154935,576,464280,434060,5009.8564,0,0.21507303,0,24
1576154936,576,134990,379750,2423.0325,0,0.10077621,0,24
1576154937,576,237931,101050,39614.453,0,0.08667769,0,24
1576154938,576,109760,154090,18771.047,0,0.03542844,0,24
1576154939,576,170730,62550,1399.5609,0,0.08915876,0,24
1576154940,576,227390,450420,1290.8806,0,0.050512157,0,24
1576154941,576,239760,249920,1269.1471,0,0.051149853,0,24
1576154942,576,147950,7410,193.92252,0,0.048719138,0,24
1576154943,576,214730,283090,2263.849,0,0.069072425,0,24
1576154944,576,89900,107740,204.33112,0,0.08899257,0,24
1576154945,576,271420,164420,1501.8134,0,0.06015169,0,24
1576154946,576,122520,120040,1405.4117,0,0.081431024,0,24
1576154947,576,326700,105221,3434.262,0,0.056385238,0,24
1576154948,576,122571,443730,21791.19,0,0.04390636,0,24
1576154949,576,148250,351540,624.7673,0,0.12936549,0,24
1576154950,576,359850,451671,1318.4717,0,0.030034129,0,24
1576154951,576,454200,379710,970.4611,0,0.11161172,0,24
1576154952,576,115010,467400,698.6552,0,0.10218028,0,24
1576154953,576,381140,441780,2905.1455,0,0.086436175,0,24
1576154954,576,69770,206330,7420.49,0,0.08894998,0,24
1576154955,576,428110,266820,8078.8096,0,0.0760475,0,24
1576154956,576,18850,420800,743.9334,0,0.18236206,0,24
1576154957,576,255070,22540,3721.092,0,0.06651237,0,24
1576154958,576,419901,58710,277.89627,0,0.07603455,0,24
1576154959,576,307170,346191,2763.5325,0,0.051155955,0,24
1576154960,576,458140,71670,1532.613,0,0.046779763,0,24
1576154961,576,470910,414890,2232.2227,0,0.057430457,0,24
1576154962,576,259030,284390,839.6671,0,0.061658062,0,24
1576154963,576,57890,183440,24.649061,0,0.15790398,0,24
1576154964,576,479490,64260,7708.326,0,0.037367072,0,24
1576154965,576,358870,139590,505.25937,0,0.07770906,0,24
1576154966,576,96310,170760,1261.8385,0,0.0552,0,24
1576154967,576,409530,422140,3477.2034,0,0.14049388,0,24
1576154968,576,335000,441160,247.76761,0,0.08162736,0,24
1576154969,576,486810,298050,508.07278,0,0.1089633,0,24
1576154970,576,180320,259040,2270.4014,0,0.028671116,0,24
1576154971,576,25620,349030,4311.048,0,0.07338429,0,24
1576154972,576,30480,330260,3556.044,0,0.07082659,0,24
1576154973,576,137220,33450,2373.318,0,0.034534525,0,24
1576154974,576,394850,71020,3495.0085,0,0.09609025,0,24
1576154975,576,14190,144550,546.84894,0,0.13101283,0,24
1576154976,576,432081,364690,396.55383,0,0.06113373,0,24
1576154977,576,205320,259251,471.0496,1,0.60468763,1,24
1576154978,576,159530,360700,3780.6123,0,0.073938265,0,24
1576154979,576,159580,382610,217.56432,0,0.1548068,0,24
1576154980,576,9590,269330,13725.305,0,0.062133655,0,24
1576154981,576,447590,261810,3388.2522,0,0.045901004,0,24
1576154982,576,419350,62421,295.67853,0,0.09354702,0,24
1576154983,576,287920,12201,4518.2524,0,0.0731717,0,24
1576154984,576,100440,146410,354.42053,1,0.6133827,1,24
1576154985,576,103650,50520,2943.8054,0,0.024750471,0,24
1576154986,576,426760,52990,1487.255,0,0.04098285,0,24
1576154987,576,487711,454680,1113.0648,0,0.072691806,0,24
1576154988,576,23530,200021,785.0406,0,0.06452746,0,24
1576154989,576,476810,189260,658.59717,0,0.03378275,0,24
1576154990,576,371260,99641,10332.584,0,0.114373796,0,24
1576154991,576,215950,26870,589.5927,0,0.18183255,0,24
1576154992,576,75491,454640,389.12674,0,0.121468715,0,24
1576154993,576,480720,186850,18172.596,0,0.15731731,0,24
1576154994,576,234000,304160,908.9862,0,0.15067422,0,24
1576154995,576,177560,371250,2983.7283,0,0.06762382,0,24
1576154996,576,136330,450080,1543.2114,0,0.03188876,0,24
1576154997,576,330650,357610,19808.344,0,0.03649448,0,24
1576154998,576,310810,351300,1888.1104,0,0.059943423,0,24
1576154999,576,297060,403490,2333.1257,0,0.061959703,0,24
1576155000,576,335350,33640,624.70996,0,0.069554925,0,24
1576155001,576,192050,190081,4321.273,0,0.11257452,0,24
1577155002,577,45770,227620,3379.116,0,0.06700377,0,24
1577155003,577,370210,173180,354.49155,0,0.088215046,0,24
1577155004,577,330380,2381,2524.51,0,0.03680417,0,24
1577155005,577,218630,369460,66.60456,0,0.10681216,0,24
1577155006,577,382230,248300,3038.7854,0,0.055043757,0,24
1577155007,577,117180,249290,2501.2104,0,0.10454562,0,24
1577155008,577,384160,138200,240.02292,0,0.18481053,0,24
1577155009,577,188620,131591,331.84912,0,0.09097159,0,24
1577155010,577,1800,288501,489.50424,0,0.036048193,0,24
1577155011,577,229670,275221,10730.629,0,0.040222034,0,24
1577155012,577,275960,485470,15141.826,0,0.07616934,0,24
1577155013,577,91540,389140,457.4786,0,0.12685297,0,24
1577155014,577,91810,391870,950.6183,0,0.10760564,0,24
1577155015,577,395560,464421,265.51733,1,0.75920224,1,24
1577155016,577,203680,499770,572.0623,0,0.10311361,0,24
1577155017,577,264400,345280,1448.518,0,0.043357678,0,24
1577155018,577,15400,391870,13674.633,0,0.07271785,0,24
1577155019,577,331530,108840,46.785316,0,0.10118668,0,24
1577155020,577,443610,179100,69776.76,0,0.11153602,0,24
1577155021,577,444020,106740,438.30145,0,0.117087245,0,24
1577155022,577,478330,2980,2738.3813,0,0.04476014,0,24
1577155023,577,141130,195621,2097.2139,0,0.035728592,0,24
1577155024,577,496740,340240,4729.474,0,0.040017158,0,24
1577155025,577,388470,11020,432.12024,0,0.12745652,0,24
1577155026,577,272490,334910,12249.725,0,0.08221378,0,24
1577155027,577,347160,300140,805.89764,0,0.10162021,0,24
1577155028,577,204840,5050,2368.1838,0,0.045805536,0,24
1577155029,577,46840,4940,1073.4941,0,0.09634638,0,24
1577155030,577,305750,467830,2860.985,0,0.081615895,0,24
1577155031,577,385820,246981,1542.9506,0,0.076794446,0,24
1577155032,577,462860,260320,141.22797,0,0.1102608,0,24
1577155033,577,442500,411390,1207.3497,0,0.03783485,0,24
1577155034,577,211680,361500,3262.722,0,0.029507887,0,24
1577155035,577,92260,166430,733.32874,0,0.1402523,0,24
1577155036,577,271500,452430,544.1887,0,0.16744837,0,24
1577155037,577,246180,32080,861.9598,0,0.080680855,0,24
1577155038,577,464270,464850,245.18626,0,0.1742392,0,24
1577155039,577,344390,200021,1391.246,0,0.06391211,0,24
1577155040,577,489520,354810,2054.2185,0,0.02576255,0,24
1577155041,577,252971,141320,6964.5366,0,0.049691886,0,24
1577155042,577,481100,253190,1282.5974,0,0.17341328,0,24
1577155043,577,406200,317830,9901.209,0,0.04916032,0,24
1577155044,577,11001,457330,8139.1104,0,0.077548005,0,24
1577155045,577,319470,54190,8270.35,0,0.056672174,0,24
1577155046,577,411150,229940,733.4147,0,0.060207654,0,24
1577155047,577,253520,182260,8937.305,0,0.03533174,0,24
1577155048,577,286640,466700,5083.855,0,0.030144803,0,24
1577155049,577,308180,43510,712.3315,0,0.1647276,0,24
1577155050,577,493130,421210,11543.145,0,0.056338724,0,24
1577155051,577,180830,269240,1037.7635,0,0.030923396,0,24
1577155052,577,316440,499641,900.8482,0,0.29613453,0,24
1577155053,577,290490,20830,15848.842,0,0.048594274,0,24
1577155054,577,308370,388120,51696.254,0,0.09513883,0,24
1577155055,577,99990,292740,648.75604,0,0.11885372,0,24
1577155056,577,1400,351760,435.8574,0,0.06261711,0,24
1577155057,577,151720,345200,12151.912,0,0.037988074,0,24
1577155058,577,407470,151550,3693.0403,0,0.052342027,0,24
1577155059,577,306980,61500,1510.895,0,0.08774556,0,24
1577155060,577,339661,44130,2416.49,0,0.029003283,0,24
1577155061,577,65780,147430,23016.08,0,0.16064762,0,24
1577155062,577,208900,458070,4589.068,0,0.06811918,0,24
1577155063,577,335611,405510,1732.9318,0,0.14391017,0,24
1577155064,577,145880,362100,1688.8759,0,0.09335398,0,24
1577155065,577,366290,437170,201.34456,0,0.1765196,0,24
1577155066,577,351920,433470,4116.7314,0,0.05684236,0,24
1577155067,577,60700,138730,7208.8926,0,0.07754062,0,24
1577155068,577,168630,276080,758.97394,0,0.08723109,0,24
1577155069,577,191070,389160,4361.047,0,0.088318095,0,24
1577155070,577,428860,481680,13103.921,0,0.03142341,0,24
1577155071,577,460570,165700,790.73376,0,0.09254809,0,24
1577155072,577,276320,423870,7311.8447,0,0.06287781,0,24
1577155073,577,147830,331130,7100.934,0,0.04493191,0,24
1577155074,577,405090,393761,327.41943,1,0.7446654,1,24
1577155075,577,337720,273210,17425.994,0,0.02428092,0,24
1577155076,577,321380,289430,440.82922,0,0.13408495,0,24
1577155077,577,92970,396020,2516.1338,0,0.03494647,0,24
1577155078,577,226490,413740,2883.6333,0,0.04769553,0,24
1577155079,577,330860,459850,105.42049,0,0.06354496,0,24
1577155080,577,38650,199640,306.52997,0,0.08406263,0,24
1577155081,577,34700,202110,489.5877,0,0.20388499,0,24
1577155082,577,266620,353190,1820.9113,0,0.056824815,0,24
1577155083,577,295781,292270,301.8472,0,0.09374894,0,24
1577155084,577,355350,261820,953.67035,0,0.15456787,0,24
1577155085,577,52730,269920,1748.3721,0,0.17537816,0,24
1577155086,577,161050,378370,173.52962,0,0.10945279,0,24
1577155087,577,5590,334150,2724.1968,0,0.04345555,0,24
1577155088,577,5670,63220,165.62112,0,0.21929117,0,24
1577155089,577,167700,42930,750.5856,0,0.11397771,0,24
1577155090,577,197700,129710,1382.3346,0,0.07747124,0,24
1577155091,577,273480,32811,3352.516,0,0.12355163,0,24
1577155092,577,92150,368540,2267.1887,0,0.05251618,0,24
1577155093,577,24930,325230,1866.5526,0,0.13960797,0,24
1577155094,577,89150,251581,1252.3938,0,0.13778652,0,24
1577155095,577,372410,86760,614.3651,0,0.091356255,0,24
1577155096,577,392410,440351,574.85095,0,0.035893872,0,24
1577155097,577,351400,349970,4558.661,0,0.06946078,0,24
1577155098,577,262870,350770,5580.555,0,0.048242215,0,24
1577155099,577,309180,321000,5491.335,0,0.06932961,0,24
1577155100,577,315650,260990,2895.9583,0,0.040398248,0,24
1577155101,577,491681,93620,6798.014,0,0.08423582,0,24
1577155102,577,467860,207640,1941.0989,0,0.021504326,0,24
1577155103,577,347920,451460,1980.6489,0,0.047939543,0,24
1577155104,577,246920,298530,15071.434,0,0.049071178,0,24
1577155105,577,102950,87590,666.87256,0,0.123208396,0,24
1577155106,577,1820,444181,756.4391,0,0.08731789,0,24
1577155107,577,137860,116200,2387.069,0,0.09298527,0,24
1577155108,577,233920,11100,543.4549,0,0.10479383,0,24
1577155109,577,409250,319010,8850.654,0,0.05485077,0,24
1577155110,577,260030,328460,18176.418,0,0.027373258,0,24
1577155111,577,112450,253790,164.64088,0,0.11953179,0,24
1577155112,577,1820,41840,532.5661,0,0.16240977,0,24
1577155113,577,479460,63160,8653.559,0,0.09561251,0,24
1577155114,577,42440,409220,28541.486,0,0.13721886,0,24
1577155115,577,297010,456320,1060.4766,0,0.13659845,0,24
1577155116,577,249400,453651,2873.6775,0,0.07670109,0,24
1578155117,578,33000,487160,844.4428,0,0.06732731,0,24
1578155118,578,382491,238231,1043.7142,0,0.09432312,0,24
1578155119,578,144960,116700,1371.09,0,0.07058573,0,24
1578155120,578,175771,467870,2170.353,0,0.05456502,0,24
1578155121,578,425870,231020,454.14233,0,0.10796455,0,24
1578155122,578,387551,39380,4012.057,0,0.05012109,0,24
1578155123,578,430050,271770,1348.8795,0,0.04482838,0,24
1578155124,578,30360,414670,408.2376,0,0.045124117,0,24
1578155125,578,44401,141090,261.72925,0,0.12451356,0,24
1578155126,578,6140,132050,732.1954,0,0.09209905,0,24
1578155127,578,296340,389540,1252.2722,0,0.18548714,0,24
1578155128,578,461000,197930,1133.2896,0,0.085323825,0,24
1578155129,578,398970,137050,6291.336,0,0.06690346,0,24
1578155130,578,250860,389690,1247.5526,0,0.14763847,0,24
1578155131,578,208750,326520,2139.4207,0,0.05718193,0,24
1578155132,578,420090,481700,21813.613,0,0.10781865,0,24
1578155133,578,260800,328990,611.0053,0,0.09721897,0,24
1578155134,578,217990,96571,217.8386,0,0.21276864,0,24
1578155135,578,403080,283330,292.266,0,0.22658333,0,24
1578155136,578,243580,247550,1000.39404,0,0.025357388,0,24
1578155137,578,386540,493360,1224.9126,0,0.05532511,0,24
1578155138,578,245770,124320,63.62311,0,0.12695938,0,24
1578155139,578,442840,58400,1477.8563,0,0.20657398,0,24
1578155140,578,240740,92590,2348.1453,0,0.07646041,0,24
1578155141,578,480420,312520,303.54907,0,0.104034275,0,24
1578155142,578,185300,276010,8335.086,0,0.03419757,0,24
1578155143,578,393390,25290,26559.863,0,0.03096983,0,24
1578155144,578,405880,343240,2219.306,0,0.041074023,0,24
1578155145,578,60050,70320,430.68216,0,0.115178086,0,24
1578155146,578,141070,188890,2495.0627,0,0.027710583,0,24
1578155147,578,242160,325470,2816.7517,0,0.03513943,0,24
1578155148,578,21410,318951,2772.6206,0,0.034076083,0,24
1578155149,578,401490,448980,195.57698,0,0.06932871,0,24
1578155150,578,113660,351520,837.01654,0,0.08003524,0,24
1578155151,578,372640,203070,1782.9099,0,0.026924126,0,24
1578155152,578,208570,273980,865.55225,0,0.09529247,0,24
1578155153,578,82180,306230,688.12067,0,0.094139814,0,24
1578155154,578,457740,101401,31987.715,0,0.11592098,0,24
1578155155,578,194760,50380,1173.6659,0,0.046577875,0,24
1578155156,578,276320,479870,2161.395,0,0.061363805,0,24
1578155157,578,319190,288360,211.60037,0,0.068775654,0,24
1578155158,578,146340,177490,3633.6777,0,0.0554937,0,24
1578155159,578,445580,455270,368.48535,0,0.101345494,0,24
1578155160,578,394890,137450,1625.8647,0,0.13144714,0,24
1578155161,578,237180,328730,1286.412,1,0.52198595,1,24
1578155162,578,385980,313180,1849.0619,0,0.049466077,0,24
1578155163,578,54090,136580,180.5892,0,0.11044955,0,24
1578155164,578,74410,121590,1137.5754,0,0.12340695,0,24
1578155165,578,251200,469460,1280.0322,0,0.25984186,0,24
1578155166,578,434990,74350,614.25214,0,0.16774982,0,24
1578155167,578,417820,416170,103644.19,1,0.6791449,1,24
1578155168,578,82390,100240,444.67624,0,0.092544235,0,24
1578155169,578,280230,329980,2668.3572,0,0.10808869,0,24
1578155170,578,484190,473950,379.801,0,0.17508945,0,24
1578155171,578,454080,18230,2276.109,0,0.032468118,0,24
1578155172,578,120920,218950,5540.4014,0,0.058071915,0,24
1578155173,578,453510,319200,6009.9893,0,0.077140965,0,24
1578155174,578,89550,95860,90.949066,0,0.14643052,0,24
1578155175,578,80031,448410,912.7495,0,0.0680893,0,24
1578155176,578,259030,448830,4038.512,0,0.032788295,0,24
1578155177,578,446390,193460,1813.6188,0,0.08706191,0,24
1578155178,578,224450,324780,215.83578,0,0.118417546,0,24
1578155179,578,75410,240490,112.73728,0,0.070842505,0,24
1578155180,578,405470,381980,1106.45,0,0.044240516,0,24
1578155181,578,360210,318170,346.59067,0,0.060936768,0,24
1578155182,578,267500,393030,2172.0647,0,0.0541361,0,24
1578155183,578,70190,237420,1310.7101,0,0.12525049,0,24
1578155184,578,271500,417290,2220.1396,0,0.09651723,0,24
1578155185,578,248250,247690,1131.2078,0,0.11685923,0,24
1578155186,578,248250,278520,1133.6272,0,0.14151882,0,24
1578155187,578,199620,394910,3351.7334,0,0.070620455,0,24
1578155188,578,398060,339331,7917.2036,0,0.07305176,0,24
1578155189,578,480640,113010,14731.665,0,0.082771935,0,24
1578155190,578,294820,179421,802.78033,1,0.732741,1,24
1578155191,578,493630,330701,11816.196,0,0.046362553,0,24
1578155192,578,30260,225841,22933.08,0,0.030648302,0,24
1578155193,578,308760,11110,2027.058,0,0.124348186,0,24
1578155194,578,255050,75310,3860.6375,0,0.04040445,0,24
1578155195,578,267660,260500,1835.9053,0,0.037362766,0,24
1578155196,578,79710,162881,13053.913,0,0.03320367,0,24
1578155197,578,309790,145380,2672.1262,0,0.16830355,0,24
1578155198,578,33240,339331,2013.4528,0,0.08025794,0,24
1578155199,578,274550,413191,2708.4546,0,0.0140384715,0,24
1578155200,578,432590,136670,3941.0808,0,0.049152177,0,24
1578155201,578,133560,59810,10262.464,0,0.064286955,0,24
1578155202,578,165710,165900,481.7099,0,0.17309628,0,24
1578155203,578,36910,207290,369.48633,0,0.045216076,0,24
1578155204,578,448380,153000,1185.606,0,0.13995089,0,24
1578155205,578,250080,484610,7182.035,0,0.053331673,0,24
1578155206,578,250410,270520,562.16016,0,0.11600381,0,24
1578155207,578,424710,178730,565.29407,0,0.039783362,0,24
1578155208,578,193511,263090,8636.739,0,0.05867157,0,24
1578155209,578,62570,370000,11933.458,0,0.072955854,0,24
1578155210,578,440760,301120,3339.7112,0,0.16313809,0,24
1578155211,578,93070,256820,13748.912,0,0.029886466,0,24
1578155212,578,371970,49901,91.145905,1,0.7235069,1,24
1578155213,578,68580,30930,12096.7295,0,0.038018562,0,24
1578155214,578,379800,3600,232.35509,0,0.13129197,0,24
1578155215,578,117590,369170,1324.5076,0,0.08377092,0,24
1578155216,578,387750,121290,3604.8708,0,0.06118997,0,24
1578155217,578,422340,62110,19293.602,0,0.024666598,0,24
1578155218,578,123370,99651,3245.0442,0,0.0484775,0,24
1578155219,578,360700,470230,204.93106,0,0.16597532,0,24
1578155220,578,49600,81630,740.68207,0,0.14753968,0,24
1578155221,578,329120,250600,2827.0823,0,0.08354316,0,24
1578155222,578,147330,317880,955.7666,0,0.105844736,0,24
1578155223,578,212100,363541,172.88034,0,0.09039851,0,24
1578155224,578,98240,104630,1037.6902,0,0.14986025,0,24
1578155225,578,160970,401830,2742.903,0,0.09589165,0,24
1578155226,578,227170,262820,2432.9343,0,0.078602985,0,24
1578155227,578,464941,45001,245.50706,0,0.064375564,0,24
1578155228,578,178060,336120,772.85284,0,0.16347183,0,24
1578155229,578,188620,331110,778.3969,0,0.08280629,0,24
1578155230,578,100740,488941,74627.266,0,0.40929675,0,24
1578155231,578,302670,354190,2109.915,0,0.07594035,0,24
1578155232,578,390750,460350,6018.2236,0,0.069052994,0,24
1578155233,578,79320,101320,5048.792,0,0.059114315,0,24
1578155234,578,282960,251360,135.88925,0,0.21170911,0,24
1578155235,578,23100,70210,464.70297,0,0.11135794,0,24
1579155236,579,137680,107550,1109.9995,0,0.040085085,0,24
1579155237,579,48680,178990,3993.1821,0,0.039545827,0,24
1579155238,579,195901,71390,8410.955,0,0.041955087,0,24
1579155239,579,124650,364190,404.20135,0,0.05201706,0,24
1579155240,579,124760,416660,10952.888,0,0.034100298,0,24
1579155241,579,405770,183180,4697.623,0,0.03083738,0,24
1579155242,579,319190,50120,78079.23,1,0.6445036,1,24
1579155243,579,279030,254941,710.3297,1,0.63550794,1,24
1579155244,579,294980,408151,839.56537,0,0.24250375,0,24
1579155245,579,195540,251810,2803.5227,0,0.0652987,0,24
1579155246,579,417110,26690,12481.561,0,0.0490816,0,24
1579155247,579,238410,95440,759.4665,0,0.19271825,0,24
1579155248,579,172270,436970,1796.7556,1,0.6304597,1,24
1579155249,579,10620,324270,301.0761,0,0.1285861,0,24
1579155250,579,233740,214280,622.7056,0,0.03285059,0,24
1579155251,579,229800,171020,1521.3142,0,0.11252839,0,24
1579155252,579,485740,219890,4380.9507,0,0.036455777,0,24
1579155253,579,419800,50310,4175.7954,0,0.09556741,0,24
1579155254,579,8930,18570,6101.5645,0,0.04591398,0,24
1579155255,579,67501,217361,1012.64655,0,0.19176708,0,24
1579155256,579,79240,104630,724.1968,0,0.114713356,0,24
1579155257,579,15750,229070,1367.3635,0,0.07285407,0,24
1579155258,579,249410,71220,19598.428,0,0.03557455,0,24
1579155259,579,274010,212790,502.94797,0,0.079008184,0,24
1579155260,579,377670,43030,7604.124,0,0.035003155,0,24
1579155261,579,62140,110150,22733.457,0,0.112534694,0,24
1579155262,579,202790,144100,2682.1719,0,0.052209973,0,24
1579155263,579,147700,408970,3850.2214,0,0.039477654,0,24
1579155264,579,102990,99260,2661.1204,0,0.079210535,0,24
1579155265,579,401010,6530,537.06256,0,0.09840836,0,24
1579155266,579,458270,112280,2219.0002,0,0.23646273,0,24
1579155267,579,153240,373570,10669.361,0,0.04802649,0,24
1579155268,579,239880,403531,689.11115,0,0.040241163,0,24
1579155269,579,338880,430270,8466.193,0,0.04078213,0,24
1579155270,579,394880,181700,8782.552,0,0.069055334,0,24
1579155271,579,144230,455920,3491.819,0,0.04540844,0,24
1579155272,579,160120,381350,2836.7046,0,0.053416084,0,24
1579155273,579,486750,205090,1231.3263,0,0.1537901,0,24
1579155274,579,198350,399860,1332.3314,0,0.09134237,0,24
1579155275,579,293600,110970,1434.094,0,0.09771346,0,24
1579155276,579,150440,190981,1027.9248,0,0.1980671,0,24
1579155277,579,188080,29660,313.6463,0,0.103442505,0,24
1579155278,579,233460,382730,3004.121,0,0.06752526,0,24
1579155279,579,123010,59020,307.82977,0,0.07345951,0,24
1579155280,579,279770,308460,1380.877,0,0.10183102,0,24
1579155281,579,323890,225630,3539.1257,0,0.038980067,0,24
1579155282,579,4870,306490,2021.27,0,0.02259667,0,24
1579155283,579,263800,388400,665.1281,0,0.16315222,0,24
1579155284,579,129270,444700,194.98851,0,0.06977482,0,24
1579155285,579,461360,282460,703.5928,0,0.13304973,0,24
1579155286,579,352701,218540,1659.9161,0,0.06505954,0,24
1579155287,579,82330,113930,4251.602,0,0.11290203,0,24
1579155288,579,61470,438890,938.5191,0,0.076936886,0,24
1579155289,579,461340,152181,3604.5923,0,0.034588464,0,24
1579155290,579,157340,397780,10801.51,0,0.030343937,0,24
1579155291,579,81420,120731,106.247444,0,0.06845511,0,24
1579155292,579,372410,311920,480.11227,0,0.08728993,0,24
1579155293,579,1370,364210,12057.829,0,0.046918582,0,24
1579155294,579,54880,487410,18971.852,0,0.027082698,0,24
1579155295,579,201600,119630,126.25803,0,0.15179002,0,24
1579155296,579,94080,130100,4381.4785,0,0.07840919,0,24
1579155297,579,414130,350880,9218.491,0,0.075253144,0,24
1579155298,579,385270,156850,820.4849,0,0.041509982,0,24
1579155299,579,482720,154191,533.009,0,0.03714495,0,24
1579155300,579,46440,407800,661.8173,0,0.07860351,0,24
1579155301,579,119530,307940,1986.3862,0,0.030179564,0,24
1579155302,579,92960,388210,293.1684,0,0.10634158,0,24
1579155303,579,248100,394190,3115.416,0,0.07443201,0,24
1579155304,579,247790,151920,806.24097,0,0.09847072,0,24
1579155305,579,207980,252170,2539.6936,0,0.0435537,0,24
1579155306,579,95300,253980,1951.6188,0,0.06614038,0,24
1579155307,579,343690,366310,10834.602,0,0.05781171,0,24
1579155308,579,211051,441880,410.03546,0,0.07060858,0,24
1579155309,579,221080,700,1738.5322,0,0.21642052,0,24
1579155310,579,121270,126361,1576.7178,0,0.046477214,0,24
1579155311,579,326480,444650,4729.056,0,0.031191384,0,24
1579155312,579,121400,211201,274.37338,0,0.09083258,0,24
1579155313,579,221480,333250,3020.556,0,0.0625258,0,24
1579155314,579,431640,233320,3517.8958,0,0.041722137,0,24
1579155315,579,404350,65870,219.219,0,0.08526077,0,24
1579155316,579,262920,376920,146.5687,0,0.08861393,0,24
1579155317,579,386020,19560,4741.88,0,0.06272765,0,24
1579155318,579,210790,102770,966.18506,0,0.03063037,0,24
1579155319,579,400930,339220,4940.7344,0,0.0792615,0,24
1579155320,579,460050,277970,1083.0021,0,0.07378233,0,24
1579155321,579,5530,184200,1330.6986,0,0.09646211,0,24
1579155322,579,438570,127090,378.73746,0,0.13097936,0,24
1579155323,579,76110,430150,2757.5095,0,0.042831227,0,24
1579155324,579,495130,279191,43059.023,0,0.09496077,0,24
1579155325,579,385220,12250,7668.28,0,0.036469612,0,24
1579155326,579,454720,366370,5455.0063,0,0.07436665,0,24
1579155327,579,360210,116300,345.0872,0,0.073355146,0,24
1579155328,579,131720,345740,351.77182,0,0.091471136,0,24
1579155329,579,82760,102220,1497.8153,1,0.6090197,1,24
1579155330,579,456940,478680,1142.1003,0,0.08709269,0,24
