transaction_id,step,orig_id,dest_id,amount,isFraud_true,fraud_prob_pred,isFraud_pred,day
126471083,264,78720,419430,156.09065,0,0.060858823,0,11
126471084,264,232660,185310,6584.2246,1,0.57026076,1,11
126471085,264,6060,329740,5517.798,0,0.071224965,0,11
126471086,264,348310,38180,1495.9752,0,0.2254086,0,11
126471087,264,185600,165591,1329.7327,0,0.09825308,0,11
126471088,264,378310,362500,1107.708,0,0.09603307,0,11
126471089,264,203000,162500,1312.3542,0,0.06580802,0,11
126471090,264,157390,477480,2213.9104,0,0.07516082,0,11
126471091,264,426290,456960,6930.354,0,0.055504963,0,11
126471092,264,135770,425520,3320.2188,0,0.08857506,0,11
126471093,264,107210,182770,451.25027,0,0.18215255,0,11
126471094,264,288510,67930,3596.613,0,0.061406575,0,11
126471095,264,240930,39100,508.2444,0,0.20087868,0,11
126471096,264,406840,206340,3730.1135,0,0.06414913,0,11
126471097,264,414190,124240,4945.194,0,0.071367465,0,11
126471098,264,158350,5870,634.76355,0,0.060776968,0,11
126471099,264,101430,196100,323.24854,0,0.055134602,0,11
126471100,264,112360,338220,2963.8325,0,0.19666447,0,11
126471101,264,309490,409530,2432.2544,0,0.05318121,0,11
126471102,264,402800,288560,195.55698,0,0.16197267,0,11
126471103,264,456490,179960,3517.5747,0,0.057731032,0,11
126471104,264,450870,491980,15702.939,0,0.030385444,0,11
126471105,264,448820,98360,243.23495,0,0.21976607,0,11
126471106,264,119800,157070,1204.7625,0,0.14727044,0,11
126571107,265,485150,93370,226.37088,0,0.16624558,0,11
126571108,265,291340,145380,1403.5686,0,0.06820514,0,11
126571109,265,121790,291260,1434.123,0,0.09128482,0,11
126571110,265,283630,99770,1584.0806,0,0.037134305,0,11
126571111,265,405600,24370,3478.988,0,0.11462781,0,11
126571112,265,248470,121690,1017.0585,0,0.054755453,0,11
126571113,265,412460,311680,1456.6877,0,0.058144614,0,11
126571114,265,51450,113960,10973.038,0,0.015957735,0,11
126571115,265,47670,321960,716.8339,0,0.09303635,0,11
126571116,265,49200,78611,836.67175,0,0.2563013,0,11
126571117,265,90500,166560,1681.9403,0,0.07894045,0,11
126571118,265,100190,188970,6062.8027,0,0.045993865,0,11
126571119,265,157330,294270,569.52264,0,0.056663305,0,11
126571120,265,447270,379610,962.00244,0,0.045750733,0,11
126571121,265,431380,409650,2146.6985,0,0.045271143,0,11
126571122,265,420650,374330,371.5093,0,0.117115125,0,11
126571123,265,92300,123540,189.50206,0,0.20940676,0,11
126571124,265,129460,482160,619.7221,0,0.123263575,0,11
126571125,265,8370,338550,1427.4767,0,0.032868896,0,11
126571126,265,472880,272310,4199.726,0,0.06877311,0,11
126571127,265,313020,90841,351.15424,0,0.08852467,0,11
126571128,265,413700,290310,890.2939,0,0.26460955,0,11
126571129,265,407130,466660,295.7075,0,0.19876824,0,11
126571130,265,375630,348651,538.6145,0,0.108656906,0,11
126571131,265,190270,129091,53338.72,1,0.76019,1,11
126571132,265,179710,191300,2539.3057,0,0.026997106,0,11
126571133,265,342430,264490,1875.3364,0,0.0494371,0,11
126571134,265,491100,417420,1840.1747,0,0.028971585,0,11
126571135,265,97531,86810,998.7176,0,0.036200337,0,11
126571136,265,301160,370970,2845.718,0,0.04930687,0,11
126571137,265,478270,163860,413.05783,0,0.109681465,0,11
126571138,265,173010,157570,677.3144,0,0.17173596,0,11
126571139,265,273400,370380,2716.9612,0,0.035779364,0,11
126571140,265,97650,99490,3388.1304,0,0.07783675,0,11
126571141,265,129110,496420,4732.325,0,0.030787379,0,11
126571142,265,251230,201800,899.27704,0,0.17296502,0,11
126571143,265,452480,400320,2946.6213,0,0.05897126,0,11
126571144,265,214280,348410,2866.1514,0,0.049390353,0,11
126571145,265,436140,109780,11347.395,0,0.052824654,0,11
126571146,265,60000,278040,912.7582,0,0.14400657,0,11
126571147,265,20890,40610,16578.979,0,0.07529393,0,11
126571148,265,211570,468080,185.13579,0,0.1139021,0,11
126571149,265,189430,379120,1368.4023,0,0.09068414,0,11
126571150,265,5830,407230,840.3723,0,0.1173448,0,11
126571151,265,450230,353480,1335.052,0,0.038351394,0,11
126571152,265,87350,408830,846.9696,0,0.01108976,0,11
126571153,265,263800,172800,1750.7449,0,0.081443615,0,11
126571154,265,345160,438890,706.51697,0,0.062768795,0,11
126571155,265,264130,250480,2027.2732,0,0.03644165,0,11
126571156,265,30020,352220,2121.388,0,0.06082132,0,11
126571157,265,31770,329120,685.4811,0,0.04585071,0,11
126571158,265,366520,343760,1363.2826,0,0.036829162,0,11
126571159,265,497600,230011,143.83371,0,0.11059945,0,11
126571160,265,129280,318420,5220.7437,0,0.11586716,0,11
126571161,265,440840,228730,3729.3662,0,0.07333068,0,11
126571162,265,363410,287340,3969.9497,0,0.05984759,0,11
126571163,265,332790,48220,5476.0913,0,0.051324584,0,11
126571164,265,383680,307150,3972.471,0,0.070088774,0,11
126571165,265,396690,401680,1153.9634,0,0.10039784,0,11
126571166,265,375740,137390,1433.655,0,0.03139882,0,11
126571167,265,274020,47080,286.50488,0,0.111749746,0,11
126571168,265,158360,232980,2453.1548,0,0.14893682,0,11
126571169,265,444860,314320,310.67053,0,0.18743347,0,11
126571170,265,136160,422240,2896.86,0,0.06628575,0,11
126571171,265,498900,437730,555.09717,0,0.22023965,0,11
126571172,265,200040,334670,639.4043,0,0.06493301,0,11
126571173,265,313020,280670,1456.7194,1,0.571713,1,11
126571174,265,444430,61460,1742.5851,0,0.13097045,0,11
126571175,265,279120,260850,14254.407,0,0.04859326,0,11
126571176,265,268380,104430,2204.1821,0,0.04014326,0,11
126571177,265,75840,4550,273.04266,0,0.068824135,0,11
126571178,265,146570,276850,348.78802,0,0.12056292,0,11
126571179,265,472051,73211,486.89368,0,0.12649672,0,11
126571180,265,418680,318490,222.40215,0,0.0775711,0,11
126571181,265,169930,471930,3126.0076,0,0.053804733,0,11
126571182,265,460490,30120,3683.1519,0,0.047839787,0,11
126571183,265,380650,276460,2421.5369,0,0.14099804,0,11
126571184,265,328470,84000,7418.6206,1,0.604129,1,11
126571185,265,36610,244240,6524.507,0,0.066093445,0,11
126571186,265,379230,81610,453.0807,0,0.10303839,0,11
126571187,265,374200,299530,93385.43,0,0.11792769,0,11
126571188,265,17630,61191,134.09076,0,0.06530226,0,11
126571189,265,175820,354400,26862.39,0,0.042953365,0,11
126571190,265,154410,235151,393.31253,0,0.0706131,0,11
126571191,265,221290,11020,10228.568,0,0.03166275,0,11
126571192,265,214380,259680,229.49959,0,0.19841133,0,11
126571193,265,261170,318951,8403.416,0,0.032888796,0,11
126571194,265,367950,173920,897.2925,0,0.09268095,0,11
126571195,265,264020,255400,139.87115,0,0.1200004,0,11
126571196,265,245230,250410,825.0432,0,0.06294204,0,11
126571197,265,310390,44890,299.78027,0,0.058006443,0,11
126571198,265,123560,445020,1296.5728,0,0.07618328,0,11
126571199,265,25150,200650,234.27313,0,0.07711583,0,11
126571200,265,24870,219940,1394.3999,0,0.098626286,0,11
126571201,265,332060,159170,10122.015,0,0.07726921,0,11
126571202,265,301730,54590,192.97662,0,0.14280866,0,11
126571203,265,70040,167770,15682.401,0,0.083786316,0,11
126571204,265,379770,416720,9355.058,0,0.042418323,0,11
126571205,265,237520,413930,3209.639,0,0.087146714,0,11
126571206,265,186940,496110,3083.3198,0,0.05948899,0,11
126571207,265,256320,18990,6335.5425,0,0.041212585,0,11
126571208,265,49250,186990,1152.8219,0,0.028759267,0,11
126571209,265,14570,179560,687.53613,0,0.07763527,0,11
126571210,265,466260,58870,31517.484,0,0.068077445,0,11
126571211,265,278000,23530,11279.459,0,0.062905334,0,11
126571212,265,403860,306360,1377.9834,0,0.0740366,0,11
126571213,265,321530,331610,8609.616,0,0.04599613,0,11
126571214,265,106430,83070,106.89596,0,0.14366713,0,11
126571215,265,352780,100031,25516.0,0,0.05098832,0,11
126571216,265,57960,439200,2033.4666,0,0.045585185,0,11
126571217,265,112100,316440,518.2306,0,0.052101098,0,11
126571218,265,285860,17660,2400.6155,0,0.04551119,0,11
126571219,265,239920,34621,303.8081,0,0.24799648,0,11
126571220,265,133721,443840,2878.491,0,0.056772,0,11
126571221,265,203740,291950,2457.309,0,0.08333861,0,11
126571222,265,138780,417070,10429.279,0,0.09616726,0,11
126671223,266,108340,32811,1571.5323,1,0.6908669,1,11
126671224,266,272830,311670,5088.538,0,0.04161959,0,11
126671225,266,29070,92310,641.03424,0,0.061913334,0,11
126671226,266,75250,440770,1051.325,0,0.03514518,0,11
126671227,266,141850,296590,1179.5714,0,0.04778288,0,11
126671228,266,306201,299530,1826.458,0,0.07742255,0,11
126671229,266,28780,416720,809.5382,0,0.08942714,0,11
126671230,266,171960,32260,3213.293,0,0.03866131,0,11
126671231,266,453330,367080,1238.5347,0,0.12711126,0,11
126671232,266,335870,227760,352.19287,0,0.08016286,0,11
126671233,266,244030,109120,245.17715,0,0.10795479,0,11
126671234,266,84000,29850,712.0425,0,0.10851364,0,11
126671235,266,50510,254180,1200.6393,0,0.23405835,0,11
126671236,266,326700,303490,223.70763,0,0.0773405,0,11
126671237,266,370640,363271,491.5645,0,0.10063534,0,11
126671238,266,433320,123850,3675.752,0,0.03222606,0,11
126671239,266,113860,380050,4335.9473,0,0.04410777,0,11
126671240,266,29090,41890,13138.303,0,0.068870455,0,11
126671241,266,89920,161900,1134.81,0,0.049952637,0,11
126671242,266,366170,64410,12300.632,0,0.0329494,0,11
126671243,266,405240,481850,860.0577,0,0.08266088,0,11
126671244,266,51110,400010,328.14648,0,0.16263638,0,11
126671245,266,150170,487390,806.59546,0,0.11163194,0,11
126671246,266,258840,488780,5057.238,0,0.043284293,0,11
126671247,266,274200,449850,2670.6265,0,0.08256285,0,11
126671248,266,258700,288610,702.80347,0,0.042740215,0,11
126671249,266,422200,32800,338.96695,0,0.06066875,0,11
126671250,266,289820,299401,4392.2876,0,0.082394384,0,11
126671251,266,291390,216990,4315.2134,0,0.03459056,0,11
126671252,266,356110,296760,1342.5845,0,0.09588749,0,11
126671253,266,384670,109150,156.41333,0,0.14467132,0,11
126671254,266,399320,13851,11749.08,0,0.03182421,0,11
126671255,266,227490,197290,835.58716,0,0.09667143,0,11
126671256,266,44040,28220,178.10799,0,0.08414291,0,11
126671257,266,127300,392330,2568.1062,0,0.047659956,0,11
126671258,266,210620,396720,487.09506,0,0.12740713,0,11
126671259,266,241740,296990,2651.5757,0,0.031576462,0,11
126671260,266,216040,189620,273426.88,1,0.88605005,1,11
126671261,266,95770,227590,6184.616,0,0.05624607,0,11
126671262,266,189290,138880,567.1685,0,0.09425035,0,11
126671263,266,7860,366220,689.8354,0,0.08678485,0,11
126671264,266,13480,175030,378.96307,0,0.11841233,0,11
126671265,266,106180,427000,1802.814,0,0.043510538,0,11
126671266,266,191490,351020,186.94473,0,0.11593613,0,11
126671267,266,427950,229900,2360.7036,0,0.07874192,0,11
126671268,266,313520,317590,2080.6401,0,0.056352302,0,11
126671269,266,388320,71680,365.23117,0,0.21956871,0,11
126671270,266,444880,151771,420.81128,0,0.07638699,0,11
126671271,266,462790,481130,8896.09,0,0.04233619,0,11
126671272,266,366790,459800,266.29593,0,0.108877316,0,11
126671273,266,424350,459640,9046.002,0,0.0636327,0,11
126671274,266,256400,152330,7415.2246,0,0.053717792,0,11
126671275,266,15010,296870,2236.3833,0,0.03592404,0,11
126671276,266,438980,193260,1086.9994,0,0.07642027,0,11
126671277,266,473030,463360,2303.4905,1,0.60504216,1,11
126671278,266,151550,56940,342.15085,0,0.15135762,0,11
126671279,266,223450,325380,80176.45,0,0.07404422,0,11
126671280,266,200440,235410,1677.753,0,0.07841799,0,11
126671281,266,40670,369670,698.5871,0,0.082546845,0,11
126671282,266,32210,434480,290.62866,0,0.12637725,0,11
126671283,266,227670,167880,1678.7622,0,0.093918905,0,11
126671284,266,410910,154350,4822.48,0,0.074889526,0,11
126671285,266,428650,99550,5051.1772,0,0.15941928,0,11
126671286,266,255070,83690,7934.6157,0,0.03447103,0,11
126671287,266,41990,321620,8089.782,0,0.030888278,0,11
126671288,266,480920,40670,1216.1719,0,0.19448726,0,11
126671289,266,97270,80110,27062.078,0,0.048659187,0,11
126671290,266,5590,220090,7287.4937,0,0.040184833,0,11
126671291,266,357111,240601,4666.241,0,0.026816668,0,11
126671292,266,10480,237710,3868.357,0,0.029964954,0,11
126671293,266,4740,134570,527.6283,0,0.12343252,0,11
126671294,266,418630,440010,2317.6506,0,0.035563383,0,11
126671295,266,484150,402920,3498.3984,0,0.06349512,0,11
126671296,266,101650,106950,5978.6797,0,0.0629774,0,11
126671297,266,163410,287060,785.95636,0,0.18775225,0,11
126671298,266,399130,127540,2044.4214,0,0.07875163,0,11
126671299,266,476790,404930,9164.574,0,0.066363655,0,11
126671300,266,202910,7790,466.94608,0,0.08061441,0,11
126671301,266,126320,239160,778.54474,0,0.15074615,0,11
126671302,266,133180,152350,957.7179,0,0.07015579,0,11
126671303,266,348630,39650,943.73773,0,0.06692189,0,11
126671304,266,217740,120460,862.9282,0,0.08766549,0,11
126671305,266,165730,170830,360.513,0,0.08150258,0,11
126671306,266,130350,80031,722.1062,0,0.09867263,0,11
126671307,266,133160,164120,143.03648,0,0.21446168,0,11
126671308,266,240380,262540,161.84138,0,0.09645664,0,11
126671309,266,256700,464700,103.29599,0,0.08032969,0,11
126671310,266,32560,378110,2453.81,0,0.17447202,0,11
126671311,266,253200,96600,456.5994,0,0.24842651,0,11
126671312,266,156220,395451,1009.97906,0,0.03673047,0,11
126671313,266,193430,352810,10522.273,0,0.07813145,0,11
126671314,266,155870,258600,56816.844,0,0.15635912,0,11
126671315,266,58010,25940,951.9689,0,0.070789725,0,11
126671316,266,108800,266180,519.7614,0,0.21931878,0,11
126671317,266,84801,428540,3605.2612,0,0.02943876,0,11
126671318,266,482380,91830,2821.2332,0,0.067507476,0,11
126671319,266,476490,202820,4077.7046,0,0.066467576,0,11
126671320,266,321420,383090,235.79182,0,0.10922287,0,11
126671321,266,59100,487901,6324.254,0,0.0382614,0,11
126671322,266,474750,192790,629.7151,0,0.102280796,0,11
126671323,266,364510,381790,6140.9956,0,0.06201355,0,11
126671324,266,414190,386610,232.98375,0,0.060921587,0,11
126671325,266,158370,403020,13728.273,0,0.09604629,0,11
126671326,266,201630,472890,509.32095,0,0.22293682,0,11
126671327,266,474870,127670,2041.6147,0,0.035501536,0,11
126671328,266,388570,219320,1794.4259,0,0.050974157,0,11
126671329,266,49030,8050,5668.5356,0,0.05732107,0,11
126671330,266,24360,498810,114.21251,0,0.0888543,0,11
126671331,266,296340,108740,1764.6152,0,0.08944567,0,11
126671332,266,182770,63710,240.29298,0,0.101993,0,11
126671333,266,407120,157440,14332.669,0,0.029121485,0,11
126671334,266,261160,4850,1472.4823,0,0.036126632,0,11
126671335,266,43510,125200,226.45097,0,0.09095337,0,11
126671336,266,33521,253450,3255.6245,0,0.07011994,0,11
126671337,266,114420,49870,295.51123,0,0.20076805,0,11
126671338,266,413780,439760,2141.8125,0,0.048904542,0,11
126771339,267,239470,221530,234.42517,0,0.21079446,0,11
126771340,267,142060,387341,562.16315,0,0.102338895,0,11
126771341,267,288210,230200,6789.1943,0,0.046209604,0,11
126771342,267,400390,291821,458.3674,0,0.07168556,0,11
126771343,267,81510,478190,1806.3367,0,0.04878181,0,11
126771344,267,37970,464421,1978.953,1,0.6687299,1,11
126771345,267,478270,90091,416.11255,0,0.07365016,0,11
126771346,267,266950,98410,801.7212,0,0.092218414,0,11
126771347,267,28300,280790,1068.5925,0,0.06804222,0,11
126771348,267,99470,441301,3296.0771,0,0.033588156,0,11
126771349,267,282390,238790,466.66483,0,0.039569777,0,11
126771350,267,75661,394910,1227.5249,0,0.1527056,0,11
126771351,267,481210,436191,2392.0093,0,0.16686055,0,11
126771352,267,421490,182180,221.00095,0,0.21490525,0,11
126771353,267,207200,306800,3641.3904,0,0.052962374,0,11
126771354,267,178000,10670,487.12454,0,0.1292889,0,11
126771355,267,90100,72520,2120.0535,0,0.076853745,0,11
126771356,267,230430,226370,643.9845,0,0.116856284,0,11
126771357,267,383010,107530,8818.787,0,0.050625578,0,11
126771358,267,414890,391920,308.73865,0,0.11555812,0,11
126771359,267,255480,236510,22168.867,0,0.109943755,0,11
126771360,267,345401,487390,3269.8296,0,0.054472312,0,11
126771361,267,319560,388360,447.5632,0,0.1445998,0,11
126771362,267,44950,210800,388.33643,0,0.116233245,0,11
126771363,267,23010,132130,670.1437,0,0.17832966,0,11
126771364,267,186710,417960,4932.471,0,0.040687695,0,11
126771365,267,248240,46440,469.87003,0,0.18698655,0,11
126771366,267,160020,164980,843.41943,0,0.053606,0,11
126771367,267,428650,10730,1264.5652,0,0.11821979,0,11
126771368,267,63640,409011,732.38306,0,0.038031165,0,11
126771369,267,167850,115540,335.4591,0,0.16090375,0,11
126771370,267,323170,87470,1306.0618,0,0.124303706,0,11
126771371,267,9610,423450,3657.7673,0,0.07329191,0,11
126771372,267,109720,248240,490.336,0,0.16512536,0,11
126771373,267,491660,493710,14456.517,0,0.046758823,0,11
126771374,267,101550,353130,398.815,0,0.061245907,0,11
126771375,267,303820,471071,9667.99,0,0.040425934,0,11
126771376,267,430550,219580,2472.9285,0,0.05585355,0,11
126771377,267,41440,401260,6073.012,0,0.071612306,0,11
126771378,267,170130,471050,7144.087,0,0.03321102,0,11
126771379,267,337520,236410,4251.5513,0,0.051419433,0,11
126771380,267,163980,58990,406.52652,0,0.10395676,0,11
126771381,267,120110,258780,16309.035,0,0.08231489,0,11
126771382,267,433900,129300,7001.1963,0,0.046393804,0,11
126771383,267,205180,418470,235.12451,0,0.07115259,0,11
126771384,267,456670,365220,1111.1473,0,0.02767627,0,11
126771385,267,183050,313120,430.52786,0,0.16203968,0,11
126771386,267,445740,336040,1113.2104,0,0.077205725,0,11
126771387,267,40060,461330,487.82788,0,0.12369122,0,11
126771388,267,373450,3120,5669.833,0,0.04165052,0,11
126771389,267,376270,176300,4201.668,0,0.07241893,0,11
126771390,267,26640,343840,4764.278,0,0.035064727,0,11
126771391,267,484220,499350,1744.4346,0,0.037849717,0,11
126771392,267,187030,13410,1036.3611,0,0.05718761,0,11
126771393,267,253920,403590,1125.635,0,0.1072527,0,11
126771394,267,30290,436191,32620.805,0,0.14254843,0,11
126771395,267,247230,130310,1827.9822,0,0.08147105,0,11
126771396,267,268760,269380,28165.814,0,0.08761866,0,11
126771397,267,376060,113670,974.8569,0,0.20961346,0,11
126771398,267,249970,61660,2505.933,0,0.087434694,0,11
126771399,267,493240,347070,5530.9126,0,0.04149359,0,11
126771400,267,447240,150220,8511.978,0,0.04837458,0,11
126771401,267,488980,53290,4080.0405,0,0.05108846,0,11
126771402,267,96280,60190,2012.9493,0,0.06209705,0,11
126771403,267,427190,88910,1288.368,0,0.094530806,0,11
126771404,267,105740,408720,140.1987,0,0.07511027,0,11
126771405,267,495461,442961,2212.6199,0,0.07315208,0,11
126771406,267,470990,119130,203.10712,0,0.10595014,0,11
126771407,267,485580,297130,1139.5969,0,0.09430976,0,11
126771408,267,397190,255620,4806.863,0,0.037790056,0,11
126771409,267,31000,365690,198.8897,0,0.12742153,0,11
126771410,267,271210,3570,18122.646,0,0.062494338,0,11
126771411,267,20420,377150,2238.3025,0,0.03014725,0,11
126771412,267,53220,467750,1120.1395,0,0.02950981,0,11
126771413,267,154820,352591,8649.904,0,0.042544242,0,11
126771414,267,349220,27460,783.98004,0,0.10055517,0,11
126771415,267,135901,97780,2846.941,0,0.034026083,0,11
126771416,267,106950,368260,1138.5867,0,0.16113405,0,11
126771417,267,300720,143800,864.3869,0,0.09725547,0,11
126771418,267,199630,254410,1717.4813,0,0.028904604,0,11
126771419,267,418270,183170,2143.5066,0,0.102486946,0,11
126771420,267,436580,473200,523.37756,0,0.12158966,0,11
126771421,267,76890,417650,1379.2905,0,0.028061101,0,11
126771422,267,44291,3140,4278.9277,0,0.049173366,0,11
126771423,267,397290,362840,719.508,0,0.16230781,0,11
126771424,267,8111,206160,2385.0632,0,0.064492635,0,11
126771425,267,226630,112520,4809.5435,0,0.053802688,0,11
126771426,267,48320,91350,905.8862,0,0.18233286,0,11
126771427,267,196470,147870,1898.6581,0,0.07980694,0,11
126771428,267,461090,80740,722.03235,0,0.0344565,0,11
126771429,267,209211,312420,544.0823,1,0.5606464,1,11
126771430,267,133730,307290,4072.7754,0,0.043950446,0,11
126771431,267,404350,455791,1623.5455,0,0.32101518,0,11
126771432,267,351450,339331,610.5438,0,0.12958072,0,11
126771433,267,301810,71680,1127.6244,0,0.084265575,0,11
126771434,267,301820,241060,1999.6676,0,0.043083556,0,11
126771435,267,363900,272671,2007.3424,0,0.06602331,0,11
126771436,267,379100,193490,3117.6658,0,0.051579293,0,11
126771437,267,236670,383450,534.2535,0,0.087524354,0,11
126771438,267,396410,73460,4520.5176,0,0.060989827,0,11
126771439,267,484420,242400,802.3386,0,0.14130805,0,11
126771440,267,129560,249690,1467.1722,0,0.058482178,0,11
126771441,267,363040,462030,13112.109,0,0.0652039,0,11
126771442,267,123860,474300,2109.8228,0,0.06376932,0,11
126771443,267,463920,10300,2622.9612,0,0.027745381,0,11
126771444,267,382890,214350,3024.1501,0,0.035654683,0,11
